鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
楊梅區,房地(土地+建物)+車位,草湳坡段埔心小段1~30地號,25.51,住,,,1050911,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.08,3,2,2,有,無,6800000,59579,坡道平面,32.57,1050000,,RPVOMLOKNHNFFDH66CB
楊梅區,房地(土地+建物)+車位,草湳坡段埔心小段1~30地號,23.16,住,,,1050605,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.66,2,2,1,有,無,6130000,58330,坡道平面,32.57,1050000,,RPWOMLOKNHNFFDH76CB
楊梅區,房地(土地+建物)+車位,草湳坡段埔心小段1~30地號,27.86,住,,,1050724,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.6,4,2,2,有,無,7560000,59166,坡道平面,32.57,1050000,,RPXOMLOKNHNFFDH86CB
楊梅區,房地(土地+建物)+車位,草湳坡段埔心小段1~30地號,18.13,住,,,1060618,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.11,2,2,1,有,無,4800000,60936,坡道平面,32.57,1050000,,RPOPMLOKNHNFFDH68CB
楊梅區,房地(土地+建物)+車位,草湳坡段埔心小段1~30地號,23.16,住,,,1050313,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.66,2,2,1,有,無,6050000,57412,坡道平面,32.57,1050000,,RPPPMLOKNHNFFDH78CB
楊梅區,房地(土地+建物)+車位,草湳坡段埔心小段1~30地號,23.16,住,,,1050626,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.66,2,2,1,有,無,6050000,57412,坡道平面,32.57,1050000,,RPQPMLOKNHNFFDH88CB
楊梅區,房地(土地+建物)+車位,草湳坡段埔心小段1~30地號,25.51,住,,,1050327,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.12,3,22,2,有,無,6800000,58944,坡道平面,32.57,1050000,,RPRPMLOKNHNFFDH98CB
楊梅區,房地(土地+建物)+車位,草湳坡段埔心小段1~30地號,23.16,住,,,1050612,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.66,2,2,1,有,無,6150000,58560,坡道平面,32.57,1050000,,RPTPMLOKNHNFFDH56CB
楊梅區,房地(土地+建物)+車位,草湳坡段埔心小段1~30地號,18.8,住,,,1051211,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.41,2,2,1,有,無,5050000,63654,坡道平面,32.57,1050000,,RPUPMLOKNHNFFDH66CB
