鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路1050巷61~90號,37.88,,山坡地保育區,丙種建築用地,1070402,土地3建物1車位1,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821216,120.98,3,1,2,有,有,2980000,24632,坡道平面,0.0,0,,RPQNMLPKNHNFFAO09CA
新竹市,房地(土地+建物),新竹市新竹市南勢街121~150號,97.9,,鄉村區,乙種建築用地,1070412,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060424,280.83,7,2,4,有,無,21500000,76559,,0.0,0,,RPRNMLPKNHNFFAO56CA
新竹市,房地(土地+建物),新竹市新竹市南勢街151~180號,95.55,,鄉村區,乙種建築用地,1070414,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060425,287.04,7,2,4,有,無,22700000,79083,,0.0,0,,RPSNMLPKNHNFFAO66CA
新竹市,房地(土地+建物),新竹市新竹市南勢街151~180號,142.08,,鄉村區,乙種建築用地,1070424,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060425,307.34,7,2,4,有,無,25500000,82970,,0.0,0,,RPTNMLPKNHNFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹市中正路223巷1~30號,21.19,其他,,,1070406,土地3建物1車位2,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0950217,187.3,4,2,2,有,有,12450000,66467,坡道機械,0.0,2000000,,RPSOMLPKNHNFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段271~300號,11.02,住,,,1070414,土地1建物1車位1,七層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0860409,111.42999999999999,3,2,2,有,有,6000000,53845,坡道機械,0.0,0,,RPSNMLQKNHNFFAO76CA
新竹市,土地,金山段1381~1410地號,116.0,住,,,1070331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9500000,81897,,0.0,0,本案為二親等間買賣。,RPRRMLQKNHNFFAO07CA
新竹市,土地,科學段一小段691~720地號,83.0,住,,,1070330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7850000,94578,,0.0,0,,RPUQMLRKNHNFFAO37CA
新竹市,房地(土地+建物)+車位,新竹市新竹市東明街31~60號,21.81,住,,,1070417,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.93,4,3,3,有,有,6860000,47333,坡道平面,0.0,0,,RPXPMLSKNHNFFAO67CA
新竹市,土地,古賢段181~210地號,117.45,,鄉村區,乙種建築用地,1070502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,25543,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQQMLLLNHNFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹市仁義街1~30號,53.32,住,,,1070420,土地1建物1車位3,十二層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020826,428.57,5,2,4,有,有,38900000,90769,坡道平面,0.0,4900000,,RPPPMLMLNHNFFAO98CA
新竹市,車位,新竹市新竹市仁義街1~30號,5.14,住,,,1070331,土地0建物0車位2,一層,二十層,其他,見其他登記事項,鋼筋混凝土造,1020826,66.05,0,0,0,有,有,3600000,,坡道平面,0.0,3600000,,RPQPMLMLNHNFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹市長春街121~150號,25.31,住,,,1070329,土地4建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041127,102.89,2,2,1,有,有,7500000,72893,坡道機械,0.0,0,,RPPPMLNLNHNFFAO09CA
新竹市,房地(土地+建物),新竹市新竹市東大路一段52巷1~30號,8.75,住,,,1070421,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850830,66.65,2,1,1,有,有,3900000,58515,,0.0,0,,RPPOMLPLNHNFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹市光華街62巷1~30號,22.35,住,,,1070412,土地1建物1車位1,二層，見其他登記事項,五層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960625,120.17,3,2,2,有,有,7800000,64908,其他,0.0,0,,RPTNMLRLNHNFFAO07CA
新竹市,房地(土地+建物),新竹市新竹市關東路142巷1~30號,18.83,住,,,1070415,土地4建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820612,102.02,3,2,2,有,有,5500000,53911,,0.0,0,,RPQOMLRLNHNFFAO86CA
新竹市,房地(土地+建物),新竹市新竹市延平路二段412巷1~30號,95.96,,鄉村區,乙種建築用地,1070407,土地4建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1050530,220.26,5,2,5,有,無,12380000,56206,,0.0,0,,RPSOMLRLNHNFFAO07CA
新竹市,房地(土地+建物)+車位,新竹市新竹市長和街82巷1~30號,20.5,商,,,1070417,土地4建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840522,138.91,3,2,2,有,有,6600000,47513,坡道平面,0.0,0,,RPVOMLRLNHNFFAO37CA
新竹市,房地(土地+建物),新竹市新竹市長春街26巷1~30號,69.0,住,,,1070327,土地1建物1車位0,全,二層,透天厝,見使用執照,加強磚造,0740424,112.24,5,2,5,有,無,11020000,98182,,0.0,0,,RPQNMLSLNHNFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路241~270號,23.7,住,,,1070415,土地1建物1車位1,一層，見其他登記事項,九層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1060519,106.53,2,2,2,有,無,20000000,187741,坡道機械,7.0,0,,RPWPMLOJOHNFFAO17CA
新竹市,房地(土地+建物),新竹市新竹市東大路二段181~210號,30.4,住,,,1070405,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870615,166.43,3,2,2,有,有,6600000,39656,,0.0,0,,RPSOMLMJOHNFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路三段73巷20弄1~30號,31.64,住,,,1070414,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0810125,131.3,3,2,2,有,有,6600000,50267,坡道平面,0.0,0,,RPUOMLRLNHNFFAO27CA
新竹市,房地(土地+建物)+車位,新竹市新竹市長春街62巷1~30號,17.77,其他,,,1070408,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951012,128.72,2,2,1,有,有,8580000,66656,坡道平面,0.0,0,,RPPQMLLMNHNFFAO09CA
新竹市,房地(土地+建物),新竹市新竹市湳雅街311巷31~60號,72.75,住,,,1070331,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040730,200.11,4,2,3,有,無,13800000,68962,,0.0,0,,RPUNMLRLNHNFFAO17CA
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路181~210號,20.76,住,,,1070331,土地1建物1車位1,六層,十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030625,187.68,3,2,2,有,有,16400000,87383,坡道平面,31.74,0,,RPSNMLQLNHNFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路61~90號,13.25,商,,,1070407,土地1建物1車位1,十三層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050127,182.01999999999998,3,2,2,有,有,13880000,76255,坡道平面,25.0,0,,RPTNMLQLNHNFFAO96CA
新竹市,房地(土地+建物)+車位,新竹市新竹市大學路61~90號,18.45,住,,,1070321,土地2建物1車位1,十六層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851114,174.89,3,2,2,有,有,13500000,77191,坡道平面,0.0,0,,RPOOMLPLNHNFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹市金城三路91~120號,24.86,其他,,,1070306,土地1建物1車位2,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061208,202.56,0,0,0,無,有,12300000,60723,坡道平面,0.0,2320000,,RPUOMLNLNHNFFAO86CA
新竹市,土地,中央段781~810地號,262.0,商,,,1070321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,52080000,198779,,0.0,0,,RPVNMLOLNHNFFAO96CA
新竹市,房地(土地+建物),新竹市新竹市少年街31~60號,6.71,商,,,1070415,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830131,68.51,1,1,1,有,有,3180000,46417,,0.0,0,,RPSPMLMLNHNFFAO66CA
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂路91~120號,21.8,住,,,1070407,土地4建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841208,150.91,4,2,2,有,有,7250000,48042,坡道平面,0.0,0,,RPRPMLSKNHNFFAO07CA
