編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPNMLLKNHNFFDH38CC,3,63.46,住家用,鋼筋混凝土造,104年5月25日,十五層,
RPPNMLLKNHNFFDH38CC,3,63.92,見其他登記事項,鋼筋混凝土造,104年5月25日,十五層,
RPQNMLLKNHNFFDH48CC,1,63.87,見其他登記事項,鋼筋混凝土造,106年8月2日,十五層,
RPQNMLLKNHNFFDH48CC,1,61.70,見其他登記事項,鋼筋混凝土造,106年8月2日,十五層,
RPWNMLLKNHNFFAH78CC,37,99.92,見其他登記事項,加強磚造,70年9月7日,二層,
RPUNMLLKNHNFFAH58CC,19,87.08,國民住宅,鋼筋混凝土造,88年2月23日,十三層,
RPUNMLLKNHNFFAH58CC,19,12.53,共有部份,鋼筋混凝土造,88年2月23日,十三層,
RPUNMLLKNHNFFAH58CC,19,13.64,共有部份,鋼筋混凝土造,88年2月23日,十三層,
RPUNMLLKNHNFFAH58CC,19,45.72,共有部份,鋼筋混凝土造,88年2月23日,十三層,
RPXRMLLKNHNFFAH66CC,36,68.64,住家用,鋼筋混凝土造,71年8月30日,五層,
RPWPMLOKNHNFFAH86EC,17,68.21,住家用,鋼筋混凝土造,89年12月28日,二十二層,
RPWPMLOKNHNFFAH86EC,17,68.21,住家用,鋼筋混凝土造,89年12月28日,二十二層,
RPWPMLOKNHNFFAH86EC,17,17.36,共有部份,鋼筋混凝土造,89年12月28日,二十二層,
RPWPMLOKNHNFFAH86EC,17,31.94,共有部份,鋼筋混凝土造,89年12月28日,二十二層,
RPWPMLOKNHNFFAH86EC,17,.30,共有部份,鋼筋混凝土造,89年12月28日,二十二層,
RPWPMLOKNHNFFAH86EC,17,36.39,共有部份,鋼筋混凝土造,89年12月28日,二十二層,
RPRPMLLKNHNFFAH68EC,23,100.00,住家用,鋼筋混凝土造,83年9月15日,八層,
RPRPMLLKNHNFFAH68EC,23,13.80,共有部份,鋼筋混凝土造,83年9月15日,八層,
RPRPMLLKNHNFFAH68EC,23,39.39,共有部份,鋼筋混凝土造,83年9月15日,八層,
RPUNMLOKNHNFFGH86CC,21,85.75,住家用,鋼筋混凝土造,85年11月8日,五層,
RPWNMLLKNHNFFBH88CC,25,439.85,農舍,加強磚造,81年12月23日,二層,
RPRQMLOKNHNFFAH98DC,26,199.27,見其他登記事項,鋼筋混凝土造,81年1月6日,三層,
RPVNMLLKNHNFFBH78CC,27,170.55,住家用,鋼筋混凝土造,79年11月10日,三層,
RPTOMLOKNHNFFDH66DC,13,62.07,商業用,鋼筋混凝土造,94年7月5日,十層,
RPTNMLOKNHNFFAH78CC,43,83.20,住家用,加強磚造,64年5月29日,二層,
RPSOMLOKNHNFFAH78CC,24,116.55,住家用,鋼筋混凝土造,83年8月3日,十六層,
RPSOMLOKNHNFFAH78CC,24,3.31,共有部份,鋼筋混凝土造,83年8月3日,十六層,
RPSOMLOKNHNFFAH78CC,22,8.63,共有部份,鋼筋混凝土造,85年8月3日,十六層,
RPUOMLOKNHNFFAH98CC,24,83.75,住家用,鋼筋混凝土造,83年9月13日,八層,
RPUOMLOKNHNFFAH98CC,24,10.24,共有部份,鋼筋混凝土造,83年9月13日,八層,
RPUOMLOKNHNFFAH98CC,24,4.52,共有部份,鋼筋混凝土造,83年9月13日,八層,
RPUOMLOKNHNFFAH98CC,24,10.79,共有部份,鋼筋混凝土造,83年9月13日,八層,
RPWNMLOKNHNFFBH66DC,37,66.52,住商用,加強磚造,70年8月15日,一層,
RPXNMLOKNHNFFBH76DC,48,60.71,住家用,鋼筋混凝土造,59年5月18日,三層,
RPPPMLLKNHNFFEH68CC,31,905.92,見其他登記事項,見其他登記事項,76年5月22日,二層,
RPOPMLPKNHNFFBH68CC,3,152.77,見其他登記事項,鋼筋混凝土造,104年8月28日,十五層,
RPOPMLPKNHNFFBH68CC,3,171.58,見其他登記事項,鋼筋混凝土造,104年8月28日,十五層,
RPQRMLPKNHNFFBH09CC,2,157.72,見其他登記事項,鋼筋混凝土造,105年3月25日,二十三層,
RPWRMLPKNHNFFBH07CC,3,74.85,見其他登記事項,鋼筋混凝土造,103年11月17日,十三層,
RPWRMLPKNHNFFBH07CC,3,145.54,見其他登記事項,鋼筋混凝土造,103年11月17日,十三層,
RPWRMLPKNHNFFBH07CC,3,.04,見其他登記事項,鋼筋混凝土造,103年11月17日,十三層,
RPQQMLPKNHNFFBH09DC,46,76.79,住商用,加強磚造,61年7月20日,三層,
RPOOMLPKNHNFFAH68EC,20,55.09,住家用,鋼筋混凝土造,86年9月18日,十二層,
RPOOMLPKNHNFFAH68EC,20,7.94,共有部份,鋼筋混凝土造,86年9月18日,十二層,
RPSNMLPKNHNFFGH76CC,23,18.81,住家用,鋼筋混凝土造,83年11月14日,五層,
RPSNMLPKNHNFFGH76CC,23,.42,共有部份,鋼筋混凝土造,83年11月14日,五層,
RPSNMLPKNHNFFGH76CC,23,2.50,共有部份,鋼筋混凝土造,83年11月14日,五層,
RPPOMLPKNHNFFAH78EC,20,58.73,住家用,鋼筋混凝土造,86年9月18日,十二層,
RPPOMLPKNHNFFAH78EC,20,8.90,共有部份,鋼筋混凝土造,86年9月18日,十二層,
RPQOMLPKNHNFFAH88EC,20,58.73,住家用,鋼筋混凝土造,86年9月18日,十二層,
RPQOMLPKNHNFFAH88EC,20,8.90,共有部份,鋼筋混凝土造,86年9月18日,十二層,
RPROMLPKNHNFFAH98EC,45,161.36,住家用,加強磚造,62年1月31日,二層,
RPUNMLOKNHNFFCH09CC,4,90.78,見其他登記事項,鋼筋混凝土造,103年1月13日,十七層,
RPUNMLOKNHNFFCH09CC,4,80.25,見其他登記事項,鋼筋混凝土造,103年1月13日,十七層,
RPUNMLOKNHNFFCH09CC,4,22.50,見其他登記事項,鋼筋混凝土造,103年1月13日,十七層,
RPQNMLQKNHNFFGH66CC,3,63.30,住家用,鋼筋混凝土造,104年10月6日,十五層,
RPQNMLQKNHNFFGH66CC,3,51.75,共有部份,鋼筋混凝土造,104年10月6日,十五層,
RPQNMLQKNHNFFGH66CC,3,16.16,共有部份,鋼筋混凝土造,104年10月6日,十五層,
RPPOMLOKNHNFFEH88CC,11,16.52,住家用,鋼筋混凝土造,96年5月24日,七層,
RPQNMLPKNHNFFEH56EC,29,426.84,見其他登記事項,鋼筋混凝土造,77年11月30日,二層,
RPXNMLPKNHNFFEH07CC,3,72.84,見其他登記事項,鋼筋混凝土造,104年7月13日,十七層,
RPXNMLPKNHNFFEH07CC,3,10.87,共有部份,鋼筋混凝土造,104年7月13日,十八層,
RPRNMLOKNHNFFHH66CC,37,80.20,住家用,鋼筋混凝土造,70年10月2日,五層,
RPUNMLQKNHNFFGH07CC,20,82.54,住家用,鋼筋混凝土造,87年7月13日,八層,
RPUNMLQKNHNFFGH07CC,20,9.59,共有部份,鋼筋混凝土造,87年7月13日,八層,
RPUNMLQKNHNFFGH07CC,20,21.00,共有部份,鋼筋混凝土造,87年7月13日,八層,
RPOPMLQKNHNFFAH78DC,24,149.78,住家用,鋼筋混凝土造,83年10月15日,六層,
RPPNMLQKNHNFFBH68CC,7,57.23,見其他登記事項,鋼筋混凝土造,100年6月28日,十五層,
RPPNMLQKNHNFFBH68CC,7,15.98,見其他登記事項,鋼筋混凝土造,100年6月28日,十五層,
RPQNMLQKNHNFFBH78CC,3,70.28,見其他登記事項,鋼筋混凝土造,104年7月6日,十二層,
RPQNMLQKNHNFFBH78CC,3,61.75,見其他登記事項,鋼筋混凝土造,104年7月6日,十二層,
RPTNMLQKNHNFFBH09CC,21,47.52,住家用,鋼筋混凝土造,86年10月13日,十八層,
RPTNMLQKNHNFFBH09CC,21,16.78,共有部分,鋼筋混凝土造,86年10月13日,十八層,
RPTNMLQKNHNFFBH09CC,21,.00,共有部分,鋼筋混凝土造,86年10月13日,十八層,
RPTNMLQKNHNFFBH09CC,21,8.43,共有部分,鋼筋混凝土造,86年10月13日,十八層,
RPTNMLQKNHNFFBH09CC,21,.00,共有部分,鋼筋混凝土造,86年10月13日,十八層,
RPXNMLQKNHNFFCH96CC,21,83.06,住家用,鋼筋混凝土造,86年6月26日,十五層,
RPXNMLQKNHNFFCH96CC,21,5.23,共有部份,鋼筋混凝土造,86年6月26日,十五層,
RPXNMLQKNHNFFCH96CC,21,1.45,共有部份,鋼筋混凝土造,86年6月26日,十八層,
RPXNMLQKNHNFFCH96CC,21,37.65,見其他登記事項,鋼筋混凝土造,86年6月26日,十八層,
RPXNMLQKNHNFFCH96CC,21,.04,共有部份,鋼筋混凝土造,86年6月26日,一層,
RPXNMLQKNHNFFCH96CC,21,.00,共有部份,鋼筋混凝土造,86年1月30日,十八層,
RPXNMLQKNHNFFCH96CC,21,.00,共有部份,鋼筋混凝土造,86年1月30日,一層,
RPXNMLQKNHNFFCH96CC,21,3.12,見其他登記事項,鋼筋混凝土造,86年6月26日,十五層,
RPXNMLQKNHNFFCH96CC,21,.05,見其他登記事項,鋼筋混凝土造,86年1月30日,十四層,
RPQNMLQKNHNFFAH68CC,33,129.60,見其他登記事項,加強磚造,74年4月9日,二層,
RPQNMLRKNHNFFAH78CC,26,97.33,住家用,鋼筋混凝土造,81年8月1日,七層,
RPQNMLRKNHNFFAH78CC,26,5.80,共有部份,鋼筋混凝土造,81年8月1日,七層,
RPQNMLRKNHNFFAH78CC,26,3.89,共有部份,鋼筋混凝土造,81年8月1日,七層,
RPQNMLRKNHNFFEH56CC,5,66.52,住家用,鋼筋混凝土造,102年8月27日,十層,
RPQNMLRKNHNFFEH56CC,5,44.92,共有部份,鋼筋混凝土造,102年8月27日,十層,
RPQNMLRKNHNFFEH56CC,5,11.26,共有部份,鋼筋混凝土造,102年8月27日,十層,
RPOOMLQKNHNFFFH09CC,37,122.50,住家用,加強磚造,70年2月28日,二層,
RPSNMLOKNHNFFFH56CC,22,63.97,住家用,鋼筋混凝土造,85年10月1日,十二層,
RPSNMLOKNHNFFFH56CC,22,10.00,共有部分,鋼筋混凝土造,85年10月1日,十二層,
RPSNMLOKNHNFFFH56CC,22,13.32,共有部分,鋼筋混凝土造,85年10月1日,十二層,
RPSOMLRKNHNFFEH86CC,13,75.04,住家用,鋼筋混凝土造,94年3月1日,十層,
RPRNMLRKNHNFFEH66CC,2,73.09,住家用,鋼筋混凝土造,105年9月29日,二十層,
RPRNMLRKNHNFFEH66CC,2,67.17,共有部份,鋼筋混凝土造,105年9月29日,二十層,
RPXOMLRKNHNFFEH37CC,22,76.05,商業用,鋼筋混凝土造,85年5月28日,十六層,
RPVQMLRKNHNFFBH07CC,25,166.55,住家用,鋼筋混凝土造,82年7月30日,七層,
RPXQMLRKNHNFFBH27CC,25,166.55,住家用,鋼筋混凝土造,82年7月30日,七層,
RPVOMLRKNHNFFBH96DC,2,123.76,見其他登記事項,鋼筋混凝土造,105年10月10日,十四層,
RPVOMLRKNHNFFBH96DC,2,72.26,見其他登記事項,鋼筋混凝土造,105年10月10日,十四層,
RPVNMLPKNHNFFFH17EC,4,67.53,住家用,鋼筋混凝土造,102年10月14日,十三層,
RPVNMLPKNHNFFFH17EC,4,15.13,見其他登記事項,鋼筋混凝土造,102年10月14日,十三層,
RPVNMLPKNHNFFFH17EC,4,63.23,見其他登記事項,鋼筋混凝土造,102年10月14日,十三層,
RPUNMLPKNHNFFFH07EC,10,90.45,住家用,鋼筋混凝土造,97年4月25日,十五層,
RPUNMLPKNHNFFFH07EC,10,44.90,共有部分,鋼筋混凝土造,97年4月25日,,
RPUNMLPKNHNFFFH07EC,10,24.57,共有部分,鋼筋混凝土造,97年4月25日,十五層,
RPWNMLPKNHNFFFH27EC,30,2519.67,見其他登記事項,鋼筋混凝土造,76年11月17日,二層,
RPOPMLRKNHNFFAH98EC,4,86.97,住家用,鋼筋混凝土造,102年10月23日,十九層,
RPOPMLRKNHNFFAH98EC,4,40.12,見其他登記事項,鋼筋混凝土造,102年10月23日,十九層,
RPVNMLRKNHNFFGH27CC,3,100.99,住家用,鋼筋混凝土造,104年9月30日,十九層,
RPVNMLRKNHNFFGH27CC,3,15.35,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPVNMLRKNHNFFGH27CC,3,38.94,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPVNMLRKNHNFFGH27CC,3,31.28,共有部份,鋼筋混凝土造,104年9月30日,十九層,
RPPNMLRKNHNFFFH56CC,5,148.46,住家用,鋼筋混凝土造,102年9月10日,十五層,
RPPNMLRKNHNFFFH56CC,5,110.36,見其他登記事項,鋼筋混凝土造,102年9月10日,十五層,
RPROMLSKNHNFFAH66EC,17,114.75,住家用,鋼筋混凝土造,90年1月15日,十層,
RPSNMLRKNHNFFFH96DC,3,62.42,住家用,鋼筋混凝土造,104年9月4日,十八層,
RPPNMLSKNHNFFFH66CC,6,101.03,住家用,鋼筋混凝土造,100年11月17日,十一層,
RPPNMLSKNHNFFFH66CC,6,91.96,見其他登記事項,鋼筋混凝土造,100年11月17日,十二層,
RPPNMLSKNHNFFFH66CC,6,20.71,見其他登記事項,鋼筋混凝土造,100年11月17日,十一層,
RPTOMLSKNHNFFGH37DC,14,178.43,見其他登記事項,鋼筋混凝土造,93年4月2日,十四層,
RPTOMLSKNHNFFGH37DC,14,37.04,共有部份,鋼筋混凝土造,93年4月2日,十四層,
RPTOMLSKNHNFFGH37DC,14,5.25,共有部份,鋼筋混凝土造,93年4月2日,十四層,
RPTOMLSKNHNFFGH37DC,14,16.15,共有部份,鋼筋混凝土造,93年4月2日,十四層,
RPRRMLRKNHNFFBH76CC,20,199.04,住商用,鋼筋混凝土造,87年1月9日,四層,
RPQQMLSKNHNFFBH66CC,40,138.36,住家用,加強磚造,67年9月14日,二層,
RPVOMLSKNHNFFBH96CC,24,99.18,住家用,鋼筋混凝土造,83年9月24日,十六層,
RPTNMLLLNHNFFCH88DC,4,188.43,見其他登記事項,鋼筋混凝土造,103年9月29日,十五層,
RPUOMLLLNHNFFAH98EC,14,93.83,住家用,鋼筋混凝土造,93年7月20日,十三層,
RPUOMLLLNHNFFAH98EC,14,10.74,共有部份,鋼筋混凝土造,93年7月20日,十三層,
RPUOMLLLNHNFFAH98EC,14,19.72,共有部份,鋼筋混凝土造,93年7月20日,十三層,
RPRNMLRKNHNFFHH96CC,12,23.14,住家用,鋼筋混凝土造,95年1月17日,十二層,
RPXOMLRKNHNFFHH67CC,22,56.70,見其他登記事項,鋼筋混凝土造,85年3月19日,四層,
RPXOMLRKNHNFFHH67CC,22,21.53,共有部份,鋼筋混凝土造,85年3月19日,四層,
RPPNMLTKNHNFFHH96CC,12,17.07,住家用,鋼筋混凝土造,94年12月24日,六層,
RPPNMLTKNHNFFHH96CC,12,11.83,共有部份,鋼筋混凝土造,94年12月24日,六層,
RPQOMLLLNHNFFHH09CC,25,88.67,見其他登記事項,鋼筋混凝土造,82年5月25日,五層,
RPQOMLLLNHNFFHH09CC,25,10.18,共有部份,鋼筋混凝土造,82年5月25日,五層,
