鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
中山區,土地,正義段四小段121~150地號,0.84,商,,,1070417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,846382,0,,0.0,0,,RPXQMLPKNHNFFCA88CA
中山區,土地,正義段四小段121~150地號,0.84,商,,,1070417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,846382,0,,0.0,0,,RPORMLPKNHNFFCA08CA
中山區,土地,正義段四小段121~150地號,0.84,商,,,1070417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,846382,0,,0.0,0,,RPPRMLPKNHNFFCA18CA
中山區,土地,正義段四小段121~150地號,0.84,商,,,1070417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,846382,0,,0.0,0,,RPQRMLPKNHNFFCA28CA
中山區,土地,正義段四小段121~150地號,0.84,商,,,1070420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,846382,0,,0.0,0,,RPRRMLPKNHNFFCA38CA
中山區,土地,正義段四小段121~150地號,0.84,商,,,1070417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,846382,0,,0.0,0,,RPSRMLPKNHNFFCA48CA
中山區,車位,臺北市中山區北安路608巷1~30號,7.42,住,,,1070403,土地0建物0車位4,地下三層,十四層,其他,停車空間,鋼筋混凝土造,0950516,153.08,0,0,0,有,有,8000000,,坡道平面,153.06,8000000,,RPVOMLQKNHNFFCA58CA
中山區,房地(土地+建物),臺北市中山區民生東路一段61~90號,6.1,商,,,1070424,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0730605,61.22,2,1,2,有,有,9850000,160895,,0.0,0,,RPRNMLRKNHNFFCA18CA
內湖區,車位,臺北市內湖區成功路四段181~210號,0.82,其他,,,1070411,土地0建物0車位1,,,其他,,,,52.5,0,0,0,有,有,2750000,,坡道平面,52.5,2750000,,RPTOMLRKNHNFFCA48CA
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路四段181~210號,30.54,其他,,,1070308,土地1建物1車位1,十二層,十五層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1050616,213.23,0,0,0,無,有,42960000,249549,坡道平面,52.5,2850000,,RPVPMLQKNHNFFCA68CA
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路二段317巷1~30號,21.3,商,,,1070414,土地1建物2車位2,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040630,286.15,4,2,3,有,有,41600000,145378,坡道平面,69.3,0,,RPSNMLMLNHNFFCA87CA
中山區,房地(土地+建物),臺北市中山區雙城街18巷1~30號,38.0,商,,,1070413,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620410,134.86,4,2,2,有,無,19500000,144594,,0.0,0,,RPROMLMLNHNFFCA87CA
內湖區,房地(土地+建物)+車位,臺北市內湖區康樂街186巷31~60號,28.93,住,,,1070401,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951120,155.86,3,2,2,有,有,19500000,125112,坡道平面,31.66,0,,RPVOMLPLNHNFFCA58CA
中山區,車位,臺北市中山區雙城街13巷1~30號,0.18,商,,,1070423,土地0建物0車位1,三層,十五層,其他,住家用,鋼筋混凝土造,1010327,34.14,0,0,0,有,有,1780000,,坡道平面,34.14,1780000,,RPXSMLPLNHNFFCA56CA
中山區,車位,臺北市中山區建國北路三段61~90號,2.64,住,,,1070429,土地0建物0車位1,一層,十四層,其他,見其他登記事項,鋼筋混凝土造,1041016,26.49,0,0,0,有,有,2400000,,坡道平面,26.49,2400000,單獨車位交易。;,RPWRMLPLNHNFFCA98CA
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路一段411巷61~90號,77.46,住,,,1010415,土地2建物1車位5,十一層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1051026,572.06,0,0,0,無,無,136000000,237737,坡道平面,0.0,0,單獨車位交易。;1.預售屋買賣2.新建房屋尚未成立管理組之3.車位5位及全體區分所有權人共用4位,RPOPMLLMNHNFFCA67CA
