編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPRNMLKLOHNFFAV17CC,38,42.98,住家用,鋼筋混凝土造,69年8月20日,四層,
RPPNMLLKPHNFFAV07CC,3,223.63,住家用,見其他登記事項,105年1月5日,三層,
RPWNMLQLPHNFFAV38CC,18,169.90,住家用,鋼筋混凝土造,89年12月16日,三層,
