鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
文山區,房地(土地+建物)+車位,景美段一小段661~690地號,14.61,住,,,1010704,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.8,2,2,1,有,無,21500000,185063,坡道平面,45.89,1900000,,RPORMLLJKHIFFAA66CB
文山區,房地(土地+建物)+車位,景美段一小段661~690地號,14.61,住,,,1010505,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.8,2,2,1,有,無,22000000,190256,坡道平面,45.89,1850000,,RPPRMLLJKHIFFAA76CB
文山區,房地(土地+建物)+車位,景美段一小段661~690地號,27.68,住,,,1010425,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,247.13,3,2,2,有,無,36610000,171984,坡道平面,45.89,2000000,,RPQRMLLJKHIFFAA86CB
文山區,房地(土地+建物)+車位,景美段一小段661~690地號,27.42,住,,,1000910,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,246.25,3,2,2,有,無,35600000,167199,坡道平面,45.89,2100000,,RPRRMLLJKHIFFAA96CB
文山區,房地(土地+建物)+車位,景美段一小段661~690地號,27.42,住,,,1001003,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,246.25,3,2,2,有,無,37000000,175185,坡道平面,45.89,1900000,,RPSRMLLJKHIFFAA07CB
文山區,房地(土地+建物)+車位,景美段一小段661~690地號,27.42,住,,,1000904,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,246.25,3,2,2,有,無,37000000,174186,坡道平面,45.89,2100000,,RPTRMLLJKHIFFAA17CB
文山區,房地(土地+建物)+車位,景美段一小段661~690地號,27.42,住,,,1001003,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,246.25,3,2,2,有,無,36340000,170892,坡道平面,45.89,2100000,,RPURMLLJKHIFFAA27CB
文山區,房地(土地+建物)+車位,景美段一小段661~690地號,27.42,住,,,1001031,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,246.25,3,2,2,有,無,40000000,187662,坡道平面,45.89,2400000,,RPVRMLLJKHIFFAA37CB
文山區,房地(土地+建物)+車位,景美段一小段661~690地號,27.42,住,,,1011222,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,292.14,3,2,2,有,無,42100000,185167,坡道平面,91.78,5000000,,RPWRMLLJKHIFFAA47CB
文山區,房地(土地+建物)+車位,景美段一小段661~690地號,27.17,住,,,1000619,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,289.42,3,2,2,有,無,40800000,186197,坡道平面,91.78,4000000,,RPXRMLLJKHIFFAA57CB
文山區,房地(土地+建物)+車位,景美段一小段661~690地號,27.17,住,,,1001031,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,243.53,3,2,2,有,無,40000000,190245,坡道平面,45.89,2400000,,RPOSMLLJKHIFFAA76CB
文山區,房地(土地+建物)+車位,景美段一小段661~690地號,27.17,住,,,1000909,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,243.53,3,2,2,有,無,39550000,189739,坡道平面,45.89,2050000,,RPPSMLLJKHIFFAA86CB
文山區,房地(土地+建物),景美段一小段661~690地號,27.17,住,,,1000731,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.64,3,2,2,有,無,40060000,202692,,0.0,0,,RPQSMLLJKHIFFAA96CB
文山區,房地(土地+建物),景美段一小段661~690地號,15.12,住,,,1000821,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.06,2,2,1,有,無,20300000,184445,,0.0,0,,RPRSMLLJKHIFFAA07CB
文山區,房地(土地+建物),景美段一小段661~690地號,15.12,住,,,1010505,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.06,2,2,1,有,無,20700000,188079,,0.0,0,,RPSSMLLJKHIFFAA17CB
