鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
新竹市,房地(土地+建物)+車位,東明段511~540地號,17.94,其他,,,1010918,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.44,3,2,2,有,無,8540000,57532,坡道平面,26.73,0,,RPQPNLLLLHIFFAO58DB
新竹市,房地(土地+建物)+車位,東明段511~540地號,18.41,其他,,,1010914,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.42,3,2,2,有,無,8780000,57604,坡道平面,30.71,0,,RPSPNLLLLHIFFAO78DB
新竹市,房地(土地+建物)+車位,東明段511~540地號,18.41,其他,,,1010916,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.42,3,2,2,有,無,8710000,57145,坡道平面,30.71,0,,RPUPNLLLLHIFFAO98DB
新竹市,房地(土地+建物)+車位,東明段511~540地號,18.41,其他,,,1011014,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.42,3,2,2,有,無,9050000,59375,坡道平面,30.71,0,,RPWPNLLLLHIFFAO56DB
新竹市,房地(土地+建物)+車位,東明段511~540地號,18.41,其他,,,1010925,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.42,3,2,2,有,無,8930000,58588,坡道平面,30.71,0,,RPXPNLLLLHIFFAO66DB
新竹市,房地(土地+建物)+車位,東明段511~540地號,24.44,其他,,,1011014,土地1建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,202.63,3,2,2,有,無,12360000,60998,坡道平面,61.42,0,,RPQQNLLLLHIFFAO68DB
新竹市,房地(土地+建物)+車位,東明段511~540地號,17.54,其他,,,1010911,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.39,3,2,2,有,無,8350000,57432,坡道平面,30.71,0,,RPORNLLLLHIFFAO58DB
新竹市,房地(土地+建物)+車位,東明段511~540地號,17.54,其他,,,1010911,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.39,3,2,2,有,無,8220000,56538,坡道平面,30.71,0,,RPQRNLLLLHIFFAO78DB
新竹市,房地(土地+建物)+車位,東明段511~540地號,17.54,其他,,,1010915,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.39,3,2,2,有,無,8380000,57638,坡道平面,30.71,0,,RPSRNLLLLHIFFAO98DB
新竹市,房地(土地+建物)+車位,東明段511~540地號,17.54,其他,,,1010915,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.39,3,2,2,有,無,8250000,56744,坡道平面,30.71,0,,RPTRNLLLLHIFFAO09DB
新竹市,房地(土地+建物)+車位,東明段511~540地號,23.46,其他,,,1011026,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.19,4,2,2,有,無,12880000,66327,坡道平面,30.71,0,,RPURNLLLLHIFFAO56DB
新竹市,房地(土地+建物)+車位,東明段511~540地號,23.46,其他,,,1010912,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.19,4,2,2,有,無,11770000,60611,坡道平面,30.71,0,,RPVRNLLLLHIFFAO66DB
新竹市,房地(土地+建物)+車位,東明段511~540地號,27.16,其他,,,1010921,土地1建物1車位2,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,224.9,4,2,2,有,無,13020000,57892,坡道平面,61.42,0,,RPWRNLLLLHIFFAO76DB
新竹市,房地(土地+建物)+車位,東明段511~540地號,26.22,其他,,,1010925,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,216.94,4,2,2,有,無,13120000,60478,坡道平面,53.46,0,,RPPSNLLLLHIFFAO78DB
新竹市,房地(土地+建物)+車位,東明段511~540地號,27.16,其他,,,1011013,土地1建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,224.9,4,2,2,有,無,14160000,62961,坡道平面,61.42,0,,RPQSNLLLLHIFFAO88DB
新竹市,房地(土地+建物)+車位,民主段841~870地號,29.83,住,,,1001014,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.56,4,2,2,有,無,11350000,54421,坡道平面,36.36,0,,RPTQMLQLLHIFFAO76DB
新竹市,房地(土地+建物)+車位,民主段841~870地號,32.95,住,,,1001017,土地1建物1車位2,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,245.02,4,2,2,有,無,13770000,56199,坡道平面,52.9,0,,RPUQMLQLLHIFFAO86DB
新竹市,房地(土地+建物)+車位,民主段841~870地號,33.22,住,,,1001017,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,216.89,4,2,2,有,無,12070000,55650,坡道平面,26.45,0,,RPWQMLQLLHIFFAO07DB
新竹市,房地(土地+建物)+車位,民主段841~870地號,33.22,住,,,1001017,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,224.83,4,2,2,有,無,11960000,53196,坡道平面,36.36,0,,RPXQMLQLLHIFFAO17DB
新竹市,房地(土地+建物)+車位,民主段841~870地號,33.22,住,,,1001018,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,230.08,4,2,2,有,無,12730000,55329,坡道平面,36.36,0,,RPORMLQLLHIFFAO98DB
新竹市,房地(土地+建物)+車位,民主段841~870地號,29.56,住,,,1001020,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.02,4,2,2,有,無,11280000,54752,坡道平面,36.36,0,,RPPRMLQLLHIFFAO09DB
新竹市,房地(土地+建物)+車位,民主段841~870地號,33.22,住,,,1001104,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,224.83,4,2,2,有,無,12400000,55153,坡道平面,36.36,0,,RPQRMLQLLHIFFAO56DB
新竹市,房地(土地+建物)+車位,民主段841~870地號,32.95,住,,,1001107,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,218.58,4,2,2,有,無,12470000,57050,坡道平面,26.45,0,,RPRRMLQLLHIFFAO66DB
新竹市,房地(土地+建物)+車位,民主段841~870地號,33.22,住,,,1010320,土地1建物1車位2,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,234.74,4,2,2,有,無,13360000,56914,坡道平面,46.28,0,,RPSRMLQLLHIFFAO76DB
新竹市,房地(土地+建物)+車位,民主段841~870地號,29.56,住,,,1010320,土地1建物1車位2,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,214.28,4,2,2,有,無,12300000,57402,坡道平面,44.63,0,,RPTRMLQLLHIFFAO86DB
新竹市,房地(土地+建物)+車位,民主段841~870地號,29.83,住,,,1010403,土地1建物1車位2,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,225.09,4,2,2,有,無,12440000,55267,坡道平面,52.9,0,,RPTOMLRLLHIFFAO66DB
新竹市,房地(土地+建物)+車位,民主段841~870地號,29.56,住,,,1010406,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.79,4,2,2,有,無,11080000,57472,坡道平面,23.14,0,,RPWOMLRLLHIFFAO96DB
新竹市,房地(土地+建物)+車位,民主段841~870地號,33.22,住,,,1010403,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,230.08,4,2,2,有,無,12380000,53807,坡道平面,36.36,0,,RPOPMLRLLHIFFAO88DB
新竹市,房地(土地+建物)+車位,民主段841~870地號,42.85,住,,,1010420,土地1建物1車位3,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,356.73,4,2,3,有,無,22600000,63353,坡道平面,76.04,0,,RPQPMLRLLHIFFAO09DB
新竹市,房地(土地+建物)+車位,民主段841~870地號,37.83,住,,,1010427,土地1建物1車位2,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,303.01,4,2,3,有,無,19500000,64354,坡道平面,52.9,0,,RPRPMLRLLHIFFAO56DB
新竹市,房地(土地+建物)+車位,東明段511~540地號,23.46,其他,,,1010913,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.19,4,2,2,有,無,12210000,62877,坡道平面,30.71,0,,RPTPMLRLLHIFFAO76DB
新竹市,房地(土地+建物)+車位,東明段511~540地號,26.22,其他,,,1010915,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,216.94,4,2,2,有,無,13210000,60892,坡道平面,53.46,0,,RPWPMLRLLHIFFAO07DB
新竹市,房地(土地+建物)+車位,東明段511~540地號,26.22,其他,,,1010915,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,216.94,4,2,2,有,無,13410000,61814,坡道平面,53.46,0,,RPQQMLRLLHIFFAO56DB
新竹市,房地(土地+建物)+車位,東明段511~540地號,23.46,其他,,,1011013,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.19,4,2,2,有,無,12510000,64421,坡道平面,30.71,0,,RPRQMLRLLHIFFAO66DB
新竹市,房地(土地+建物)+車位,東明段511~540地號,27.16,其他,,,1010914,土地1建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,224.9,4,2,2,有,無,13660000,60738,坡道平面,61.42,0,,RPSQMLRLLHIFFAO76DB
新竹市,房地(土地+建物)+車位,民主段841~870地號,37.83,住,,,1010702,土地1建物1車位3,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,326.12,4,2,3,有,無,22150000,67920,坡道平面,76.04,0,,RPTQMLRLLHIFFAO86DB
新竹市,房地(土地+建物)+車位,東明段511~540地號,26.69,其他,,,1010917,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,220.92,4,2,2,有,無,13850000,62692,坡道平面,57.44,0,,RPVQMLRLLHIFFAO07DB
新竹市,房地(土地+建物)+車位,東明段511~540地號,23.46,其他,,,1011004,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.19,4,2,2,有,無,13000000,66945,坡道平面,30.71,0,,RPXQMLRLLHIFFAO27DB
新竹市,房地(土地+建物)+車位,東明段511~540地號,27.16,其他,,,1011011,土地1建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,224.9,4,2,2,有,無,14550000,64695,坡道平面,61.42,0,,RPORMLRLLHIFFAO09DB
