鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
竹北市,房地(土地+建物),新竹縣竹北市逸境新村91~120號,21.18,其他,山坡地保育區,丙種建築用地,1011220,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810130,97.38,3,2,2,有,無,1470000,15096,,0.0,0,,RPTNMLNJKHIFFBJ87CA
新埔鎮,土地,文山段901~930地號,139.11,住,山坡地保育區,丙種建築用地,1020116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,32349,,0.0,0,,RPQQMLOJKHIFFBJ97CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東一段241~270號,14.37,商,,,1011217,土地1建物1車位1,三層,十五層,辦公商業大樓,商業用,鋼筋混凝土造,0941114,128.6,1,0,2,無,有,10190000,79238,坡道平面,32.73,0,,RPRRMLOJKHIFFBJ18CA
竹北市,房地(土地+建物),新竹縣竹北市隘口六街31~60號,9.28,住,,,1020110,土地1建物1車位0,九層,九層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970609,38.7,1,1,1,有,有,2420000,62532,,0.0,0,,RPXPMLPJKHIFFBJ68CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段241~270號,11.91,商,,,1020103,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0980121,61.39,2,2,2,有,有,5325000,86755,坡道平面,0.0,0,,RPRQMLQJKHIFFBJ28CA
竹北市,土地,台科段241~270地號,47.1,住,,,1011030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,8130000,172611,,0.0,0,,RPUNMLRJKHIFFBJ38CA
竹北市,建物,新竹縣竹北市興隆路一段1~30號,0.0,,,,1011113,土地0建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011012,225.18,3,2,2,有,有,5410000,19888,坡道平面,78.86,2500000,"相對應收件號024500;土地持分42/10000;土地總價＄4,740,000",RPVNMLRJKHIFFBJ48CA
竹北市,建物,新竹縣竹北市興隆路一段31~60號,0.0,,,,1011113,土地0建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011012,127.06,2,1,1,有,有,3220000,23622,坡道平面,39.43,1150000,"相對應收件號024500;土地持分26/10000;土地總價＄3,390,000",RPWNMLRJKHIFFBJ58CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興東路二段271~300號,43.83,住,,,1011220,土地1建物1車位2,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011102,231.25,4,2,3,有,有,16780000,93169,坡道平面,74.76,2200000,,RPUQMLRJKHIFFBJ68CA
