編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLPKKHIFFAF37CA,3,11.81,共有部份,鋼骨鋼筋混凝土造,98年7月24日,二十九層,
RPQNMLPKKHIFFAF37CA,3,.06,住家用,鋼骨鋼筋混凝土造,98年7月24日,二十九層,
RPQNMLPKKHIFFAF37CA,3,12.64,共有部份,鋼骨鋼筋混凝土造,98年7月24日,二十九層,
RPPNMLRKKHIFFAF47CA,28,85.03,住家用,鋼筋混凝土造,73年8月10日,五層,四層
RPVQMLSKKHIFFAF48CA,13,59.10,見其他登記事項,鋼筋混凝土造,88年10月15日,八層,一層
RPVQMLSKKHIFFAF48CA,13,10.63,共有部份,鋼筋混凝土造,88年10月15日,八層,
RPRQMLRJKHIFFAF87CA,,130.67,住家用,鋼筋混凝土造,,五層,四層
RPWQMLRJKHIFFAF38CA,,131.34,住家用,鋼筋混凝土造,,五層,三層 陽台
RPXQMLRJKHIFFAF48CA,,126.04,住家用,鋼筋混凝土造,,十四層,七層
RPXQMLRJKHIFFAF48CA,,40.79,共有部份,鋼筋混凝土造,,十四層,
RPXNMLQJKHIFFAF08CA,14,87.15,住家用,鋼筋混凝土造,88年4月1日,十層,十層
RPXNMLQJKHIFFAF08CA,14,12.21,見其他登記事項,鋼筋混凝土造,88年4月1日,十層,
RPXOMLSJKHIFFAF38CA,29,92.10,住家用,鋼筋混凝土造,72年7月6日,五層,四層
RPVNMLSJKHIFFAF08CA,14,59.21,住家用,鋼筋混凝土造,87年11月10日,十一層,九層
RPVNMLSJKHIFFAF08CA,14,10.91,見其他登記事項,鋼筋混凝土造,87年11月10日,十一層,
RPVNMLSJKHIFFAF08CA,14,4.11,共有部份,鋼筋混凝土造,87年11月10日,十一層,
RPVNMLSJKHIFFAF08CA,14,11.55,見其他登記事項,鋼筋混凝土造,87年11月10日,十一層,
RPVPMLPJKHIFFAF97CA,,60.53,住家用,鋼筋混凝土造,,十二層,四層
RPVPMLPJKHIFFAF97CA,,9.26,共有部份,鋼筋混凝土造,,十二層,
RPSOMLPJKHIFFAF57CA,40,31.95,住家用,鋼筋混凝土造,62年5月9日,五層,五層
RPROMLLLKHIFFAF27CA,36,88.00,住家用,鋼筋混凝土造,66年5月9日,四層,二層
RPVPMLTKKHIFFAF48CA,,72.91,住家用,加強磚造,,四層,三層 陽台
RPXOMLLLKHIFFAF87CA,33,72.45,住家用,鋼筋混凝土造,68年11月26日,五層,一層 平台 騎樓
RPROMLMLKHIFFAF37CA,30,75.90,住家用,鋼筋混凝土造,72年5月13日,五層,五層
RPOPMLNLKHIFFAF27CA,32,72.30,住家用,鋼筋混凝土造,70年4月2日,五層,二層 陽台
RPQQMLNLKHIFFAF57CA,30,86.29,住家用,鋼筋混凝土造,72年2月7日,五層,二層
RPUQMLRJKHIFFBF28CA,36,88.75,住家用,加強磚造,65年10月13日,四層,陽台 三層
RPXNMLPJKHIFFBF08CA,1,171.35,見其他登記事項,鋼筋混凝土造,100年11月1日,十九層,十九層 見其他登記事項
RPXNMLPJKHIFFBF08CA,1,33.57,見其他登記事項,鋼筋混凝土造,100年11月1日,十九層,
RPXNMLPJKHIFFBF08CA,1,78.35,見其他登記事項,鋼筋混凝土造,100年11月1日,十九層,
RPPOMLKLKHIFFAF96CA,,91.80,住家用,鋼筋混凝土造,,五層,四層
RPRQMLSJKHIFFBF08CA,6,67.45,住家用,鋼筋混凝土造,95年12月15日,十三層,八層
RPRQMLSJKHIFFBF08CA,6,13.00,共有部份,鋼筋混凝土造,95年12月15日,十三層,
RPRQMLSJKHIFFBF08CA,6,10.24,共有部份,鋼筋混凝土造,95年12月15日,十三層,
RPXRMLRJKHIFFBF68CA,12,.14,住家用,鋼筋混凝土造,89年8月21日,十四層,
RPXRMLRJKHIFFBF68CA,12,103.48,住家用,鋼筋混凝土造,89年8月21日,十四層,六層
RPXRMLRJKHIFFBF68CA,12,.01,共有部份,鋼筋混凝土造,89年8月21日,十四層,
RPXRMLRJKHIFFBF68CA,12,32.18,共有部份,鋼筋混凝土造,89年8月21日,十四層,
RPXRMLRJKHIFFBF68CA,12,.00,共有部份,鋼筋混凝土造,89年8月21日,十四層,
RPXRMLRJKHIFFBF68CA,12,4.85,共有部份,鋼筋混凝土造,89年8月21日,十四層,
RPXRMLRJKHIFFBF68CA,12,21.99,共有部份,鋼筋混凝土造,89年8月21日,十四層,
RPOPMLPLKHIFFAF47CA,,100.14,住家用,鋼筋混凝土造,,十二層,七層
RPOPMLPLKHIFFAF47CA,,49.58,共有部份,鋼筋混凝土造,,十二層,
RPTQMLKLKHIFFBF67CA,,83.18,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,十三層
RPTQMLKLKHIFFBF67CA,,39.08,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,
RPTQMLKLKHIFFBF67CA,,14.87,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,
RPORMLKLKHIFFBF27CA,7,85.25,住家用,鋼筋混凝土造,94年9月6日,十四層,十一層
RPORMLKLKHIFFBF27CA,7,10.15,共有部份,鋼筋混凝土造,94年9月6日,十四層,
RPORMLKLKHIFFBF27CA,7,44.89,共有部份,鋼筋混凝土造,94年9月6日,十五層,
RPQRMLMLKHIFFBF67CA,25,85.32,住家用,鋼筋混凝土造,76年9月21日,五層,
RPXOMLQJKHIFFBF28CA,16,36.26,住家用,鋼筋混凝土造,86年1月29日,九層,四層
RPXOMLQJKHIFFBF28CA,16,10.79,共有部份,鋼筋混凝土造,86年1月29日,九層,
RPXOMLQJKHIFFBF28CA,16,8.60,共有部份,鋼筋混凝土造,86年1月29日,九層,
RPXPMLKLKHIFFBF97CA,,83.18,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,十二層
RPXPMLKLKHIFFBF97CA,,39.08,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,
RPXPMLKLKHIFFBF97CA,,14.87,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,
RPVQMLQLKHIFFBF48CA,,145.75,見其他登記事項,鋼筋混凝土造,101年10月11日,十四層,七層
RPVQMLQLKHIFFBF48CA,,33.53,見其他登記事項,鋼筋混凝土造,101年10月11日,十四層,
RPVQMLQLKHIFFBF48CA,,77.53,見其他登記事項,鋼筋混凝土造,101年10月11日,十四層,
RPSOMLKLKHIFFBF37CA,,59.52,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,四層
RPSOMLKLKHIFFBF37CA,,34.33,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,
RPSNMLQLKHIFFBF87CA,,104.81,見其他登記事項,鋼筋混凝土造,101年10月22日,十二層,六層
RPSNMLQLKHIFFBF87CA,,51.21,見其他登記事項,鋼筋混凝土造,101年10月22日,十二層,
RPSNMLQLKHIFFBF87CA,,18.89,見其他登記事項,鋼筋混凝土造,101年10月22日,十二層,
RPSOMLKLKHIFFBF37CA,,8.63,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,
RPWSMLQLKHIFFBF78CA,,133.56,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,七層
RPWSMLQLKHIFFBF78CA,,22.13,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPWSMLQLKHIFFBF78CA,,10.30,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPWSMLQLKHIFFBF78CA,,2.08,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPWSMLQLKHIFFBF78CA,,54.08,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPOOMLKLKHIFFBF96CA,,104.19,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,十四層
RPOOMLKLKHIFFBF96CA,,48.59,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,
RPOOMLKLKHIFFBF96CA,,15.11,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,
RPPOMLKLKHIFFBF07CA,,59.43,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,四層
RPPOMLKLKHIFFBF07CA,,34.30,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,
RPPOMLKLKHIFFBF07CA,,8.62,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,
RPRTMLQLKHIFFBF38CA,,133.56,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,九層
RPRTMLQLKHIFFBF38CA,,22.13,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPRTMLQLKHIFFBF38CA,,10.30,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPRTMLQLKHIFFBF38CA,,2.08,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPRTMLQLKHIFFBF38CA,,54.08,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
SPWSMLQLKHIFFBF88CA,,140.95,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,七層
SPWSMLQLKHIFFBF88CA,,23.33,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
SPWSMLQLKHIFFBF88CA,,10.89,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
SPWSMLQLKHIFFBF88CA,,2.16,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
SPWSMLQLKHIFFBF88CA,,82.07,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPRWMLQLKHIFFBF68CA,,24.28,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPRWMLQLKHIFFBF68CA,,8.60,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPRWMLQLKHIFFBF68CA,,1.76,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPRWMLQLKHIFFBF68CA,,43.64,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPRWMLQLKHIFFBF68CA,,111.34,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,十四層
RPTWMLQLKHIFFBF88CA,,24.22,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPTWMLQLKHIFFBF88CA,,8.60,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPTWMLQLKHIFFBF88CA,,1.68,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPTWMLQLKHIFFBF88CA,,43.64,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPTWMLQLKHIFFBF88CA,,111.13,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,十四層
RPRVMLQLKHIFFBF58CA,,140.12,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,五層
RPRVMLQLKHIFFBF58CA,,23.21,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPRVMLQLKHIFFBF58CA,,10.82,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPRVMLQLKHIFFBF58CA,,2.16,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPRVMLQLKHIFFBF58CA,,55.34,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPQWMLQLKHIFFBF58CA,,140.12,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,十三層
RPQWMLQLKHIFFBF58CA,,23.21,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPQWMLQLKHIFFBF58CA,,10.82,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPQWMLQLKHIFFBF58CA,,2.16,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPQWMLQLKHIFFBF58CA,,55.34,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPOWMLQLKHIFFBF38CA,,112.21,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,十四層
RPOWMLQLKHIFFBF38CA,,23.25,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPOWMLQLKHIFFBF38CA,,8.67,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPOWMLQLKHIFFBF38CA,,1.76,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPOWMLQLKHIFFBF38CA,,71.42,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPVVMLQLKHIFFBF98CA,,140.12,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,十層
RPVVMLQLKHIFFBF98CA,,23.21,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPVVMLQLKHIFFBF98CA,,10.82,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPVVMLQLKHIFFBF98CA,,2.16,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPVVMLQLKHIFFBF98CA,,81.86,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPXTMLQLKHIFFBF98CA,,133.56,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,十層
RPXTMLQLKHIFFBF98CA,,22.13,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPXTMLQLKHIFFBF98CA,,10.30,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPXTMLQLKHIFFBF98CA,,2.08,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPXTMLQLKHIFFBF98CA,,54.08,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPSUMLQLKHIFFBF58CA,,140.95,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,八層
RPSUMLQLKHIFFBF58CA,,23.33,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPSUMLQLKHIFFBF58CA,,10.89,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPSUMLQLKHIFFBF58CA,,2.16,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPSUMLQLKHIFFBF58CA,,55.55,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPOVMLQLKHIFFBF28CA,,140.95,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,十層
RPOVMLQLKHIFFBF28CA,,23.34,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPOVMLQLKHIFFBF28CA,,10.89,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPOVMLQLKHIFFBF28CA,,2.16,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPOVMLQLKHIFFBF28CA,,55.55,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPWWMLQLKHIFFBF56CA,,24.22,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPWWMLQLKHIFFBF56CA,,8.60,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPWWMLQLKHIFFBF56CA,,1.68,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPWWMLQLKHIFFBF56CA,,41.56,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPWWMLQLKHIFFBF56CA,,111.13,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,十二層
TPPONLQLKHIFFBF97CA,,138.07,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,十二層
TPPONLQLKHIFFBF97CA,,24.68,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
TPPONLQLKHIFFBF97CA,,10.68,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
TPPONLQLKHIFFBF97CA,,2.16,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
TPPONLQLKHIFFBF97CA,,79.77,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPWNNLQLKHIFFBF38CA,,24.22,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPWNNLQLKHIFFBF38CA,,8.60,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPWNNLQLKHIFFBF38CA,,1.68,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPWNNLQLKHIFFBF38CA,,43.64,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPWNNLQLKHIFFBF38CA,,111.13,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,十四層
RPPONLQLKHIFFBF77CA,90,133.07,見其他登記事項,鋼筋混凝土造,11年8月3日,十四層,十二層
RPPONLQLKHIFFBF77CA,,23.78,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPPONLQLKHIFFBF77CA,,10.26,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPPONLQLKHIFFBF77CA,,2.08,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPPONLQLKHIFFBF77CA,,78.72,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
SPPONLQLKHIFFBF87CA,,129.86,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,十二層
SPPONLQLKHIFFBF87CA,,23.21,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
SPPONLQLKHIFFBF87CA,,10.02,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
SPPONLQLKHIFFBF87CA,,2.00,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
SPPONLQLKHIFFBF87CA,,78.10,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
UPPONLQLKHIFFBF08CA,,140.44,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,十二層
UPPONLQLKHIFFBF08CA,,25.11,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
UPPONLQLKHIFFBF08CA,,10.85,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
UPPONLQLKHIFFBF08CA,,2.16,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
UPPONLQLKHIFFBF08CA,,80.19,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPRNNLQLKHIFFBF87CA,,24.24,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPRNNLQLKHIFFBF87CA,,8.60,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPRNNLQLKHIFFBF87CA,,1.76,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPRNNLQLKHIFFBF87CA,,43.43,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPRNNLQLKHIFFBF87CA,,111.15,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,五層
RPXWMLQLKHIFFBF66CA,,133.56,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,七層
RPXWMLQLKHIFFBF66CA,,22.13,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPXWMLQLKHIFFBF66CA,,10.30,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPXWMLQLKHIFFBF66CA,,2.08,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPXWMLQLKHIFFBF66CA,,54.08,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPTNNLQLKHIFFBF08CA,,24.24,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPTNNLQLKHIFFBF08CA,,8.60,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPTNNLQLKHIFFBF08CA,,1.76,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPTNNLQLKHIFFBF08CA,,43.43,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPTNNLQLKHIFFBF08CA,,111.15,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,七層
RPVNNLQLKHIFFBF28CA,,133.56,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,十一層
RPVNNLQLKHIFFBF28CA,,22.13,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPVNNLQLKHIFFBF28CA,,10.30,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPVNNLQLKHIFFBF28CA,,2.08,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPVNNLQLKHIFFBF28CA,,54.08,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPQNMLRLKHIFFBF77CA,,24.24,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPQNMLRLKHIFFBF77CA,,8.60,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPQNMLRLKHIFFBF77CA,,1.76,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPQNMLRLKHIFFBF77CA,,43.43,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPQNMLRLKHIFFBF77CA,,111.15,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,十二層
RPSNMLRLKHIFFBF97CA,,21.72,見其他登記事項,鋼筋混凝土造,101年8月3日,十一層,
RPSNMLRLKHIFFBF97CA,,8.18,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPSNMLRLKHIFFBF97CA,,1.68,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPSNMLRLKHIFFBF97CA,,44.27,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPSNMLRLKHIFFBF97CA,,106.08,見其他登記事項,鋼筋混凝土造,101年8月3日,十一層,六層
RPOOMLRLKHIFFBF67CA,,129.86,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,十四層
RPOOMLRLKHIFFBF67CA,,23.21,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPOOMLRLKHIFFBF67CA,,10.02,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPOOMLRLKHIFFBF67CA,,2.00,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPOOMLRLKHIFFBF67CA,,51.58,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPWNMLRLKHIFFBF38CA,,17.92,見其他登記事項,鋼筋混凝土造,101年8月3日,十一層,
RPWNMLRLKHIFFBF38CA,,4.99,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPWNMLRLKHIFFBF38CA,,1.04,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPWNMLRLKHIFFBF38CA,,32.58,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPWNMLRLKHIFFBF38CA,,64.63,見其他登記事項,鋼筋混凝土造,101年8月3日,十一層,四層
RPRNMLRLKHIFFBF87CA,,24.24,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPRNMLRLKHIFFBF87CA,,8.60,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPRNMLRLKHIFFBF87CA,,1.76,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPRNMLRLKHIFFBF87CA,,41.35,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPRNMLRLKHIFFBF87CA,,111.15,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,十四層
RPTNMLRLKHIFFBF08CA,,20.76,見其他登記事項,鋼筋混凝土造,101年8月3日,十一層,
RPTNMLRLKHIFFBF08CA,,7.84,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPTNMLRLKHIFFBF08CA,,1.60,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPTNMLRLKHIFFBF08CA,,43.43,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPTNMLRLKHIFFBF08CA,,101.36,見其他登記事項,鋼筋混凝土造,101年8月3日,十一層,六層
RPVNMLRLKHIFFBF28CA,,21.68,見其他登記事項,鋼筋混凝土造,101年8月3日,十一層,
RPVNMLRLKHIFFBF28CA,,8.18,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPVNMLRLKHIFFBF28CA,,1.60,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPVNMLRLKHIFFBF28CA,,44.27,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
RPVNMLRLKHIFFBF28CA,,105.90,見其他登記事項,鋼筋混凝土造,101年8月3日,十一層,五層
RPQOMLRLKHIFFBF87CA,,138.07,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,十一層
RPQOMLRLKHIFFBF87CA,,24.68,見其他登記事項,鋼筋混凝土造,101年8月3日,十四層,
