編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPRPMLLJKHIFFCA07CC,6,51.77,住家用,鋼骨鋼筋混凝土造,95年11月29日,十四層,
RPVQMLLJKHIFFCA57CC,29,82.13,住家用,鋼筋混凝土造,73年1月13日,五層,
RPVQMLLJKHIFFCA57CC,29,12.35,住家用,鋼筋混凝土造,73年1月13日,五層,
RPVQMLLJKHIFFCA57CC,29,9.60,共有部分,鋼筋混凝土造,73年1月13日,五層,
RPXRMLLJKHIFFCA87CC,22,225.23,商業用,鋼筋混凝土造,80年2月22日,七層,
RPXRMLLJKHIFFCA87CC,22,27.91,共有部分,鋼筋混凝土造,80年2月22日,七層,
RPWRMLLJKHIFFCA77CC,2,37.39,住家用,見其他登記事項,99年9月17日,十八層,
RPWRMLLJKHIFFCA77CC,2,4.65,見其他登記事項,見其他登記事項,99年9月17日,十八層,
RPWRMLLJKHIFFCA77CC,2,1.40,見其他登記事項,見其他登記事項,99年9月17日,十八層,
RPWRMLLJKHIFFCA77CC,2,12.61,見其他登記事項,見其他登記事項,99年9月17日,十八層,
RPTNMLLJKHIFFFA37CC,33,125.00,住家用,鋼筋混凝土造,69年7月25日,七層,
RPUNMLLJKHIFFFA47CC,43,117.28,住家用,加強磚造,58年9月20日,四層,
RPWPMLLJKHIFFBA47CC,30,157.06,住家用,鋼筋混凝土造,72年6月23日,十二層,
RPWPMLLJKHIFFBA47CC,30,22.80,,鋼筋混凝土造,72年6月23日,十二層,
RPSNMLLJKHIFFBA86CC,25,393.57,住家用,鋼筋混凝土造,77年7月5日,七層,
RPSPMLLJKHIFFCA27DC,8,169.78,工業用,鋼筋混凝土造,94年3月8日,十層,
RPSPMLLJKHIFFCA27DC,8,47.34,共有部分,鋼筋混凝土造,94年3月8日,十層,
RPSPMLLJKHIFFCA27DC,8,4.17,共有部分,鋼筋混凝土造,94年3月8日,十層,
RPSPMLLJKHIFFCA27DC,8,98.59,共有部分,鋼筋混凝土造,94年3月8日,十層,
RPSPMLLJKHIFFCA27DC,8,60.51,共有部分,鋼筋混凝土造,94年3月8日,十層,
RPRRMLLJKHIFFCA37DC,27,128.90,國民住宅,鋼筋混凝土造,75年3月14日,十五層,
RPRNMLMJKHIFFFA27CC,29,68.01,商業用,鋼筋混凝土造,73年6月14日,十六層,
RPRNMLMJKHIFFFA27CC,29,21.41,共有部分,鋼筋混凝土造,73年6月14日,十六層,
RPRNMLMJKHIFFFA27CC,29,4.13,共有部分,鋼筋混凝土造,73年6月14日,十六層,
RPPNMLMJKHIFFAA56CC,,52.15,,加強磚造,,四層,
RPROMLLJKHIFFDA17DC,21,288.00,商業用,鋼骨鋼筋混凝土造,81年11月21日,十六層,
RPORMLLJKHIFFDA07CC,5,59.77,住家用,鋼筋混凝土造,97年2月5日,十五層,
RPORMLLJKHIFFDA07CC,5,23.44,共有部分,鋼筋混凝土造,97年2月5日,十五層,
RPPNMLMJKHIFFDA86CC,9,146.33,國民住宅,鋼筋混凝土造,93年7月6日,十層,
RPWQMLLJKHIFFDA77CC,29,194.49,商業用,鋼筋混凝土造,73年4月11日,十四層,
RPWQMLLJKHIFFDA77CC,29,16.90,共有部分,鋼筋混凝土造,73年4月11日,十四層,
RPWQMLLJKHIFFDA77CC,29,5.37,共有部分,鋼筋混凝土造,73年4月11日,十四層,
RPQNMLMJKHIFFDA96CC,43,71.09,住家用,鋼筋混凝土造,58年11月5日,四層,
RPQQMLLJKHIFFDA17CC,4,19.84,住家用,鋼筋混凝土造,98年1月23日,十四層,
RPQQMLLJKHIFFDA17CC,4,4.33,共有部分,鋼筋混凝土造,98年1月23日,十四層,
RPQQMLLJKHIFFDA17CC,4,5.42,共有部分,鋼筋混凝土造,98年1月23日,十四層,
RPVNMLLJKHIFFDA37CC,23,158.70,住家用,鋼筋混凝土造,78年10月24日,十三層,
RPVNMLLJKHIFFDA37CC,23,46.11,住家用,鋼筋混凝土造,78年10月24日,十三層,
RPVNMLLJKHIFFDA37CC,23,67.68,共有部分,鋼筋混凝土造,78年10月24日,十三層,
RPPNMLMJKHIFFCA76CC,3,130.25,見其他登記事項,鋼筋混凝土造,98年12月18日,十層,
RPRQMLLJKHIFFDA27CC,7,27.00,見其他登記事項,鋼筋混凝土造,94年10月6日,十一層,
RPRQMLLJKHIFFDA27CC,7,4.91,共有部分,鋼筋混凝土造,94年10月6日,十一層,
RPRQMLLJKHIFFDA27CC,7,10.20,共有部分,鋼筋混凝土造,94年10月6日,十一層,
RPUQMLLJKHIFFDA57CC,18,73.16,商業用,鋼骨鋼筋混凝土造,83年10月21日,二十三層,
RPOOMLLJKHIFFDA76CC,15,118.17,住家用,鋼骨鋼筋混凝土造,86年10月24日,三十層,
RPOOMLLJKHIFFDA76CC,15,15.92,住家用,鋼骨鋼筋混凝土造,86年10月24日,三十層,
RPOOMLLJKHIFFDA76CC,15,6.70,共有部分,鋼骨鋼筋混凝土造,86年10月24日,三十層,
RPOOMLLJKHIFFDA76CC,15,10.20,共有部分,鋼骨鋼筋混凝土造,86年10月24日,三十層,
RPSNMLMJKHIFFDA17CC,,68.11,住家用,加強磚造,,四層,
RPRNMLMJKHIFFDA07CC,15,124.34,住家用,鋼筋混凝土造,87年5月1日,十二層,
