編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLTKKHIFFAI58DA,17,24.76,共有部份,鋼筋混凝土造,85年6月18日,九層,
RPUNMLPJLHIFFAI08CA,1,211.95,住商用,見其他登記事項,101年2月16日,四層,四層 一層 二層 三層
RPVNMLTKKHIFFAI68DA,19,102.15,住家用,鋼筋混凝土造,83年7月1日,十四層,九層
RPVNMLTKKHIFFAI68DA,19,16.38,共有部份,鋼筋混凝土造,83年7月1日,十四層,
RPVNMLTKKHIFFAI68DA,19,12.33,共有部份,鋼筋混凝土造,83年7月1日,十四層,
RPSNMLPJLHIFFAI87CA,1,211.45,住商用,見其他登記事項,101年2月16日,四層,一層 二層 三層 四層
RPTNMLPJLHIFFAI97CA,1,211.95,住商用,見其他登記事項,101年2月16日,四層,一層 二層 三層 四層
RPQNMLRLKHIFFAI97CA,20,81.91,住家用,鋼筋混凝土造,82年7月13日,十二層,九層
RPQNMLRLKHIFFAI97CA,20,14.38,共有部份,鋼筋混凝土造,82年7月13日,十二層,
RPQNMLRLKHIFFAI97CA,20,246.36,共有部份,鋼筋混凝土造,82年7月13日,十二層,
RPVNMLSJKHIFFAI58EA,38,87.92,住家用,鋼筋混凝土加強磚造,63年12月19日,二層,一層 二層
RPTNMLSJKHIFFAI38EA,26,116.54,住家用,加強磚造,76年1月21日,二層,一層 二層
RPPPMLSJKHIFFAI18EA,15,104.66,住家用,鋼筋混凝土造,87年3月19日,二十二層,五層
RPPPMLSJKHIFFAI18EA,15,19.62,共有部份,鋼筋混凝土造,87年3月19日,二十二層,
RPPPMLSJKHIFFAI18EA,15,23.26,共有部份,鋼筋混凝土造,87年3月19日,二十二層,
RPUPMLRJKHIFFAI58EA,35,222.35,住商用,鋼筋混凝土加強磚造,67年3月14日,三層,一層 二層 三層 騎樓 地下層
RPQNMLPJLHIFFAI67CA,20,111.37,住家用,鋼筋混凝土造,82年5月26日,九層,四層
RPQNMLPJLHIFFAI67CA,20,18.19,共有部份,鋼筋混凝土造,82年5月26日,九層,
RPQNMLPJLHIFFAI67CA,20,12.74,共有部份,鋼筋混凝土造,82年5月26日,九層,
RPOOMLMLKHIFFAI57EA,34,84.20,住家用,鋼筋混凝土造,68年4月17日,七層,三層
RPOOMLMLKHIFFAI57EA,34,12.63,共有部份,鋼筋混凝土造,68年4月17日,七層,
RPWNMLNLKHIFFAI18CA,20,16.85,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPWNMLNLKHIFFAI18CA,20,11.24,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPWNMLNLKHIFFAI18CA,20,68.34,住家用,鋼筋混凝土造,82年6月9日,十六層,六層
RPTNMLSKKHIFFAI28CA,,193.06,見其他登記事項,見其他登記事項,101年11月19日,三層,一層 二層 三層 見其他登記事項
RPUNMLKLKHIFFAI67CA,35,59.69,住家用,鋼筋混凝土加強磚造,67年5月29日,一層,一層
RPPNMLKLKHIFFAI17CA,1,172.83,住商用,見其他登記事項,101年2月16日,四層,一層 二層 三層 四層
RPXNMLTKKHIFFAI78CA,40,98.01,住商用,鋼筋混凝土加強磚造,61年11月9日,二層,一層 二層 騎樓
RPOOMLPJLHIFFAI77EA,34,86.74,住家用,鋼筋混凝土加強磚造,68年5月5日,二層,一層 二層
RPOOMLTKKHIFFAI97CA,,191.07,住家用,見其他登記事項,101年10月5日,四層,一層 二層 三層 四層
RPRNMLTKKHIFFAI38EA,39,71.88,住家用,木造,62年12月21日,二層,一層 二層
RPPOMLMLKHIFFAI67EA,18,84.36,住家用,鋼筋混凝土造,83年12月23日,十四層,七層
RPPOMLMLKHIFFAI67EA,18,23.50,共有部份,鋼筋混凝土造,83年12月23日,十四層,
RPPOMLMLKHIFFAI67EA,18,18.12,共有部份,鋼筋混凝土造,83年12月23日,十四層,
RPVNMLOJLHIFFAI18DA,,318.14,見其他登記事項,見其他登記事項,101年10月18日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPSNMLKLKHIFFAI47CA,19,304.54,住家用,鋼筋混凝土造,83年6月25日,四層,二層 三層 四層 一層
RPTNMLLLKHIFFAI67CA,19,185.19,住家用,鋼筋混凝土造,82年10月6日,四層,一層 二層 三層 四層 地下層
RPTNMLLLKHIFFAI67CA,19,21.96,共有部份,鋼筋混凝土造,82年10月6日,四層,
RPUNMLMLKHIFFAI87CA,40,41.91,住家用,鋼筋混凝土加強磚造,61年8月18日,一層,
RPRNMLLLKHIFFAI47CA,45,117.28,住家用,鋼筋混凝土加強磚造,57年4月13日,二層,一層 二層
RPXNMLTKLHIFFAI09EA,23,284.61,住家用,鋼筋混凝土造,79年4月2日,五層,五層 一層 二層 三層 四層
RPPNMLLLKHIFFAI37DA,19,168.43,工業用,鋼造,82年12月14日,一層,一層
RPSNMLSJLHIFFAI18CA,12,212.43,見其他登記事項,鋼筋混凝土造,89年8月18日,四層,一層 二層 三層 四層
RPVNMLQJLHIFFAI28CA,47,167.95,住家用,見其他登記事項,55年1月10日,一層,一層
RPWNMLOKLHIFFAI28CA,16,58.90,住家用,鋼筋混凝土造,85年9月20日,七層,七層
RPWNMLOKLHIFFAI28CA,16,26.95,共有部份,鋼筋混凝土造,85年9月20日,七層,
RPVNMLQJLHIFFAI48EA,20,73.03,住家用,鋼筋混凝土造,82年2月27日,十四層,十二層
RPVNMLQJLHIFFAI48EA,20,18.34,共有部份,鋼筋混凝土造,82年2月27日,十四層,
RPQNMLQJLHIFFAI77CA,1,178.80,住家用,見其他登記事項,100年8月3日,四層,一層 二層 三層 四層
RPXNMLOKLHIFFAI38CA,8,215.61,見其他登記事項,鋼筋混凝土造,93年11月26日,四層,一層 二層 三層 四層
RPXNMLNKLHIFFAI28CA,34,82.10,住商用,鋼筋混凝土加強磚造,68年3月27日,二層,一層 二層
RPTNMLPLKHIFFAI08CA,,177.44,見其他登記事項,見其他登記事項,101年9月5日,三層,一層 二層 三層 見其他登記事項
RPTNMLMLKHIFFAI77CA,9,178.94,住家用,鋼筋混凝土造,92年11月18日,四層,四層 一層 二層 三層
RPTNMLMKLHIFFAI87DA,26,92.93,住家用,鋼筋混凝土造,75年10月19日,五層,四層
RPTNMLMKLHIFFAI87DA,26,8.10,共有部份,鋼筋混凝土造,75年10月19日,五層,
RPTNMLMKLHIFFAI87DA,26,.05,共有部份,鋼筋混凝土造,75年10月19日,九層,
RPTNMLMKLHIFFAI87DA,26,.06,共有部份,鋼筋混凝土造,75年10月19日,五層,
RPTNMLMKLHIFFAI87DA,26,5.29,共有部份,鋼筋混凝土造,75年10月19日,十層,
RPSNMLMLKHIFFAI67CA,17,27.06,住家用,鋼筋混凝土造,85年6月18日,九層,九層
RPSNMLMLKHIFFAI67CA,17,11.00,共有部份,鋼筋混凝土造,85年6月18日,九層,
RPPNMLLLKHIFFAI47EA,39,364.36,住商用,鋼筋混凝土造,63年6月3日,四層,一層 二層 三層 四層 騎樓 地下層
RPROMLMLKHIFFAI67CA,24,111.04,住家用,鋼筋混凝土造,78年7月11日,五層,四層
RPROMLMLKHIFFAI67CA,24,33.20,共有部份,鋼筋混凝土造,78年7月11日,五層,
RPOOMLMLKHIFFAI37CA,1,188.29,見其他登記事項,見其他登記事項,101年2月10日,三層,一層 二層 三層 見其他登記事項
RPPNMLKKLHIFFAI17CA,53,165.26,住家用,見使用執照,49年1月4日,一層,
RPPOMLPJLHIFFAI67CA,33,70.05,住家用,鋼筋混凝土造,68年12月19日,十層,六層
RPPOMLPJLHIFFAI67CA,33,10.61,共有部份,鋼筋混凝土造,68年12月19日,十層,
RPPNMLMLKHIFFAI37CA,20,93.91,住家用,鋼筋混凝土造,82年6月30日,九層,六層
RPPNMLMLKHIFFAI37CA,20,25.06,共有部份,鋼筋混凝土造,82年6月30日,九層,
RPWNMLPLKHIFFAI38CA,17,66.49,住家用,鋼筋混凝土造,84年10月13日,八層,六層
RPWNMLPLKHIFFAI38CA,17,26.39,共有部份,鋼筋混凝土造,84年10月13日,八層,
RPXNMLNLKHIFFAI28CA,22,79.56,住家用,鋼筋混凝土造,80年2月28日,五層,五層
RPXNMLNLKHIFFAI28CA,22,11.08,共有部份,鋼筋混凝土造,80年2月28日,五層,
RPPOMLMLKHIFFAI47CA,6,258.26,見其他登記事項,鋼筋混凝土造,95年12月20日,四層,三層 一層 二層 四層 見其他登記事項
RPVNMLSLKHIFFAI58CA,18,22.67,共有部份,鋼筋混凝土造,84年1月17日,十二層,
RPVNMLSLKHIFFAI58CA,18,55.24,住家用,鋼筋混凝土造,84年1月17日,十二層,十層
RPRNMLMLKHIFFAI67DA,20,107.31,住家用,鋼筋混凝土造,82年6月12日,六層,二層
RPRNMLMLKHIFFAI67DA,20,42.16,共有部份,鋼筋混凝土造,82年6月12日,六層,
RPRNMLNLKHIFFAI77DA,29,82.80,住家用,鋼筋混凝土造,72年7月8日,五層,五層
RPRNMLNLKHIFFAI77DA,29,14.29,共有部份,鋼筋混凝土造,72年7月8日,五層,
RPRNMLNLKHIFFAI77DA,29,9.10,共有部份,鋼筋混凝土造,72年7月8日,五層,
RPTNMLSLKHIFFAI38CA,30,7.52,共有部份,鋼筋混凝土造,72年3月31日,五層,
RPTNMLSLKHIFFAI38CA,30,104.76,住家用,鋼筋混凝土造,72年3月31日,五層,三層
RPOOMLOKLHIFFAI57CA,17,78.38,住家用,鋼筋混凝土造,84年10月4日,十一層,三層
RPOOMLOKLHIFFAI57CA,17,14.19,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPOOMLOKLHIFFAI57CA,17,10.01,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPRNMLKKLHIFFAI37CA,36,114.59,住家用,鋼筋混凝土加強磚造,66年2月28日,二層,一層 二層 騎樓
RPTNMLRLKHIFFAI28CA,45,92.10,住家用,木造,57年5月1日,二層,一層 二層
RPQNMLNLLHIFFAI67CA,20,94.34,住家用,鋼筋混凝土造,82年6月23日,十二層,八層
RPQNMLNLLHIFFAI67CA,20,13.44,共有部份,鋼筋混凝土造,82年6月23日,十二層,
RPQNMLNLLHIFFAI67CA,20,15.90,共有部份,鋼筋混凝土造,82年6月23日,十三層,
RPPNMLNLKHIFFAI67EA,21,105.45,住家用,鋼筋混凝土造,80年8月15日,七層,三層
RPPNMLNLKHIFFAI67EA,21,11.55,共有部份,鋼筋混凝土造,80年8月15日,七層,
RPPNMLNLKHIFFAI67EA,21,16.06,共有部份,鋼筋混凝土造,80年8月15日,七層,
RPVNMLTKLHIFFAI68CA,30,161.82,住商用,鋼筋混凝土加強磚造,72年5月3日,二層,一層 二層 走廊
RPWOMLTKLHIFFAI88CA,18,97.26,住家用,鋼筋混凝土造,84年6月5日,七層,三層
RPWOMLTKLHIFFAI88CA,18,63.07,共有部份,鋼筋混凝土造,84年6月5日,七層,
RPUNMLOJLHIFFAI97CA,29,133.28,住商用,鋼筋混凝土造,73年4月2日,三層,一層 二層 三層 地下層
RPSOMLNKLHIFFAI08EA,1,249.54,住家用,見其他登記事項,101年10月5日,四層,三層 四層 一層 二層
RPSOMLNKLHIFFAI08EA,1,.08,見其他登記事項,見其他登記事項,101年10月5日,一層,
RPPOMLSJLHIFFAI97CA,1,290.54,見其他登記事項,見其他登記事項,100年9月22日,四層,一層 二層 三層 四層 見其他登記事項
RPTOMLNKLHIFFAI18EA,1,175.01,見其他登記事項,見其他登記事項,101年12月4日,三層,一層 二層 三層 見其他登記事項
RPSOMLMLLHIFFAI87CA,8,108.12,住家用,鋼筋混凝土造,93年11月3日,十四層,七層
RPSOMLMLLHIFFAI87CA,8,69.55,共有部份,鋼筋混凝土造,93年11月3日,十四層,
RPVOMLNKLHIFFAI38EA,1,170.40,見其他登記事項,見其他登記事項,101年12月4日,三層,一層 二層 三層 見其他登記事項
RPUOMLNKLHIFFAI28EA,1,176.02,見其他登記事項,見其他登記事項,101年12月4日,三層,一層 二層 三層 見其他登記事項
RPROMLNKLHIFFAI97EA,1,176.98,見其他登記事項,見其他登記事項,101年12月4日,三層,一層 二層 三層 見其他登記事項
RPQOMLNKLHIFFAI87EA,1,170.01,見其他登記事項,見其他登記事項,101年12月4日,三層,一層 二層 三層 見其他登記事項
RPSNMLRLKHIFFAI38EA,20,160.36,住家用,鋼筋混凝土造,81年12月10日,十六層,四層
RPSNMLRLKHIFFAI38EA,20,7.40,共有部份,鋼筋混凝土造,81年12月10日,十六層,
RPSNMLRLKHIFFAI38EA,20,19.99,共有部份,鋼筋混凝土造,81年12月10日,十六層,
RPQOMLPLKHIFFAI08EA,33,84.60,住商用,鋼筋混凝土加強磚造,68年8月16日,二層,一層 二層 騎樓
RPPNMLNKLHIFFAI57DA,,261.28,住家用,見其他登記事項,101年8月1日,五層,一層 二層 三層 四層 五層
RPPNMLNKLHIFFAI57DA,,.22,見其他登記事項,見其他登記事項,101年8月1日,一層,
RPPOMLPLKHIFFAI77CA,32,89.05,住家用,鋼筋混凝土加強磚造,69年10月28日,二層,一層 二層
RPVNMLQLKHIFFAI38CA,6,140.07,見其他登記事項,鋼筋混凝土造,96年6月14日,七層,四層
RPVNMLQLKHIFFAI38CA,6,128.62,共有部份,鋼筋混凝土造,96年6月14日,七層,
RPROMLPLKHIFFAI97CA,8,115.58,住家用,鋼筋混凝土造,93年11月1日,十四層,八層
RPRNMLOJLHIFFAI67CA,5,8.36,見其他登記事項,鋼筋混凝土造,97年3月3日,四層,二層
RPRNMLOJLHIFFAI67CA,5,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,
RPQNMLPKLHIFFAI97EA,10,177.69,住家用,鋼筋混凝土造,92年1月29日,三層,一層 二層 三層
RPTNMLOKLHIFFAI97CA,19,118.79,住家用,鋼筋混凝土造,83年1月27日,八層,五層
RPPOMLPLKHIFFAI97EA,18,122.02,住家用,鋼筋混凝土造,84年1月28日,十二層,六層
RPPOMLPLKHIFFAI97EA,18,47.72,共有部份,鋼筋混凝土造,84年1月28日,十二層,
RPRNMLRLKHIFFAI18DA,25,147.66,住家用,加強磚造,77年7月28日,二層,一層 二層
RPQNMLMKLHIFFAI57DA,38,93.00,住家用,鋼筋混凝土加強磚造,64年5月15日,二層,一層 二層
RPUNMLTKLHIFFAI58CA,18,108.02,住家用,鋼筋混凝土造,83年7月23日,十一層,四層
RPUNMLTKLHIFFAI58CA,18,23.75,共有部份,鋼筋混凝土造,83年7月23日,十一層,
RPWNMLQJLHIFFAI58EA,17,77.30,住家用,鋼筋混凝土造,84年10月2日,十三層,十二層
RPWNMLQJLHIFFAI58EA,17,17.67,共有部份,鋼筋混凝土造,84年10月2日,十四層,
RPWNMLQJLHIFFAI58EA,17,14.60,共有部份,鋼筋混凝土造,84年10月2日,十三層,
RPPNMLNLLHIFFAI57CA,36,130.29,住商用,鋼筋混凝土加強磚造,66年1月6日,二層,
RPPNMLMLLHIFFAI47CA,37,94.49,住家用,鋼筋混凝土加強磚造,65年4月30日,二層,一層 二層
RPTNMLRLKHIFFAI48EA,30,98.71,住家用,鋼筋混凝土造,72年3月31日,五層,三層
RPTNMLRLKHIFFAI48EA,30,7.49,共有部份,鋼筋混凝土造,72年3月31日,五層,
RPRNMLRLKHIFFAI28EA,17,33.20,住家用,鋼筋混凝土造,85年6月18日,九層,四層
RPRNMLRLKHIFFAI28EA,17,12.84,共有部份,鋼筋混凝土造,85年6月18日,九層,
RPVNMLPJLHIFFAI18CA,6,140.07,見其他登記事項,鋼筋混凝土造,96年6月14日,七層,五層
RPVNMLPJLHIFFAI18CA,6,128.62,共有部份,鋼筋混凝土造,96年6月14日,七層,
RPTNMLOJLHIFFAI08EA,20,244.27,住商用,鋼筋混凝土造,81年11月11日,四層,三層 四層 騎樓 一層 二層
RPWNMLSLKHIFFAI68CA,19,217.20,住家用,鋼筋混凝土造,82年12月28日,五層,一層 二層 三層 四層 五層
RPSOMLPLLHIFFAI38EA,36,99.13,住商用,鋼筋混凝土加強磚造,66年5月24日,二層,騎樓 一層 二層
RPQNMLLJLHIFFAI27CA,6,169.62,見其他登記事項,鋼筋混凝土造,96年7月4日,三層,一層 二層 三層 見其他登記事項
RPPNMLPLLHIFFAI77CA,,249.10,見其他登記事項,見其他登記事項,101年11月21日,四層,一層 二層 三層 四層 見其他登記事項
RPVOMLKLLHIFFAI97CA,,170.12,住家用,見其他登記事項,101年11月21日,四層,一層 二層 三層 四層
RPTOMLKLLHIFFAI77CA,,208.71,住家用,見其他登記事項,101年11月21日,四層,三層 一層 二層 四層
