鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
竹北市,建物,新竹縣竹北市六家五路二段211~240號,0.0,住,,,1020202,土地0建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010328,139.11,3,2,2,有,有,有,20000,144,坡道平面,0.0,0,租金含管理費,RPQPMLPJKHIFFBJ18CC
竹北市,建物,新竹縣竹北市臺元街31~60號,0.0,住,,,1020202,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970627,96.44,2,2,1,有,有,有,18500,192,坡道平面,0.0,0,坡道平面車位,RPRPMLPJKHIFFBJ28CC
竹北市,建物,新竹縣竹北市科大一路181~210號,0.0,住,,,1020202,土地0建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010531,131.1,2,2,1,有,有,無,17500,133,坡道平面,0.0,0,坡道式進出平車,RPSPMLPJKHIFFBJ38CC
竹北市,房地(土地+建物),新竹縣竹北市縣政三街91~120號,41.38,商,,,1020301,土地0建物1車位0,一層,8,店面(店鋪),商業用,鋼筋混凝土造,0811217,216.65,1,2,1,有,有,無,40000,185,,0.0,0,1樓及地下室,RPRNMLQJKHIFFBJ28DC
竹北市,建物,新竹縣竹北市興學街1~30號,0.0,住,,,1020131,土地0建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000512,180.04,3,2,2,有,有,有,22222,123,坡道平面,0.0,0,租金含稅,RPOOMLRJKHIFFBJ08CC
竹北市,建物,新竹縣竹北市光明九路61~90號,0.0,住,,,1020203,土地0建物1車位1,九層,9,套房(1房1廳1衛),商業用,鋼筋混凝土造,0940603,46.05,1,1,1,有,有,有,12000,261,升降機械,0.0,0,租金含大樓管理費、TV,RPQOMLRJKHIFFBJ28CC
竹北市,建物,新竹縣竹北市莊敬三路31~60號,0.0,住,,,1020204,土地0建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930705,151.93,4,2,2,有,有,有,22000,145,坡道平面,0.0,0,租金含管理費,RPTOMLRJKHIFFBJ58CC
竹北市,建物,新竹縣竹北市成功一街31~60號,0.0,住,,,1020205,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930524,136.28,3,2,2,有,有,無,13000,95,坡道平面,0.0,0,續租。,RPUOMLRJKHIFFBJ68CC
湖口鄉,房地(土地+建物),新竹縣湖口鄉中正路三段116巷28弄1~30號,67.62,住,,,1020210,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,74.47,4,2,3,有,無,有,9000,121,,0.0,0,,RPWNMLSKKHIFFDJ56CC
湖口鄉,建物,新竹縣湖口鄉湖口村23鄰祥喜路181~210號,0.0,,特定農業區,丁種建築用地,1020122,土地0建物1車位0,一層,1,工廠,見其他登記事項,見其他登記事項,1010202,385.09,0,0,0,無,無,無,85000,,,0.0,0,,RPTNMLTKKHIFFDJ98CC
新豐鄉,土地,坪頂段91~120地號,988.95,其他,,,1011201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,66666,67,,0.0,0,,RPVNMLTKKHIFFDJ56CC
竹北市,建物,新竹縣竹北市六家五路二段211~240號,0.0,住,,,1020201,土地0建物1車位0,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010328,96.48,3,2,2,有,有,有,26100,271,,0.0,0,,RPPPMLTKKHIFFBJ68DC
竹北市,建物,新竹縣竹北市中興里光明六路東二段241~270號,0.0,住,,,1020128,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0980121,45.43,2,2,2,有,有,有,22000,484,,0.0,0,,RPRPMLTKKHIFFBJ88DC
竹北市,建物,新竹縣竹北市六家五路二段181~210號,0.0,住,,,1020202,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980504,135.12,3,2,2,有,有,有,25000,185,坡道平面,0.0,0,,RPTOMLTKKHIFFBJ88CC
竹北市,房地(土地+建物),新竹縣竹北市光明ㄧ路66巷1~30號,78.78,住,,,1020208,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0890626,290.08,5,2,3,有,無,無,25000,86,,0.0,0,全棟出租,RPXOMLLLKHIFFBJ58CC
竹北市,建物,新竹縣竹北市莊敬南路91~120號,0.0,住,,,1020221,土地0建物0車位0,三層,5,套房(1房1廳1衛),住商用,鋼筋混凝土造,0960214,57.82,1,1,1,有,無,有,11000,190,,0.0,0,租金含ADSL.TV.水,RPQNMLPLKHIFFBJ18CC
竹北市,建物,新竹縣竹北市保泰二街31~60號,0.0,住,,,1020221,土地0建物1車位1,全,5,透天厝,住家用,鋼筋混凝土造,0990907,193.75,4,2,4,有,有,無,22000,114,其他,0.0,0,租金含管,RPRNMLPLKHIFFBJ28CC
竹北市,建物,新竹縣竹北市隘口六街151~180號,0.0,住,,,1020221,土地0建物1車位1,六層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0961228,89.33,1,0,1,有,有,有,10000,112,坡道平面,0.0,0,租金含ADSL.TV.管,RPSNMLPLKHIFFBJ38CC
竹北市,建物,新竹縣竹北市復興一街241~270號,0.0,住,,,1020221,土地0建物1車位0,七層,16,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970915,53.040000000000006,1,1,1,有,有,有,12000,226,,0.0,0,租金含包管.ADSL.TV,RPVNMLPLKHIFFBJ68CC
竹北市,建物,新竹縣竹北市成功十街91~120號,0.0,住,,,1020207,土地0建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001116,238.5,4,2,2,有,有,無,25500,107,坡道平面,0.0,0,,RPOOMLPLKHIFFBJ08CC
竹北市,房地(土地+建物)+車位,新竹縣竹北市民權街17巷1~30號,11.6,住,,,1020301,土地1建物1車位1,十九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840420,102.61,4,2,2,有,有,無,13000,146,坡道平面,34.3,3000,,RPWNMLQLKHIFFBJ98DC
竹北市,建物,新竹縣竹北市嘉豐十路1~30號,0.0,住,,,1020225,土地0建物1車位0,十層,13,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970321,69.44,1,0,1,有,有,有,9500,137,,0.0,0,租金含大樓管理費、網路、第四台,RPOOMLSLKHIFFBJ38CC
竹北市,建物,新竹縣竹北市六家五路二段211~240號,0.0,住,,,1020222,土地0建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010328,118.88,3,2,2,有,有,有,23000,193,坡道平面,0.0,0,,RPWNMLOJLHIFFBJ58CC
新豐鄉,建物,新竹縣新豐鄉康樂路一段301~330號,0.0,農,一般農業區,農牧用地,1020305,土地0建物1車位0,見使用執照,2,農舍,農舍,見其他登記事項,,235.8,0,0,0,無,無,無,61363,,,0.0,0,,RPWPMLRJLHIFFDJ66CC
竹東鎮,土地,中山段1681~1710地號,22.54,商,,,1020218,土地1建物0車位0,,,店面(店鋪),,,,0.0,0,2,2,無,無,無,15000,665,,0.0,0,含增建或未登記建物。,RPTNMLLKLHIFFCJ28DC
竹北市,建物,新竹縣竹北市復興二路211~240號,0.0,住,,,1020302,土地0建物1車位0,六層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,0961204,43.43,1,0,1,有,有,有,8000,184,,0.0,0,,RPSOMLNKLHIFFBJ28CC
竹北市,建物,新竹縣竹北市復興一街241~270號,0.0,住,,,1020303,土地0建物1車位0,十層,16,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970915,50.33,1,1,1,有,有,有,14000,278,,0.0,0,,RPTOMLNKLHIFFBJ38CC
竹北市,建物,新竹縣竹北市嘉興路384巷1~30號,0.0,住,,,1020304,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830504,107.05,3,2,2,有,無,有,9000,84,,0.0,0,,RPUOMLNKLHIFFBJ48CC
竹北市,建物,新竹縣竹北市隘口六街151~180號,0.0,住,,,1020306,土地0建物1車位0,二層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0961228,89.3,1,1,1,有,有,有,10000,112,,0.0,0,,RPWOMLNKLHIFFBJ68CC
竹北市,建物,新竹縣竹北市自強南路59巷1~30號,0.0,住,,,1020306,土地0建物1車位0,十層,14,套房(1房1廳1衛),住商用,鋼筋混凝土造,0930611,50.46,1,0,1,有,有,有,13000,258,,0.0,0,租金含管.第四台.ADSL,RPOPMLNKLHIFFBJ97CC
竹北市,建物,新竹縣竹北市六家一路一段91~120號,0.0,住,,,1020307,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930901,126.65,2,2,2,有,有,有,19000,150,,0.0,0,,RPPPMLNKLHIFFBJ08CC
竹北市,建物,新竹縣竹北市莊敬五街31~60號,0.0,住,,,1020228,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940923,106.94,3,2,2,有,有,有,22727,213,,0.0,0,,RPQPMLNKLHIFFBJ18CC
竹北市,建物,新竹縣竹北市復興六路31~60號,0.0,住,,,1020309,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961207,170.82999999999998,3,2,2,有,有,有,30000,176,,0.0,0,,RPVNMLOKLHIFFBJ58CC
竹北市,建物,新竹縣竹北市隘口六街31~60號,0.0,住,,,1020311,土地0建物1車位0,九層,9,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970609,37.58,2,1,1,有,有,有,12000,319,,0.0,0,租金含管.ADSL.TV,RPXNMLOKLHIFFBJ78CC
竹北市,建物,新竹縣竹北市光明六路東一段271~300號,0.0,住,,,1020309,土地0建物1車位0,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960528,217.27,4,2,2,有,有,有,40000,184,,0.0,0,,RPOOMLOKLHIFFBJ97CC
竹北市,建物,新竹縣竹北市莊敬五街31~60號,0.0,住,,,1020312,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940923,157.13,3,2,2,有,有,有,29000,185,,0.0,0,,RPQOMLOKLHIFFBJ18CC
竹北市,建物,新竹縣竹北市文興路二段61~90號,0.0,住,,,1020304,土地0建物1車位1,十七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970201,200.82999999999998,4,1,2,無,有,有,40000,199,坡道平面,0.0,0,,RPSOMLOKLHIFFBJ38CC
湖口鄉,房地(土地+建物),新竹縣湖口鄉光復東路301~330號,76.87,住,工業區,丁種建築用地,1020401,土地1建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0950110,52.54,0,0,0,無,無,有,13000,247,,0.0,0,,RPQNMLQKLHIFFDJ48CC
竹北市,建物,新竹縣竹北市自強五路151~180號,0.0,住,,,1020315,土地0建物1車位0,全,5,透天厝,商業用,鋼筋混凝土造,1000908,107.22,0,0,0,無,無,無,31000,289,,0.0,0,,RPPOMLSKLHIFFBJ48CC
竹北市,建物,新竹縣竹北市光明六路東一段271~300號,0.0,商,,,1020325,土地0建物1車位0,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960528,197.92999999999998,4,2,2,有,有,有,30000,152,,0.0,0,,RPRPMLPLLHIFFBJ58CC
竹北市,建物,新竹縣竹北市縣政八街31~60號,0.0,商,,,1020325,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980820,113.08,0,0,0,無,無,無,33000,292,,0.0,0,,RPUNMLSLLHIFFBJ98CC
竹北市,建物,新竹縣竹北市莊敬五街1~30號,0.0,住,,,1020325,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940923,127.32000000000001,2,2,1,有,有,有,29546,232,,0.0,0,租金含稅.含管.含二代健保,RPXRMLTLLHIFFBJ17CC
竹北市,建物,新竹縣竹北市光明六路東一段271~300號,0.0,住,,,1020301,土地0建物1車位0,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940111,263.08,4,2,2,有,有,有,42400,161,,0.0,0,,RPOSMLTLLHIFFBJ98CC
竹北市,建物,新竹縣竹北市莊敬五街31~60號,0.0,住,,,1020316,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940923,130.85999999999999,3,2,2,有,有,有,20000,153,,0.0,0,,RPQSMLTLLHIFFBJ56CC
竹北市,建物,新竹縣竹北市興隆路三段37巷1~30號,0.0,住,,,1020318,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010504,204.63,4,2,2,有,有,無,21000,103,,0.0,0,含管,RPRSMLTLLHIFFBJ66CC
竹北市,建物,新竹縣竹北市勝利一路121~150號,0.0,住,,,1020318,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941004,141.24,3,2,2,有,有,有,20000,142,,0.0,0,含管,RPSSMLTLLHIFFBJ76CC
竹北市,建物,新竹縣竹北市國光街326巷1~30號,0.0,住,,,1020318,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810513,25.79,3,2,2,有,有,無,9000,349,,0.0,0,,RPTSMLTLLHIFFBJ86CC
竹北市,建物,新竹縣竹北市嘉仁街31~60號,0.0,住,,,1020319,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961012,180.32,3,2,2,有,有,有,23000,128,,0.0,0,,RPUSMLTLLHIFFBJ96CC
竹北市,建物,新竹縣竹北市隘口一街1~30號,0.0,住,,,1020319,土地0建物1車位0,七層,10,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970310,33.84,2,1,1,有,有,有,11000,325,,0.0,0,租金含管.ADSL.第四台,RPWSMLTLLHIFFBJ17CC
竹北市,建物,新竹縣竹北市莊敬南路31~60號,0.0,住,,,1020320,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940531,256.11,3,2,2,有,有,無,22000,86,,0.0,0,,RPXSMLTLLHIFFBJ27CC
竹北市,建物,新竹縣竹北市六家一路一段121~150號,0.0,住,,,1020321,土地0建物1車位0,十層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,1000707,98.89,1,1,1,有,有,有,15000,152,,0.0,0,,RPPTMLTLLHIFFBJ56CC
竹北市,建物,新竹縣竹北市光明六路東一段271~300號,0.0,住,,,1020323,土地0建物1車位0,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960528,197.92,3,2,2,有,有,有,38000,192,,0.0,0,,RPQTMLTLLHIFFBJ66CC
竹北市,建物,新竹縣竹北市六家七路1~30號,0.0,住,,,1020324,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950907,171.28,4,2,2,有,有,有,22000,128,,0.0,0,,RPRTMLTLLHIFFBJ76CC
竹北市,建物,新竹縣竹北市文興路二段61~90號,0.0,住,,,1020323,土地0建物1車位0,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970201,192.18,4,2,2,有,有,有,26000,135,,0.0,0,,RPSTMLTLLHIFFBJ86CC
竹北市,建物,新竹縣竹北市隘口八街91~120號,0.0,住,,,1020326,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970723,167.29000000000002,3,2,2,有,有,有,15000,90,,0.0,0,,RPTTMLTLLHIFFBJ96CC
竹北市,建物,新竹縣竹北市六家一路一段121~150號,0.0,住,,,1020327,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000707,124.38,2,2,1,有,有,有,19500,157,,0.0,0,,RPVTMLTLLHIFFBJ17CC
竹東鎮,房地(土地+建物),新竹縣竹東鎮中央路22巷1~30號,20.09,住,,,1020310,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0860604,101.74,3,2,2,有,無,有,9000,88,,0.0,0,,RPXNMLMJMHIFFCJ88EC
新埔鎮,建物,新竹縣新埔鎮百好街31~60號,0.0,住,特定農業區,甲種建築用地,1020330,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0850608,184.13,4,2,2,有,無,無,7000,38,,0.0,0,,RPQNMLNJMHIFFBJ97CC
竹北市,建物,新竹縣竹北市六家一路一段121~150號,0.0,住,,,1020331,土地0建物1車位0,七層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,1000707,96.72,1,0,1,有,有,有,13000,134,,0.0,0,含管.第四台,RPRNMLNJMHIFFBJ08CC
竹北市,建物,新竹縣竹北市光明六路東一段271~300號,0.0,住,,,1020331,土地0建物1車位0,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960528,153.10999999999999,3,2,2,有,有,有,35000,229,,0.0,0,,RPUNMLNJMHIFFBJ38CC
竹北市,建物,新竹縣竹北市勝利一路1~30號,0.0,,,,1020308,土地0建物1車位0,十四層,3,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950421,127.3,4,2,2,有,有,有,35000,275,,0.0,0,,RPUPMLNJMHIFFBJ58CC
竹北市,建物,新竹縣竹北市六家五路二段193巷61~90號,0.0,住,,,1020402,土地0建物1車位1,全,5,透天厝,住家用,鋼筋混凝土造,0960126,191.46,3,2,3,有,有,有,25500,133,一樓平面,0.0,0,,RPPNMLPJMHIFFBJ08CC
竹北市,房地(土地+建物),新竹縣竹北市文義街121~150號,8.39,住,,,1020406,土地1建物1車位0,五層,7,套房(1房1廳1衛),商業用,鋼筋混凝土造,0950821,38.01,1,1,1,有,無,有,10000,263,,0.0,0,,RPTNMLKKMHIFFBJ08CC
竹北市,建物,新竹縣竹北市莊敬五街31~60號,0.0,住,,,1020311,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940923,76.53,2,2,2,有,有,有,19000,248,,0.0,0,,RPXNMLKKMHIFFBJ58DC
竹北市,建物,新竹縣竹北市嘉豐六路二段121~150號,0.0,住,,,1020322,土地0建物1車位0,見其他登記事項,14,店面(店鋪),商業用,鋼筋混凝土造,0960625,202.81,0,0,0,無,有,無,30000,148,,0.0,0,,RPQOMLLKMHIFFBJ97CC
竹北市,建物,新竹縣竹北市縣政二路31~60號,0.0,商,,,1020409,土地0建物1車位0,六層,10,套房(1房1廳1衛),商業用,鋼骨鋼筋混凝土造,0961228,43.47,1,1,1,有,有,有,14000,322,,0.0,0,,RPROMLLKMHIFFBJ08CC
竹北市,建物,新竹縣竹北市縣政十街61~90號,0.0,住,,,1020402,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880514,76.32,3,2,2,有,無,無,13888,182,,0.0,0,,RPTOMLLKMHIFFBJ28CC
竹北市,建物,新竹縣竹北市嘉祥一街31~60號,0.0,,,,1020321,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0931213,282.23,4,3,4,有,無,有,33333,118,,0.0,0,,RPVPMLLKMHIFFBJ58CC
竹北市,建物,新竹縣竹北市科大一路61~90號,27.69,其他,,,1020601,土地0建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,1000322,179.64,0,0,0,無,無,無,28000,156,坡道平面,0.0,0,,RPWOMLMKMHIFFBJ78DC
湖口鄉,土地,竹九段1171~1200地號,66.16,農,一般農業區,農牧用地,1020320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,62000,937,,0.0,0,建物為廠房，未辦保存登記,RPVNMLPKMHIFFDJ98CC
竹東鎮,房地(土地+建物),新竹縣竹東鎮東林路1~30號,244.0,商,,,1020328,土地1建物1車位0,四層,4,店面(店鋪),商業用,鋼筋混凝土造,,543.32,0,0,2,無,無,無,120000,221,,0.0,0,,RPRNMLQKMHIFFCJ68DC
竹北市,建物,新竹縣竹北市光明九路1~30號,0.0,商,,,1020412,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941107,110.96,3,2,2,有,有,有,18000,162,坡道平面,0.0,0,,RPSPMLQKMHIFFBJ78CC
竹北市,建物,新竹縣竹北市自強五路151~180號,0.0,住,,,1020415,土地0建物1車位0,全,5,透天厝,商業用,鋼筋混凝土造,1000908,107.22,0,0,0,無,無,無,31000,289,,0.0,0,換約,RPTPMLQKMHIFFBJ88CC
竹北市,建物,新竹縣竹北市縣政二路241~270號,0.0,住,,,1020330,土地0建物1車位0,一層,13,店面(店鋪),商業用,鋼筋混凝土造,0950421,127.76,1,1,1,有,無,無,45000,352,,0.0,0,,RPTNMLRKMHIFFBJ78CC
竹北市,房地(土地+建物),新竹縣竹北市新泰路1~30號,104.07,住,,,1020521,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0850106,136.95,2,2,1,有,無,有,23000,168,,0.0,0,,RPVOMLTKMHIFFBJ66CC
竹東鎮,土地,仁愛段61~90地號,220.0,工,,,1020601,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,86000,391,,0.0,0,未登記建物一至三樓共180坪,RPPNMLTKMHIFFCJ78DC
竹北市,建物,新竹縣竹北市復興二路211~240號,3369.36,,,,1020510,土地0建物0車位0,四層,11,辦公商業大樓,商業用,鋼筋混凝土造,0961204,79.31,1,0,0,有,無,無,13800,174,,0.0,0,,RPUOMLMLMHIFFBJ58CC
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路一段1~30號,21.98,商,,,1020801,土地1建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,1000904,78.15,0,0,0,無,無,無,37000,473,坡道平面,0.0,0,,RPXOMLMLMHIFFBJ88CC
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬北路151~180號,12.0,住,,,1020420,土地1建物1車位1,十二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941005,107.93,3,2,2,有,有,有,19444,196,坡道機械,16.5,0,,RPUOMLNLMHIFFBJ68CC
竹北市,房地(土地+建物),新竹縣竹北市隘口三街211~240號,18.0,住,,,1020401,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991214,129.0,3,2,2,有,無,有,23333,181,,0.0,0,,RPVOMLNLMHIFFBJ78CC
竹北市,建物,新竹縣竹北市隘口三街181~210號,0.0,,,,1020331,土地0建物1車位0,七層,15,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0991214,131.87,2,2,1,有,有,有,18000,136,,0.0,0,含管理費,RPXOMLNLMHIFFBJ98CC
竹北市,建物,新竹縣竹北市隘口三街211~240號,0.0,,,,1020401,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991214,136.72,2,2,1,有,有,有,16000,117,,0.0,0,含管理費,RPPPMLNLMHIFFBJ28CC
竹北市,建物,新竹縣竹北市隘口三街211~240號,0.0,,,,1020403,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991214,130.75,2,2,1,有,有,有,18000,138,,0.0,0,含管理費,RPQPMLNLMHIFFBJ38CC
竹北市,建物,新竹縣竹北市莊敬南路31~60號,0.0,,,,1020403,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940531,157.46,3,2,2,有,有,有,22000,140,,0.0,0,含管理費,RPRPMLNLMHIFFBJ48CC
竹北市,建物,新竹縣竹北市莊敬三路91~120號,0.0,,,,1020405,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931228,206.52,4,2,3,有,有,有,30000,145,,0.0,0,,RPTPMLNLMHIFFBJ68CC
