鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
大溪區,房地(土地+建物)+車位,仁善段451~480地號,34.33,住,,,1010428,土地5建物1車位2,二層,16,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,,236.95,3,2,2,有,無,10510000,48821,坡道平面,52.4,1500000,,RPSOMLOJLHIFFCH18DB
大溪區,房地(土地+建物)+車位,仁善段451~480地號,34.33,住,,,1010828,土地5建物1車位2,三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,236.95,3,2,2,有,無,10810000,50989,坡道平面,52.4,1400000,,RPTOMLOJLHIFFCH28DB
大溪區,房地(土地+建物)+車位,仁善段451~480地號,34.33,住,,,1010628,土地5建物1車位2,四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,236.95,3,2,2,有,無,10060000,47467,坡道平面,52.4,1300000,,RPUOMLOJLHIFFCH38DB
大溪區,房地(土地+建物)+車位,仁善段451~480地號,34.33,住,,,1010526,土地5建物1車位2,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,236.95,3,2,2,有,無,9670000,45354,坡道平面,52.4,1300000,,RPVOMLOJLHIFFCH48DB
大溪區,房地(土地+建物)+車位,仁善段451~480地號,34.33,住,,,1010617,土地5建物1車位2,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,236.95,3,2,2,有,無,9830000,45679,坡道平面,52.4,1400000,,RPWOMLOJLHIFFCH58DB
大溪區,房地(土地+建物)+車位,仁善段451~480地號,34.33,住,,,1010518,土地5建物1車位2,七層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,234.19,3,2,2,有,無,9720000,45895,坡道平面,49.64,1250000,,RPXOMLOJLHIFFCH68DB
大溪區,房地(土地+建物)+車位,仁善段451~480地號,34.33,住,,,1010630,土地5建物1車位2,八層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,236.95,3,2,2,有,無,10450000,49580,坡道平面,52.4,1300000,,RPOPMLOJLHIFFCH87DB
大溪區,房地(土地+建物)+車位,仁善段451~480地號,34.33,住,,,1010808,土地5建物1車位2,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,236.95,3,2,2,有,無,9000000,41181,坡道平面,52.4,1400000,,RPQPMLOJLHIFFCH08DB
大溪區,房地(土地+建物)+車位,仁善段451~480地號,34.33,住,,,1010616,土地5建物1車位2,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,236.95,3,2,2,有,無,10100000,46600,坡道平面,52.4,1500000,,RPRPMLOJLHIFFCH18DB
大溪區,房地(土地+建物)+車位,仁善段451~480地號,34.33,住,,,1010621,土地5建物1車位2,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,236.95,3,2,2,有,無,9980000,46491,坡道平面,52.4,1400000,,RPTPMLOJLHIFFCH38DB
大溪區,房地(土地+建物)+車位,仁善段451~480地號,34.33,住,,,1010518,土地5建物1車位2,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,236.95,3,2,2,有,無,9930000,46762,坡道平面,52.4,1300000,,RPUPMLOJLHIFFCH48DB
