鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
新竹市,車位,新竹市新竹市光復路一段544巷91~120號,0.35,住,,,1020124,土地0建物0車位1,一層,十四層,其他,辦公室,鋼筋混凝土造,1011029,39.79,0,0,0,有,有,1100000,,坡道平面,39.79,1100000,,RPROMLQJKHIFFAO48CA
新竹市,房地(土地+建物),新竹市新竹市光復路一段544巷91~120號,20.64,住,,,1020124,土地2建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011029,137.87,3,2,2,有,有,8700000,63103,,0.0,0,,SPROMLQJKHIFFAO58CA
新竹市,車位,新竹市新竹市光復路一段544巷91~120號,0.35,住,,,1020124,土地0建物0車位1,一層,十四層,其他,辦公室,鋼筋混凝土造,1011029,39.79,0,0,0,有,有,1000000,,坡道平面,39.79,1000000,,RPSOMLQJKHIFFAO58CA
新竹市,房地(土地+建物),新竹市新竹市光復路一段544巷91~120號,20.64,住,,,1020124,土地2建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011029,137.87,3,2,2,有,有,8600000,62378,,0.0,0,,SPSOMLQJKHIFFAO68CA
新竹市,車位,新竹市新竹市光復路一段544巷91~120號,0.35,住,,,1020124,土地0建物0車位1,一層,十四層,其他,辦公室,鋼筋混凝土造,1011029,39.79,0,0,0,有,有,1000000,,坡道平面,39.79,1000000,,RPTOMLQJKHIFFAO68CA
新竹市,房地(土地+建物),新竹市新竹市光復路一段544巷91~120號,22.74,住,,,1020124,土地2建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011029,151.44,3,2,2,有,有,8670000,57250,,0.0,0,,SPTOMLQJKHIFFAO78CA
新竹市,車位,新竹市新竹市光復路一段544巷91~120號,0.35,住,,,1020124,土地0建物0車位1,一層,十四層,其他,辦公室,鋼筋混凝土造,1011029,39.79,0,0,0,有,有,1000000,,坡道平面,39.79,1000000,,RPUOMLQJKHIFFAO78CA
新竹市,房地(土地+建物),新竹市新竹市光復路一段544巷121~150號,22.74,住,,,1020124,土地2建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011029,151.71,3,2,2,有,有,10000000,65915,,0.0,0,,SPUOMLQJKHIFFAO88CA
新竹市,車位,新竹市新竹市光復路一段544巷91~120號,0.35,住,,,1020124,土地0建物0車位1,一層,十四層,其他,辦公室,鋼筋混凝土造,1011029,39.79,0,0,0,有,有,1100000,,坡道平面,39.79,1100000,,RPVOMLQJKHIFFAO88CA
