編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPOMLLJKHIFFAN67CA,38,134.04,住商用,鋼筋混凝土加強磚造,63年11月20日,三層,一層 二層 三層
RPQNMLSJKHIFFAN38CA,33,97.80,住家用,加強磚造,69年4月29日,二層,一層 二層
RPUOMLQLKHIFFAN88CA,,214.67,住家用,鋼筋混凝土造,101年8月27日,四層,一層 二層 三層 四層
RPQPMLQLKHIFFAN58CA,,174.69,住家用,鋼筋混凝土造,101年8月27日,三層,一層 二層 三層
RPPPMLQLKHIFFAN48CA,,174.72,住家用,鋼筋混凝土造,101年8月27日,三層,一層 二層 三層
RPRNMLQLKHIFFBN58CA,9,155.82,住家用,鋼筋混凝土造,93年4月20日,三層,一層 二層 三層
RPRPMLQLKHIFFAN68CA,,178.23,住家用,鋼筋混凝土造,101年8月27日,三層,一層 二層 三層
RPVNMLQJKHIFFCN88CA,16,151.50,農舍,鋼筋混凝土造,86年5月24日,三層,一層 二層 三層 電梯樓梯間
RPUPMLQLKHIFFAN98CA,,174.72,住家用,鋼筋混凝土造,101年8月27日,三層,三層 一層 二層
RPSPMLQLKHIFFAN78CA,,174.72,住家用,鋼筋混凝土造,101年8月27日,三層,一層 二層 三層
RPRNMLLJLHIFFCN08CA,20,231.11,住商用,鋼筋混凝土造,81年12月15日,四層,一層 二層 三層 四層 騎樓
RPSNMLOJKHIFFFN68CA,33,89.73,住商用,加強磚造,69年5月24日,二層,一層 二層
RPOOMLRJKHIFFDN48CA,57,45.26,商業用,磚造,45年1月1日,一層,
RPTNMLLLKHIFFBN28CA,,226.63,住家用,鋼筋混凝土造,101年11月16日,四層,一層 二層 三層 四層
RPPNMLRJKHIFFDN48CA,20,264.60,住商用,鋼筋混凝土造,82年4月10日,四層,騎樓 一層 二層 三層 四層
RPPNMLOJKHIFFAN97DA,11,62.12,見其他登記事項,鋼筋混凝土造,90年11月9日,十四層,三層
RPPNMLOJKHIFFAN97DA,11,9.47,見其他登記事項,鋼筋混凝土造,90年11月9日,十四層,
RPPNMLOJKHIFFAN97DA,11,17.17,見其他登記事項,鋼筋混凝土造,90年11月9日,十四層,
RPWPMLRJKHIFFBN66DA,,149.04,住家用,鋼筋混凝土造,101年8月27日,三層,屋頂突出物 一層 二層 三層
RPUNMLQJKHIFFAN78EA,35,186.46,住商用,鋼筋混凝土造,67年4月15日,三層,一層 二層 三層 騎樓
RPRNMLRLKHIFFBN78DA,16,126.27,住家用,鋼筋混凝土造,86年3月17日,三層,一層 二層 三層 騎樓
RPQNMLQJKHIFFCN48DA,20,69.72,住家用,鋼筋混凝土造,81年10月22日,七層,四層
RPROMLOJKHIFFAN28DA,33,87.89,住家用,鋼筋混凝土加強磚造,69年4月1日,二層,一層 二層
RPROMLPJKHIFFAN38DA,33,237.91,住商用,見其他登記事項,69年5月5日,三層,一層 二層 三層 騎樓
RPROMLSJKHIFFBN78DA,22,64.14,住家用,鋼筋混凝土造,80年4月25日,五層,四層
RPROMLSJKHIFFBN78DA,22,23.51,見其他登記事項,鋼筋混凝土造,80年4月25日,五層,
RPRNMLOJKHIFFHN78CA,22,363.78,住家用,鋼筋混凝土造,80年6月6日,三層,一層 二層 三層 騎樓
RPPNMLSJKHIFFHN98CA,,165.44,住家用,鋼筋混凝土造,101年9月7日,三層,二層 三層 屋頂突出物 一層
RPTNMLMLKHIFFHN98CA,19,180.22,住家用,鋼筋混凝土造,83年2月21日,三層,一層 二層 三層 騎樓
RPVNMLLJLHIFFDN58CA,,262.97,見其他登記事項,鋼筋混凝土造,101年11月19日,四層,一層 二層 三層 四層
RPTNMLSJKHIFFDN98CA,,142.73,見其他登記事項,鋼筋混凝土造,101年8月8日,三層,一層 二層 三層
RPTNMLQJKHIFFEN88CA,14,127.81,住家用,鋼筋混凝土造,88年2月2日,三層,一層 二層 三層
RPPNMLOLKHIFFDN38CA,23,124.31,住家用,鋼筋混凝土造,79年5月23日,七層,四層
RPPNMLOLKHIFFDN38CA,23,30.00,商業用,鋼筋混凝土造,79年5月23日,七層,
RPPNMLOLKHIFFDN38CA,23,15.97,見其他登記事項,鋼筋混凝土造,79年5月23日,七層,
RPWNMLLJLHIFFDN68CA,,262.98,見其他登記事項,鋼筋混凝土造,101年11月19日,四層,一層 二層 三層 四層
RPVNMLRJKHIFFCN98CA,15,210.19,農舍,鋼筋混凝土造,87年7月2日,三層,一層 二層 三層
RPWNMLPJKHIFFCN88CA,18,175.57,住家用,鋼筋混凝土造,83年12月1日,四層,一層 二層 三層 四層
RPWNMLQJKHIFFDN09CA,17,20.68,住家用,鋼筋混凝土造,85年2月12日,十三層,十二層
RPWNMLQJKHIFFDN09CA,17,10.59,見其他登記事項,鋼筋混凝土造,85年2月12日,十三層,
RPWNMLPJKHIFFDN98CA,4,66.41,見其他登記事項,鋼筋混凝土造,97年12月1日,五層,五層
RPVNMLLLKHIFFFN88CA,18,149.40,住家用,鋼筋混凝土造,83年11月1日,三層,一層 二層 三層
RPUNMLSJKHIFFDN09CA,,142.77,見其他登記事項,鋼筋混凝土造,101年8月8日,三層,一層 二層 三層
RPUNMLKLKHIFFDN48CA,31,214.20,住家用,鋼筋混凝土造,70年9月3日,四層,一層 二層 三層 四層 騎樓
RPRNMLSKKHIFFAN58CA,8,165.78,住家用,鋼筋混凝土造,93年11月4日,四層,一層 二層 三層 四層
RPXNMLSJKHIFFAN09CA,34,86.88,住家用,鋼筋混凝土加強磚造,68年4月3日,二層,一層 二層
RPSPMLPJKHIFFAN48CA,18,170.29,見其他登記事項,鋼筋混凝土造,84年5月6日,三層,一層 二層 三層 地下層
RPUNMLPJKHIFFAN48CA,32,105.08,住家用,鋼筋混凝土造,70年5月2日,五層,五層
RPQNMLLLKHIFFAN87CA,20,91.52,住家用,鋼筋混凝土造,82年4月23日,十一層,四層
RPVNMLLLKHIFFAN38CA,33,64.77,住家用,加強磚造,69年1月1日,一層,一層
RPWOMLLLKHIFFAN58CA,32,358.23,住商用,鋼筋混凝土造,70年3月14日,三層,一層 二層 三層 騎樓
RPOOMLTKKHIFFAN48CA,14,145.71,住家用,鋼筋混凝土造,87年11月13日,十層,三層
