編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLQJKHIFFAO09CC,19,77.99,商業用,鋼骨鋼筋混凝土造,82年8月21日,二十三層,
RPWNMLQJKHIFFAO09CC,19,21.86,共有部分,鋼骨鋼筋混凝土造,82年8月21日,二十三層,
RPWNMLQJKHIFFAO09CC,19,1.10,共有部分,鋼筋混凝土造,83年3月1日,二十二層,
RPTRMLRJKHIFFAO66CC,32,79.81,住家用,鋼筋混凝土造,70年1月9日,五層,
RPSPMLRJKHIFFAO98CC,15,53.52,住家用,鋼筋混凝土造,87年6月23日,二十一層,
RPRPMLRJKHIFFAO88CC,,52.14,住家用,鋼筋混凝土造,,八層,
RPSRMLRJKHIFFAO56CC,17,83.72,住家用,鋼筋混凝土造,84年8月1日,五層,
RPOPMLSJKHIFFAO68CC,8,35.23,見其他登記事項,鋼筋混凝土造,94年2月20日,四層,
RPOPMLSJKHIFFAO68CC,8,7.34,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPOPMLSJKHIFFAO68CC,8,12.43,共有部分,鋼筋混凝土造,94年2月20日,四層,
RPVOMLSJKHIFFAO66CC,11,798.57,見其他登記事項,鋼筋混凝土造,91年4月26日,十層,
RPVOMLSJKHIFFAO66CC,11,12.13,見其他登記事項,鋼筋混凝土造,91年4月26日,十層,
RPVOMLSJKHIFFAO66CC,11,85.55,見其他登記事項,鋼筋混凝土造,91年4月26日,十層,
RPQPMLSKKHIFFAO98CC,16,78.00,住家用,鋼筋混凝土造,85年8月29日,十二層,
RPQPMLSKKHIFFAO98CC,16,13.64,共有部分,鋼筋混凝土造,85年8月29日,十二層,
RPQPMLSKKHIFFAO98CC,16,31.37,共有部分,鋼筋混凝土造,85年8月29日,十二層,
RPXRMLSJKHIFFAO27DC,2,115.81,見其他登記事項,鋼筋混凝土造,100年7月18日,十四層,
RPXRMLSJKHIFFAO27DC,2,15.88,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPXRMLSJKHIFFAO27DC,2,27.35,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPPPMLLLKHIFFAO28CC,22,78.26,住家用,鋼筋混凝土造,80年5月23日,五層,
RPUPMLQLKHIFFAO66CC,4,23.69,辦公室,鋼筋混凝土造,97年12月30日,十層,
RPUPMLQLKHIFFAO66CC,4,7.47,見其他登記事項,鋼筋混凝土造,97年12月30日,十層,
RPUPMLQLKHIFFAO66CC,4,5.74,見其他登記事項,鋼筋混凝土造,97年12月30日,十層,
RPPPMLNLKHIFFAO48CC,17,23.86,住家用,鋼筋混凝土造,84年12月9日,十二層,
RPVOMLPLKHIFFAO56CC,29,149.10,住家用,加強磚造,72年11月30日,二層,
RPPOMLTKKHIFFAO88CC,5,40.24,見其他登記事項,鋼筋混凝土造,97年1月31日,十五層,
RPPOMLTKKHIFFAO88CC,5,15.83,見其他登記事項,鋼筋混凝土造,97年1月31日,十五層,
RPUQMLQLKHIFFAO76CC,,100.43,住商用,鋼筋混凝土造,,五層,
RPPOMLTKKHIFFAO09EC,5,54.12,見其他登記事項,鋼筋混凝土造,97年4月18日,十三層,
RPPOMLTKKHIFFAO09EC,5,9.94,見其他登記事項,鋼筋混凝土造,97年4月18日,十三層,
RPPOMLTKKHIFFAO09EC,5,16.10,見其他登記事項,鋼筋混凝土造,97年4月18日,十三層,
RPPOMLTKKHIFFAO09EC,3,.31,見其他登記事項,鋼筋混凝土造,98年9月9日,十五層,
RPPOMLTKKHIFFAO09EC,3,23.38,見其他登記事項,鋼筋混凝土造,98年9月9日,十五層,
RPSOMLPLKHIFFAO88CC,7,250.13,見其他登記事項,鋼筋混凝土造,95年5月30日,五層,
RPUNMLMLKHIFFAO68CC,6,92.31,見其他登記事項,鋼骨鋼筋混凝土造,96年7月3日,二十八層,
RPUNMLMLKHIFFAO68CC,6,43.69,見其他登記事項,鋼骨鋼筋混凝土造,96年7月3日,二十八層,
RPOPMLKLKHIFFAO08CC,,16.00,商業用,鋼筋混凝土造,,十一層,
RPROMLRLKHIFFAO98CC,32,176.66,住家用,加強磚造,70年8月4日,二層,
RPUOMLRLKHIFFAO66CC,22,72.80,住家用,鋼筋混凝土造,80年1月15日,七層,
RPRNMLMJLHIFFAO28CC,1,107.30,辦公室,鋼筋混凝土造,100年10月20日,六層,
RPPNMLSLKHIFFAO78CC,22,93.21,住家用,鋼筋混凝土造,80年2月13日,五層,
RPPNMLSLKHIFFAO78CC,22,12.17,共有部分,鋼筋混凝土造,80年2月13日,五層,
RPPQMLLJLHIFFAO38DC,5,124.57,見其他登記事項,鋼筋混凝土造,96年12月6日,十一層,
RPRNMLSLKHIFFAO98CC,4,7.46,見其他登記事項,鋼筋混凝土造,97年12月30日,十層,
RPRNMLSLKHIFFAO98CC,4,5.74,見其他登記事項,鋼筋混凝土造,97年12月30日,十層,
RPRNMLSLKHIFFAO98CC,4,23.69,辦公室,鋼筋混凝土造,97年12月30日,十層,
RPQNMLSLKHIFFAO88CC,20,105.96,住家用,鋼筋混凝土造,82年8月7日,六層,
RPQNMLSLKHIFFAO88CC,20,30.25,共有部分,鋼筋混凝土造,82年8月7日,六層,
RPQPMLSJLHIFFAO98CC,15,86.73,住家用,鋼筋混凝土造,87年7月18日,二十二層,
RPUQMLRJLHIFFAO76CC,22,83.92,住家用,鋼筋混凝土造,80年7月1日,七層,
RPUOMLQJLHIFFAO09CC,2,142.90,見其他登記事項,鋼筋混凝土造,100年7月18日,十四層,
RPUOMLQJLHIFFAO09CC,2,21.40,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPUOMLQJLHIFFAO09CC,2,36.98,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPXPMLRJLHIFFAO07DC,19,20.57,住家用,鋼筋混凝土造,83年3月23日,七層,
RPOQMLRJLHIFFAO88DC,22,47.55,見使用執照,鋼筋混凝土造,80年7月30日,十二層,
RPVPMLRJLHIFFAO86DC,18,31.81,住家用,鋼筋混凝土造,83年10月29日,六層,
RPSQMLRJLHIFFAO66DC,1,44.86,見其他登記事項,鋼筋混凝土造,101年2月21日,十一層,
RPRQMLRJLHIFFAO56DC,29,63.31,住家用,鋼筋混凝土造,73年6月13日,五層,
RPQQMLRJLHIFFAO09DC,8,30.98,見其他登記事項,鋼筋混凝土造,94年2月20日,四層,
RPTQMLRJLHIFFAO76DC,13,33.55,住家用,鋼筋混凝土造,89年4月17日,十四層,
RPXOMLLKLHIFFAO98CC,14,234.02,住家用,鋼筋混凝土造,88年3月8日,三層,
RPRPMLSJLHIFFAO09CC,,92.89,住家用,鋼筋混凝土造,,七層,
RPPPMLLKLHIFFAO28CC,4,27.08,辦公室,鋼筋混凝土造,97年12月30日,十層,
RPPPMLLKLHIFFAO28CC,4,12.60,見其他登記事項,鋼筋混凝土造,97年12月30日,十層,
RPPPMLLKLHIFFAO28CC,4,4.22,見其他登記事項,鋼筋混凝土造,97年12月30日,十層,
RPQQNLSKLHIFFAO66CC,9,885.76,見其他登記事項,鋼筋混凝土造,93年5月25日,五層,
RPQQNLSKLHIFFAO66CC,9,624.10,見其他登記事項,鋼筋混凝土造,93年5月25日,五層,
RPOPMLLKLHIFFAO18CC,19,82.55,住家用,鋼筋混凝土造,82年11月10日,五層,
RPOPMLLKLHIFFAO18CC,19,9.06,共有部分,鋼筋混凝土造,82年11月10日,五層,
RPOPMLLKLHIFFAO18CC,19,36.75,共有部分,鋼筋混凝土造,82年11月10日,五層,
RPUPMLSJLHIFFAO76CC,4,130.44,見其他登記事項,鋼筋混凝土造,97年11月26日,十四層,
RPUPMLSJLHIFFAO76CC,4,17.22,見其他登記事項,鋼筋混凝土造,97年11月26日,十四層,
RPUPMLSJLHIFFAO76CC,4,32.91,見其他登記事項,鋼筋混凝土造,97年11月26日,十四層,
RPVQMLSJLHIFFAO96CC,,100.49,商業用,加強磚造,,四層,
RPSPMLSJLHIFFAO56CC,5,23.62,見其他登記事項,鋼筋混凝土造,96年12月5日,十一層,
RPVUMLOKLHIFFAO07CC,8,64.33,見其他登記事項,鋼筋混凝土造,94年7月26日,四層,
RPOQMLTKLHIFFAO09CC,,45.33,住家用,鋼筋混凝土造,,六層,
RPTPMLTKLHIFFAO86CC,18,67.78,住家用,鋼筋混凝土造,83年11月14日,五層,
RPTQMLTKLHIFFAO96CC,17,88.07,住家用,鋼筋混凝土造,85年1月25日,十二層,
RPTWNLKLLHIFFAO86CC,1,97.53,見其他登記事項,鋼筋混凝土造,100年11月21日,二十四層,
RPTWNLKLLHIFFAO86CC,1,16.92,共有部分,鋼筋混凝土造,100年11月21日,二十四層,
RPTWNLKLLHIFFAO86CC,1,23.45,共有部分,鋼筋混凝土造,100年11月21日,二十四層,
RPPRNLLLLHIFFAO68CC,4,40.92,見其他登記事項,鋼筋混凝土造,97年11月8日,十一層,
RPPRNLLLLHIFFAO68CC,4,8.29,見其他登記事項,鋼筋混凝土造,97年11月8日,十一層,
RPPRNLLLLHIFFAO68CC,4,35.12,見其他登記事項,鋼筋混凝土造,97年11月8日,十一層,
RPSRMLMLLHIFFAO98CC,6,216.04,見其他登記事項,鋼筋混凝土造,96年6月30日,五層,
RPQPMLQLLHIFFAO09DC,1,107.30,辦公室,鋼筋混凝土造,100年10月20日,六層,
RPWPMLQLLHIFFAO96CC,19,84.57,住家用,鋼筋混凝土造,83年2月5日,十二層,
RPWQMLPLLHIFFAO07DC,4,149.07,見其他登記事項,鋼筋混凝土造,98年6月17日,十四層,
RPWQMLPLLHIFFAO07DC,4,97.33,見其他登記事項,鋼筋混凝土造,98年6月17日,,
RPWQMLPLLHIFFAO07DC,4,27.94,見其他登記事項,鋼筋混凝土造,98年6月17日,十四層,
RPORMLPLLHIFFAO88CC,3,122.67,見其他登記事項,鋼筋混凝土造,99年5月20日,八層,
RPORMLPLLHIFFAO88CC,3,15.17,共有部分,鋼筋混凝土造,99年5月20日,八層,
RPORMLPLLHIFFAO88CC,3,13.67,共有部分,鋼筋混凝土造,99年5月20日,八層,
RPORMLPLLHIFFAO88CC,3,39.29,共有部分,鋼筋混凝土造,99年5月20日,八層,
RPTQMLTLLHIFFAO07CC,1,42.72,見其他登記事項,鋼筋混凝土造,100年10月15日,六層,
RPTRMLTLLHIFFAO17CC,9,98.84,見其他登記事項,鋼筋混凝土造,93年2月15日,十一層,
RPOQMLLJMHIFFAO28CC,14,190.45,見其他登記事項,鋼筋混凝土造,88年8月13日,四層,
RPQPMLLJMHIFFAO38CC,5,46.25,見其他登記事項,鋼筋混凝土造,97年1月31日,十五層,
RPQPMLLJMHIFFAO38CC,5,193.41,見其他登記事項,鋼筋混凝土造,97年1月31日,十五層,
RPSOMLMJMHIFFAO58CC,,96.74,住家用,鋼筋混凝土造,,五層,
RPRPMLNJMHIFFAO68CC,6,92.76,見其他登記事項,鋼骨鋼筋混凝土造,96年7月3日,二十八層,
RPSOMLNJMHIFFAO68CC,24,73.10,住家用,鋼筋混凝土造,78年5月8日,四層,
RPPQMLNJMHIFFAO68DC,1,42.76,見其他登記事項,鋼筋混凝土造,101年2月21日,十一層,
RPUQMLNJMHIFFAO09CC,2,107.96,見其他登記事項,鋼筋混凝土造,100年5月1日,十四層,
RPTPMLNJMHIFFAO98DC,6,16.94,見其他登記事項,鋼筋混凝土造,96年6月30日,六層,
RPXPMLNJMHIFFAO76DC,1,44.20,見其他登記事項,鋼筋混凝土造,101年2月21日,十一層,
RPUPMLNJMHIFFAO98CC,4,132.00,見其他登記事項,鋼筋混凝土造,98年6月17日,十四層,
RPVPMLNJMHIFFAO56DC,6,18.23,見其他登記事項,鋼筋混凝土造,96年6月30日,六層,
RPROMLNJMHIFFAO58CC,22,32.81,辦公室,鋼筋混凝土造,80年7月8日,十六層,
RPQOMLNJMHIFFAO48CC,4,97.65,見其他登記事項,鋼筋混凝土造,97年9月11日,十八層,
RPXQMLNJMHIFFAO86DC,2,92.19,見其他登記事項,鋼筋混凝土造,100年3月24日,十二層,
RPTOMLSJMHIFFAO66CC,6,3.77,見其他登記事項,鋼筋混凝土造,95年12月12日,五層,
RPTOMLSJMHIFFAO66CC,6,7.38,見其他登記事項,鋼筋混凝土造,95年12月12日,五層,
RPTOMLSJMHIFFAO66CC,6,22.18,見其他登記事項,鋼筋混凝土造,95年12月12日,五層,
RPTQMLNJMHIFFAO09DC,33,55.08,住商用,鋼筋混凝土造,69年3月8日,三層,
RPRQMLNJMHIFFAO88DC,1,64.46,見其他登記事項,鋼筋混凝土造,101年2月21日,十一層,
RPQRMLNJMHIFFAO88DC,5,40.14,見其他登記事項,鋼筋混凝土造,97年1月31日,十五層,
RPRPMLKKMHIFFAO58DC,,100.83,見其他登記事項,鋼筋混凝土造,101年10月15日,二十五層,
RPSQMLLKMHIFFAO78CC,5,99.20,見其他登記事項,鋼筋混凝土造,96年11月1日,二十九層,
RPRPMLLKMHIFFAO58CC,16,231.29,見其他登記事項,鋼筋混凝土造,85年11月14日,四層,
RPTPMLLKMHIFFAO78CC,16,90.62,住家用,鋼筋混凝土造,86年7月15日,五層,
RPTPMLLKMHIFFAO78CC,16,9.81,共有部分,鋼筋混凝土造,86年7月15日,五層,
RPTPMLLKMHIFFAO78CC,16,4.15,共有部分,鋼筋混凝土造,86年7月15日,000,
RPWQMLLKMHIFFAO56CC,5,82.23,見其他登記事項,鋼筋混凝土造,96年11月1日,二十九層,
RPOOMLQKMHIFFAO68CC,11,23.33,見其他登記事項,鋼筋混凝土造,91年1月7日,五層,
RPWOMLPKMHIFFAO86DC,2,100.36,見其他登記事項,鋼筋混凝土造,100年7月18日,十四層,
RPWOMLPKMHIFFAO86DC,2,19.29,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPWOMLPKMHIFFAO86DC,2,18.11,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPWOMLPKMHIFFAO86DC,2,.02,見其他登記事項,鋼筋混凝土造,100年7月18日,十四層,
RPWOMLPKMHIFFAO86DC,2,.00,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPWOMLPKMHIFFAO86DC,2,33.90,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPTNMLNKMHIFFAO78CC,19,83.81,住家用,鋼筋混凝土造,83年1月20日,五層,
RPQNMLNKMHIFFAO48CC,23,97.80,住家用,鋼筋混凝土造,79年4月3日,三層,
RPQOMLTKMHIFFAO56CC,,228.20,商業用,加強磚造,,四層,
RPTPMLQLMHIFFAO76CC,2,140.92,見其他登記事項,鋼筋混凝土造,100年7月18日,十四層,
RPTPMLQLMHIFFAO76CC,2,19.24,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPTPMLQLMHIFFAO76CC,2,38.52,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPWPMLMLMHIFFAO66CC,13,114.00,見其他登記事項,鋼筋混凝土造,89年5月1日,二十一層,
RPPOMLMLMHIFFAO48CC,4,180.79,見其他登記事項,鋼筋混凝土造,98年9月20日,三層,
RPRNMLKLMHIFFAO38CC,6,25.75,見其他登記事項,鋼筋混凝土造,96年9月29日,六層,
RPRNMLKLMHIFFAO38CC,6,8.82,見其他登記事項,鋼筋混凝土造,96年9月29日,六層,
RPRNMLKLMHIFFAO38CC,6,4.27,見其他登記事項,鋼筋混凝土造,96年9月29日,六層,
RPUOMLTLMHIFFAO07CC,2,172.14,見其他登記事項,鋼筋混凝土造,100年4月10日,十四層,
RPUOMLTLMHIFFAO07CC,2,57.47,共有部分,鋼筋混凝土造,100年4月10日,十四層,
RPUOMLTLMHIFFAO07CC,2,30.44,共有部分,鋼筋混凝土造,100年4月10日,十四層,
RPSNMLKLMHIFFAO48CC,,102.00,見其他登記事項,鋼筋混凝土造,101年10月15日,二十層,
RPSNMLKLMHIFFAO48CC,,50.60,共有部分,鋼筋混凝土造,101年10月15日,二十五層,
RPSNMLKLMHIFFAO48CC,,27.58,共有部分,鋼筋混凝土造,101年10月15日,二十五層,
RPSOMLKMMHIFFAO68CC,16,95.27,住家用,鋼筋混凝土造,86年1月21日,六層,
RPSOMLKMMHIFFAO68CC,16,32.25,見其他登記事項,鋼筋混凝土造,86年1月21日,六層,
RPOQMLMLMHIFFAO58CC,4,187.11,辦公室,鋼筋混凝土造,97年11月26日,十四層,
