鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
馬公市,土地,四維段1111~1140地號,61.15,,一般農業區,農牧用地,1020123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,776700,12702,,0.0,0,,RPRNMLRKKHIFFAX86CA
馬公市,房地(土地+建物),澎湖1~30號,184.75,,鄉村區,乙種建築用地,1020121,土地4建物1車位0,全,一層,透天厝,住家用,見其他登記事項,,35.81,2,1,1,有,無,408356,11403,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLSKKHIFFAX27CA
馬公市,土地,五福段901~930地號,31.1,,一般農業區,交通用地,1020131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,329660,10600,,0.0,0,"西衛里中路協議價購10,600元/m2",RPOOMLOJKHIFFAX98DA
馬公市,土地,文石段151~180地號,211.6,,一般農業區,甲種建築用地,1020131,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1288000,6087,,0.0,0,,RPWNMLSKKHIFFAX57DA
馬公市,土地,文石段151~180地號,178.28,,一般農業區,甲種建築用地,1020131,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1078400,6049,,0.0,0,,RPOOMLSKKHIFFAX86DA
西嶼鄉,土地,二崁南段1021~1050地號,83.11,,一般農業區,農牧用地,1020131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,125000,1504,,0.0,0,,RPQNMLTKKHIFFAX07DA
馬公市,土地,文石段151~180地號,214.75,,一般農業區,甲種建築用地,1020201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1299000,6049,,0.0,0,,RPVNMLSKKHIFFAX47DA
馬公市,房地(土地+建物),澎湖縣馬公巿東文里文山路59巷1~30號,124.1,住,,,1011231,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0780510,138.97,4,2,3,有,無,1281600,9222,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLQJKHIFFAX56DA
馬公市,房地(土地+建物),澎湖縣馬公巿貿商街121~150號,28.45,住,,,1020125,土地2建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0950710,173.55,3,2,2,有,有,2800000,16134,,0.0,0,,RPRNMLRJKHIFFAX86DA
馬公市,土地,鐵線段601~630地號,278.11,,一般農業區,甲種建築用地,1011231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6600000,23732,,0.0,0,"農變建專案核准變更起造人,交易總價包括未興建房屋建築費用",RPPOMLRKKHIFFAX86DA
馬公市,土地,東衛段331~360地號,616.08,,一般農業區,農牧用地,1020131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1997700,3243,,0.0,0,,RPQOMLRKKHIFFAX96DA
西嶼鄉,土地,竹篙灣段1531~1560地號,121.0,,一般農業區,甲種建築用地,1020130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,2066,,0.0,0,,RPSNMLSKKHIFFAX07CA
馬公市,土地,興崁段1171~1200地號,543.08,,一般農業區,農牧用地,1020112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2880000,5303,,0.0,0,,RPWNMLOJKHIFFAX96CA
湖西鄉,土地,青螺新段1351~1380地號,376.7,,一般農業區,農牧用地,1011228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1260000,3345,,0.0,0,,RPSNMLQJKHIFFAX76CA
