編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUNMLOJKHIFFAU09CA,17,200.91,住商用,鋼筋混凝土造,85年3月21日,三層,一層 二層 三層
RPXPMLPJKHIFFAU07CA,34,89.42,住商用,鋼筋混凝土加強磚造,67年12月27日,二層,一層 二層
RPQNMLTKKHIFFAU66CA,32,99.35,住家用,鋼筋混凝土造,69年11月3日,五層,四層
RPQNMLTKKHIFFAU66CA,32,6.51,共有部份,鋼筋混凝土造,69年11月3日,五層,
RPPNMLTKKHIFFAU56CA,20,84.99,住家用,鋼筋混凝土造,82年6月18日,七層,五層
RPPNMLTKKHIFFAU56CA,20,13.13,共有部份,鋼筋混凝土造,82年6月18日,七層,
RPPNMLTKKHIFFAU56CA,20,10.59,共有部份,鋼筋混凝土造,82年6月18日,七層,
RPUNMLTKKHIFFAU07CA,,250.68,農舍,鋼筋混凝土造,101年12月19日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPUOMLTKKHIFFAU27DA,19,336.70,住商用,鋼筋混凝土造,82年12月20日,四層,一層 二層 三層 四層 騎樓
RPPNMLLJKHIFFBU58EA,27,163.11,住商用,鋼筋混凝土造,75年1月8日,二層,一層 二層 騎樓
RPPNMLPJKHIFFAU78DA,,195.00,見其他登記事項,鋼筋混凝土造,101年11月28日,三層,一層 二層 三層 見其他登記事項
RPWNMLSJKHIFFAU27EA,19,94.54,住家用,鋼筋混凝土造,82年12月15日,七層,一層 二層
RPWNMLSJKHIFFAU27EA,19,7.80,共有部份,鋼筋混凝土造,82年12月15日,七層,
RPWNMLSJKHIFFAU27EA,19,14.82,共有部份,鋼筋混凝土造,82年12月15日,七層,
RPRNMLQJKHIFFCU56CA,,97.74,住家用,見其他登記事項,,一層,一層
RPSNMLPJKHIFFCU76EA,,244.68,住家用,鋼筋混凝土造,101年9月19日,四層,一層 二層 三層 四層
RPWOMLRJKHIFFAU27EA,17,82.82,住家用,鋼筋混凝土造,85年3月25日,七層,四層
RPWOMLRJKHIFFAU27EA,17,28.02,共有部份,鋼筋混凝土造,85年3月25日,七層,
RPUOMLMLKHIFFAU56CA,2,113.24,見其他登記事項,鋼筋混凝土造,100年1月21日,十二層,六層
RPUOMLMLKHIFFAU56CA,2,49.04,共有部份,鋼筋混凝土造,100年1月21日,十二層,
RPWNMLSKKHIFFAU17CA,16,175.28,住商用,鋼筋混凝土造,85年12月23日,四層,一層 二層 三層 四層
RPVNMLPJKHIFFAU66CA,33,150.14,住家用,鋼筋混凝土造,68年10月4日,三層,一層 二層 三層 屋頂突出物 地下層
RPTNMLQJKHIFFAU56CA,19,168.23,住家用,鋼筋混凝土造,82年10月18日,四層,一層 二層 三層 四層
RPPOMLSKKHIFFAU56CA,18,18.16,住家用,鋼筋混凝土造,83年11月15日,十二層,三層
RPPOMLSKKHIFFAU56CA,18,5.58,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPPOMLSKKHIFFAU56CA,18,2.98,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPWNMLSJKHIFFAU07CA,27,100.26,住家用,鋼筋混凝土造,74年12月17日,二層,一層 二層
RPVOMLQJKHIFFAU86CA,14,194.60,住家用,鋼筋混凝土造,88年1月21日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPXNMLSJKHIFFAU17CA,20,85.64,住家用,鋼筋混凝土造,82年1月9日,七層,五層
RPXNMLSJKHIFFAU17CA,20,9.57,共有部份,鋼筋混凝土造,82年1月9日,七層,
RPXNMLSJKHIFFAU17CA,20,8.17,共有部份,鋼筋混凝土造,82年1月9日,七層,
RPOOMLSJKHIFFAU98CA,1,238.07,住家用,鋼筋混凝土造,101年1月13日,三層,一層 二層 三層 屋頂突出物
RPQOMLSJKHIFFAU56CA,24,134.07,住商用,鋼筋混凝土造,77年10月18日,二層,一層 二層 屋頂突出物 騎樓
RPROMLQJKHIFFAU09CA,1,182.66,住家用,鋼筋混凝土造,101年5月28日,四層,一層 二層 三層 四層
RPSNMLQJKHIFFAU09CA,17,240.30,住商用,鋼筋混凝土造,84年7月24日,四層,一層 二層 三層 四層 見其他登記事項
RPUOMLRJKHIFFAU86CA,19,103.03,住家用,鋼筋混凝土造,83年5月18日,七層,三層
RPUOMLRJKHIFFAU86CA,19,25.52,共有部份,鋼筋混凝土造,83年5月18日,七層,
RPVOMLRJKHIFFAU96CA,30,33.48,住家用,加強磚造,72年5月1日,一層,一層 見其他登記事項
RPOPMLRJKHIFFAU98CA,1,247.20,農舍,鋼筋混凝土造,100年7月15日,三層,一層 二層 三層 見其他登記事項
RPUNMLRJKHIFFAU76CA,23,131.64,住家用,鋼筋混凝土造,79年3月31日,四層,四層
RPUNMLRJKHIFFAU76CA,23,8.83,共有部份,鋼筋混凝土造,79年3月31日,四層,
RPVNMLSKKHIFFAU07CA,14,120.96,住家用,鋼筋混凝土造,88年4月14日,五層,三層
RPVNMLSKKHIFFAU07CA,14,12.91,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPVNMLSKKHIFFAU07CA,32,8.26,住家用,鋼筋混凝土加強磚造,70年1月30日,二層,一層 二層 屋頂突出物 夾層
RPSNMLSKKHIFFAU76CA,44,66.24,住家用,鋼筋混凝土加強磚造,58年5月23日,二層,一層 二層
RPPNMLQKKHIFFCU09CA,23,117.86,住家用,鋼筋混凝土造,79年7月12日,二層,
RPPNMLQKKHIFFCU09CA,23,117.86,住家用,鋼筋混凝土造,79年7月12日,二層,
RPPPMLPLKHIFFAU09CA,,244.11,見其他登記事項,鋼筋混凝土造,101年11月28日,三層,一層 二層 三層 見其他登記事項
RPRPMLPLKHIFFAU66CA,20,201.45,住商用,鋼筋混凝土造,81年9月25日,四層,一層 二層 三層 四層 騎樓
RPOOMLLLKHIFFAU58DA,,203.20,住家用,鋼筋混凝土造,101年10月18日,三層,一層 二層 三層
RPSNMLLLKHIFFAU88DA,,206.10,住家用,鋼筋混凝土造,101年8月10日,三層,二層 三層 屋頂突出物 一層
RPTNMLRJKHIFFAU66CA,,306.01,農舍,鋼筋混凝土造,101年12月4日,三層,一層 二層 三層
RPXNMLQJKHIFFAU07DA,34,113.88,住商用,鋼筋混凝土加強磚造,67年9月9日,二層,騎樓 一層 二層
RPPNMLQJKHIFFAU88DA,,195.00,見其他登記事項,鋼筋混凝土造,101年11月28日,三層,二層 三層 見其他登記事項 一層
RPRNMLRJKHIFFAU56DA,17,20.16,住家用,鋼筋混凝土造,84年8月19日,十一層,六層
RPRNMLRJKHIFFAU56DA,17,7.12,共有部份,鋼筋混凝土造,84年8月19日,十一層,
RPTNMLSKKHIFFAU07EA,22,126.85,住家用,鋼筋混凝土造,79年9月5日,二層,一層 二層 屋頂突出物
RPVNMLTKKHIFFAU37EA,,264.04,農舍,鋼筋混凝土造,101年12月27日,三層,二層 三層 屋頂突出物 一層
RPRNMLQJLHIFFAU09CA,18,101.07,住家用,鋼筋混凝土造,84年3月21日,十三層,五層
RPRNMLQJLHIFFAU09CA,18,11.75,共有部份,鋼筋混凝土造,84年3月21日,十三層,
RPRNMLQJLHIFFAU09CA,18,13.37,共有部份,鋼筋混凝土造,84年3月21日,十三層,
RPRNMLQJLHIFFAU09CA,18,.37,商業用,鋼筋混凝土造,84年3月21日,十三層,
RPRNMLQJLHIFFAU09CA,18,764.88,共有部份,鋼筋混凝土造,84年3月21日,十三層,
RPROMLQJLHIFFAU56CA,1,305.03,住家用,鋼筋混凝土造,101年5月21日,四層,一層 二層 三層 四層
RPPNMLKLKHIFFBU48CA,28,112.66,住家用,鋼筋混凝土加強磚造,74年5月27日,二層,一層 二層
RPRNMLSKKHIFFAU76DA,6,194.12,住家用,鋼筋混凝土造,95年8月8日,四層,二層 三層 一層 四層 見其他登記事項
RPTOMLRJKHIFFAU86DA,,62.38,住家用,木造,,一層,騎樓 一層
RPVNMLRJKHIFFAU07EA,14,120.96,住家用,鋼筋混凝土造,88年4月14日,五層,五層
RPVNMLRJKHIFFAU07EA,14,11.61,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPVNMLRJKHIFFAU07EA,14,7.56,共有部份,鋼筋混凝土造,88年4月14日,五層,
