編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPRRMLOJKHIFFBJ18CA,7,128.60,商業用,鋼筋混凝土造,94年11月14日,十五層,三層
RPTNMLNJKHIFFBJ87CA,21,70.61,住家用,鋼筋混凝土造,81年1月30日,五層,四層
RPTNMLNJKHIFFBJ87CA,21,26.77,共有部份,鋼筋混凝土造,81年1月30日,五層,
RPRQMLQJKHIFFBJ28CA,4,42.74,商業用,鋼筋混凝土造,98年1月21日,九層,九層
RPRQMLQJKHIFFBJ28CA,4,4.72,共有部份,鋼筋混凝土造,98年1月21日,十三層,
RPRQMLQJKHIFFBJ28CA,4,13.89,共有部份,鋼筋混凝土造,98年1月21日,九層,
RPRQMLQJKHIFFBJ28CA,4,.03,見其他登記事項,鋼筋混凝土造,98年1月21日,十三層,
RPUQMLRJKHIFFBJ68CA,,162.01,住家用,鋼筋混凝土造,101年11月2日,十四層,六層
RPUQMLRJKHIFFBJ68CA,,38.39,見其他登記事項,鋼筋混凝土造,101年11月2日,十四層,
RPUQMLRJKHIFFBJ68CA,,30.85,見其他登記事項,鋼筋混凝土造,101年11月2日,十四層,
RPXPMLPJKHIFFBJ68CA,5,26.99,商業用,鋼筋混凝土造,97年6月9日,九層,九層
RPXPMLPJKHIFFBJ68CA,5,7.68,共有部份,鋼筋混凝土造,97年6月9日,九層,
RPXPMLPJKHIFFBJ68CA,5,3.68,共有部份,鋼筋混凝土造,97年6月9日,九層,
RPXPMLPJKHIFFBJ68CA,5,.00,見其他登記事項,鋼筋混凝土造,97年6月9日,九層,
RPXPMLPJKHIFFBJ68CA,5,.35,共有部份,鋼筋混凝土造,97年6月9日,九層,
RPRQMLSJKHIFFBJ48CA,,100.08,住家用,鋼筋混凝土造,101年10月12日,十五層,十三層
RPRQMLSJKHIFFBJ48CA,,58.97,見其他登記事項,鋼筋混凝土造,101年10月12日,十五層,
RPRQMLSJKHIFFBJ48CA,,18.53,見其他登記事項,鋼筋混凝土造,101年10月12日,十五層,
RPVQMLRJKHIFFBJ78CA,,162.01,住家用,鋼筋混凝土造,101年11月2日,十四層,七層
RPVQMLRJKHIFFBJ78CA,,38.39,見其他登記事項,鋼筋混凝土造,101年11月2日,十四層,
RPXQMLRJKHIFFBJ98CA,,162.01,住家用,鋼筋混凝土造,101年11月2日,十四層,八層
RPVQMLRJKHIFFBJ78CA,,30.85,見其他登記事項,鋼筋混凝土造,101年11月2日,十四層,
RPXQMLRJKHIFFBJ98CA,,38.39,見其他登記事項,鋼筋混凝土造,101年11月2日,十四層,
RPXQMLRJKHIFFBJ98CA,,30.85,見其他登記事項,鋼筋混凝土造,101年11月2日,十四層,
RPQRMLRJKHIFFBJ38CA,2,216.17,住家用,鋼筋混凝土造,99年11月2日,十二層,十二層
RPQRMLRJKHIFFBJ38CA,2,200.05,見其他登記事項,鋼筋混凝土造,99年11月2日,十二層,
RPVRMLRJKHIFFBJ88CA,2,216.51,住家用,鋼筋混凝土造,99年11月2日,十二層,十二層
RPVRMLRJKHIFFBJ88CA,2,200.59,見其他登記事項,鋼筋混凝土造,99年11月2日,十二層,
RPWNMLRJKHIFFBJ58CA,,65.71,住家用,鋼筋混凝土造,101年10月12日,十五層,十五層
RPWNMLRJKHIFFBJ58CA,,52.11,見其他登記事項,鋼筋混凝土造,101年10月12日,十五層,
RPWNMLRJKHIFFBJ58CA,,9.24,見其他登記事項,鋼筋混凝土造,101年10月12日,十五層,
RPVNMLRJKHIFFBJ48CA,,104.06,住家用,鋼筋混凝土造,101年10月12日,十五層,十層
RPVNMLRJKHIFFBJ48CA,,98.92,見其他登記事項,鋼筋混凝土造,101年10月12日,十五層,
RPVNMLRJKHIFFBJ48CA,,22.21,見其他登記事項,鋼筋混凝土造,101年10月12日,十五層,
RPSRMLRJKHIFFBJ58CA,,149.57,住家用,鋼筋混凝土造,101年11月2日,十四層,十四層
RPSRMLRJKHIFFBJ58CA,,35.42,見其他登記事項,鋼筋混凝土造,101年11月2日,十四層,
RPSRMLRJKHIFFBJ58CA,,28.54,見其他登記事項,鋼筋混凝土造,101年11月2日,十四層,
RPTQMLSJKHIFFBJ68CA,,69.53,住家用,鋼筋混凝土造,101年10月12日,十五層,十三層
RPTQMLSJKHIFFBJ68CA,,52.29,見其他登記事項,鋼筋混凝土造,101年10月12日,十五層,
RPTQMLSJKHIFFBJ68CA,,20.66,見其他登記事項,鋼筋混凝土造,101年10月12日,十五層,
RPWQMLSJKHIFFBJ98CA,,65.71,住家用,鋼筋混凝土造,101年10月12日,十五層,十二層
RPWQMLSJKHIFFBJ98CA,,49.89,見其他登記事項,鋼筋混凝土造,101年10月12日,十五層,
RPWQMLSJKHIFFBJ98CA,,18.49,見其他登記事項,鋼筋混凝土造,101年10月12日,十五層,
