鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
新竹市,建物,新竹市新竹市北大路166巷31~60號,0.0,住,,,1020130,土地0建物1車位0,五層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830323,90.06,1,0,1,有,有,有,7000,78,,0.0,0,,RPUNMLLJKHIFFAO38CC
新竹市,建物,新竹市新竹市光復路二段155巷10弄1~30號,0.0,住,,,1020111,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810310,79.21,3,2,2,有,無,無,12000,151,,0.0,0,,RPRNMLMJKHIFFAO18CC
新竹市,建物,新竹市新竹市四維路61~90號,0.0,商,,,1020116,土地0建物1車位2,二層,12,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0850521,557.86,0,0,0,無,有,無,85200,153,坡道平面,0.0,0,含稅及二代健保,RPVNMLOJKHIFFAO78CC
新竹市,建物,新竹市新竹市武陵路271巷61~90號,0.0,住,,,1020204,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0771114,147.2,5,2,4,有,無,無,25000,170,,0.0,0,,RPUNMLPJKHIFFAO78CC
新竹市,建物,新竹市新竹市中央路245巷31~60號,0.0,商,,,1020109,土地0建物1車位0,十層,11,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1010221,45.2,1,1,1,有,有,有,17000,376,,0.0,0,,RPVQMLPJKHIFFAO66DC
新竹市,建物,新竹市新竹市四維路1~30號,0.0,商,,,1020110,土地0建物1車位0,十一層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800730,24.26,1,1,1,有,有,有,7000,289,,0.0,0,,RPWQMLPJKHIFFAO76DC
新竹市,建物,新竹市新竹市林森路271~300號,0.0,商,,,1020115,土地0建物1車位0,十六層,17,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0860520,17.86,1,1,1,有,有,有,6000,336,,0.0,0,,RPORMLPJKHIFFAO68DC
新竹市,建物,新竹市新竹市中山路61~90號,0.0,商,,,1020121,土地0建物1車位0,四層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870430,31.58,1,1,1,有,有,有,7000,222,,0.0,0,,RPRRMLPJKHIFFAO98DC
新竹市,建物,新竹市新竹市中華路二段481~510號,0.0,商,,,1020123,土地0建物1車位0,九層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,0851105,28.6,1,1,1,有,有,有,8000,280,,0.0,0,,RPSRMLPJKHIFFAO09DC
