鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
太平區,房地(土地+建物)+車位,育賢段121~150地號,12.69,商,,,1011125,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.07,2,2,1,有,無,4420000,50350,坡道機械,19.25,250000,,RPXOMLRJKHIFFHL17DB
太平區,房地(土地+建物)+車位,育賢段121~150地號,12.69,商,,,1011210,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.07,2,2,1,有,無,5300000,56558,坡道平面,27.81,1100000,,RPOPMLRJKHIFFHL98DB
太平區,房地(土地+建物)+車位,育賢段121~150地號,12.96,商,,,1011229,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.65,2,2,1,有,無,4600000,49150,坡道機械,18.18,350000,,RPPPMLRJKHIFFHL09DB
太平區,房地(土地+建物)+車位,育賢段121~150地號,14.81,商,,,1011230,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.29,3,2,2,有,無,5820000,51562,坡道平面,27.81,1000000,,RPQPMLRJKHIFFHL56DB
太平區,房地(土地+建物)+車位,育賢段121~150地號,12.96,商,,,1020113,土地1建物1車位2,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.65,2,2,1,有,無,4880000,58655,坡道機械,38.5,1000000,,RPRPMLRJKHIFFHL66DB
太平區,房地(土地+建物)+車位,育賢段121~150地號,15.07,商,,,1011221,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.08,3,2,2,有,無,5830000,51804,坡道平面,27.81,1050000,,RPSPMLRJKHIFFHL76DB
太平區,房地(土地+建物)+車位,育賢段121~150地號,12.96,商,,,1011224,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.65,2,2,1,有,無,4920000,50364,坡道平面,27.81,1050000,,RPTPMLRJKHIFFHL86DB
太平區,房地(土地+建物)+車位,育賢段121~150地號,12.96,商,,,1011212,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.65,2,2,1,有,無,4850000,49453,坡道平面,27.81,1050000,,RPUPMLRJKHIFFHL96DB
太平區,房地(土地+建物)+車位,育賢段121~150地號,14.81,商,,,1020111,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.29,3,2,2,有,無,5850000,51348,坡道平面,27.81,1050000,,RPVPMLRJKHIFFHL07DB
太平區,房地(土地+建物)+車位,育賢段121~150地號,20.1,商,,,1020106,土地1建物1車位3,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.39,4,2,2,有,無,8000000,60775,坡道平面,66.31,2100000,,RPWPMLRJKHIFFHL17DB
太平區,房地(土地+建物),育賢段121~150地號,12.69,商,,,1020111,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.07,2,2,1,有,無,4500000,44087,,0.0,0,,RPXPMLRJKHIFFHL27DB
太平區,房地(土地+建物)+車位,育賢段121~150地號,14.81,商,,,1020103,土地1建物1車位2,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.29,3,2,2,有,無,5800000,57978,坡道機械,38.5,1000000,,RPOQMLRJKHIFFHL09DB
太平區,房地(土地+建物)+車位,育賢段121~150地號,14.81,商,,,1011223,土地1建物1車位1,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.43,3,2,2,有,無,5300000,54537,坡道機械,19.25,600000,,RPPQMLRJKHIFFHL56DB
太平區,房地(土地+建物)+車位,育賢段121~150地號,8.99,商,,,1011208,土地1建物1車位1,一層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,67.07,0,0,0,無,無,4600000,96618,坡道平面,25.67,600000,,RPQQMLRJKHIFFHL66DB
太平區,房地(土地+建物)+車位,育賢段121~150地號,12.69,商,,,1011229,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.07,2,2,1,有,無,5050000,53010,坡道平面,25.67,1000000,,RPRQMLRJKHIFFHL76DB
太平區,房地(土地+建物)+車位,育賢段121~150地號,8.2,商,,,1011208,土地1建物1車位1,一層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,58.03,0,0,0,無,無,4320000,118134,坡道平面,27.81,750000,,RPSQMLRJKHIFFHL86DB
太平區,房地(土地+建物)+車位,育賢段121~150地號,14.81,商,,,1011207,土地1建物1車位2,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.29,3,2,2,有,無,6450000,66240,坡道平面,55.62,2100000,,RPTQMLRJKHIFFHL96DB
太平區,房地(土地+建物)+車位,育賢段121~150地號,12.43,商,,,1011221,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.06,2,2,1,有,無,5050000,53017,坡道平面,25.67,1000000,,RPUQMLRJKHIFFHL07DB
太平區,房地(土地+建物)+車位,育賢段121~150地號,12.69,商,,,1011130,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.07,3,2,2,有,無,4580000,49867,坡道機械,19.25,450000,,RPVQMLRJKHIFFHL17DB
