編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLLLKHIFFAV98DA,19,.15,共同使用部份,鋼筋混凝土造,83年1月26日,七層,
RPSNMLLLKHIFFAV98DA,19,.15,共同使用部份,鋼筋混凝土造,83年1月26日,七層,
RPSNMLLLKHIFFAV98DA,19,1.16,共同使用部份,鋼筋混凝土造,83年1月26日,七層,
RPVNMLTKKHIFFAV27CA,,306.03,住家用,見其他登記事項,102年1月7日,四層,一層 二層 三層 四層
RPTNMLTKKHIFFAV07CA,,310.74,住家用,見其他登記事項,102年1月7日,四層,一層 二層 三層 四層
RPPNMLTKLHIFFCV07DA,10,133.94,農舍,見其他登記事項,91年10月8日,一層,一層
RPSOMLMLKHIFFAV09CA,34,49.82,住家用,加強磚造,68年1月10日,一層,一層 騎樓
RPWNMLTKKHIFFAV37CA,,306.18,住家用,見其他登記事項,102年1月7日,四層,二層 三層 四層 一層
RPQNMLMLKHIFFDV56DA,18,27.74,見其他登記事項,鋼筋混凝土造,83年9月30日,八層,五層
RPTNMLSKLHIFFAV07CA,18,100.22,見其他登記事項,鋼筋混凝土造,84年2月17日,八層,五層
RPTNMLSKLHIFFAV07CA,18,17.65,見其他登記事項,鋼筋混凝土造,84年2月17日,八層,
RPTNMLSKLHIFFAV07CA,18,12.74,見其他登記事項,鋼筋混凝土造,84年2月17日,八層,
RPWNMLMLKHIFFAV86DA,34,116.43,住家用,加強磚造,67年11月14日,二層,一層 二層
RPSNMLKLLHIFFAV98DA,17,76.34,住家用,鋼筋混凝土造,84年12月4日,十六層,十層
RPSNMLKLLHIFFAV98DA,17,21.97,見其他登記事項,鋼筋混凝土造,84年12月4日,十六層,
RPRNMLRLKHIFFAV86DA,39,67.48,住家用,見其他登記事項,63年7月1日,一層,一層
RPQOMLMLKHIFFAV88CA,33,106.22,住家用,鋼筋混凝土造,69年5月7日,二層,一層 二層 騎樓
RPTNMLMLKHIFFAV09CA,19,219.39,住家用,鋼筋混凝土造,83年5月11日,四層,一層 二層 三層 四層 騎樓
RPTNMLKLLHIFFAV98CA,29,88.82,國民住宅,鋼筋混凝土造,72年10月19日,四層,二層
RPUNMLNLKHIFFAV66CA,,195.52,住家用,見其他登記事項,101年8月29日,三層,一層 二層 三層
RPWNMLQLKHIFFAV17CA,18,29.44,見其他登記事項,鋼筋混凝土造,84年2月21日,五層,三層
RPWNMLQLKHIFFAV17CA,18,1.71,共同使用部份,鋼筋混凝土造,84年2月21日,五層,
RPWNMLQLKHIFFAV17CA,18,7.38,見其他登記事項,鋼筋混凝土造,84年2月21日,五層,
RPWNMLQLKHIFFAV17CA,18,7.61,見其他登記事項,鋼筋混凝土造,84年2月21日,五層,
RPXNMLRLKHIFFAV37CA,17,154.02,住家用,鋼筋混凝土造,84年11月4日,三層,一層 二層 三層
RPTNMLPJLHIFFAV66CA,17,94.50,住家用,鋼筋混凝土造,85年6月28日,七層,七層
RPTNMLPJLHIFFAV66CA,17,7.72,見其他登記事項,鋼筋混凝土造,85年6月28日,七層,
RPTNMLPJLHIFFAV66CA,17,4.85,見其他登記事項,鋼筋混凝土造,85年6月28日,七層,
RPTNMLPJLHIFFAV66CA,17,4.08,見其他登記事項,鋼筋混凝土造,85年6月28日,七層,
RPTNMLPJLHIFFAV66CA,17,16.01,見其他登記事項,鋼筋混凝土造,85年6月28日,七層,
RPTNMLLKLHIFFAV98CA,19,260.00,住家用,鋼筋混凝土造,82年11月11日,三層,一層 二層 三層
RPPNMLSJLHIFFAV56CA,19,80.49,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,十三層
RPVNMLPLKHIFFAV96CA,24,141.96,住家用,加強磚造,78年4月6日,二層,一層 二層
RPQNMLQLKHIFFAV56CA,6,163.06,住家用,見其他登記事項,96年6月15日,三層,一層 二層 三層
RPVNMLPLKHIFFBV07CA,18,142.62,住家用,鋼筋混凝土造,84年1月25日,三層,一層 二層 三層
RPTNMLOJLHIFFAV56CA,32,110.88,住家用,加強磚造,69年10月6日,二層,一層 二層 騎樓
RPPNMLOJLHIFFAV78CA,14,168.43,住家用,鋼筋混凝土造,88年2月10日,三層,一層 二層 三層
RPRNMLTJLHIFFAV86CA,19,211.86,住家用,鋼筋混凝土造,82年8月26日,四層,一層 二層 三層 四層
RPSNMLRJLHIFFCV96CA,35,144.18,見其他登記事項,加強磚造,66年8月13日,二層,一層 二層
RPQNMLTJLHIFFAV76CA,32,92.88,住家用,加強磚造,69年9月26日,二層,一層 二層
RPPNMLTJLHIFFAV66CA,33,95.76,住家用,加強磚造,69年3月11日,二層,一層 二層 騎樓
RPVNMLLLLHIFFAV66CA,47,67.94,住家用,見其他登記事項,55年7月15日,一層,一層
RPRNMLMLLHIFFAV98CA,19,70.64,見其他登記事項,鋼筋混凝土造,83年5月17日,六層,二層
RPPNMLPJLHIFFAV88CA,33,121.44,住家用,加強磚造,69年7月5日,二層,一層 二層 騎樓
RPRNMLRJLHIFFAV76DA,6,174.41,見其他登記事項,見其他登記事項,95年10月4日,三層,一層 二層 三層
RPQNMLOJLHIFFAV98DA,,188.42,住家用,見其他登記事項,101年9月18日,三層,一層 二層 三層
RPUNMLSJLHIFFAV17DA,,181.42,住家用,見其他登記事項,101年12月17日,三層,一層 二層 三層
RPQNMLSJLHIFFAV66CA,11,76.32,住家用,加強磚造,90年8月30日,二層,一層 二層
RPXNMLRJLHIFFAV27CA,17,72.11,見其他登記事項,鋼筋混凝土造,85年6月21日,七層,七層
RPXNMLRJLHIFFAV27CA,17,8.35,見其他登記事項,鋼筋混凝土造,85年6月21日,七層,
RPXNMLRJLHIFFAV27CA,17,4.85,見其他登記事項,鋼筋混凝土造,85年6月21日,七層,
RPXNMLRJLHIFFAV27CA,17,4.96,見其他登記事項,鋼筋混凝土造,85年6月21日,七層,
RPXNMLRJLHIFFAV27CA,17,16.82,見其他登記事項,鋼筋混凝土造,85年6月21日,七層,
RPSNMLMLLHIFFAV09CA,,1317.83,見其他登記事項,見其他登記事項,,一層,一層 地下層
RPPNMLSKLHIFFAV66CA,21,195.17,住家用,鋼筋混凝土造,81年6月23日,三層,一層 二層 三層
RPTNMLNKLHIFFAV56CA,18,179.25,住家用,鋼筋混凝土造,84年6月21日,三層,一層 二層 三層
RPVOMLQLMHIFFAV47DA,,164.18,住家用,見其他登記事項,101年12月17日,三層,一層 二層 三層
RPRNMLNLLHIFFAV09CA,,209.68,住家用,見其他登記事項,101年12月24日,三層,一層 二層 三層
RPPNMLNLLHIFFAV88CA,,253.61,住家用,見其他登記事項,101年12月24日,四層,一層 二層 三層 四層
RPPNMLSJLHIFFDV86CA,18,64.58,見其他登記事項,鋼筋混凝土造,84年1月10日,八層,一層 騎樓
RPVNMLQJLHIFFAV07DA,38,42.74,住家用,見其他登記事項,64年2月25日,一層,
SPVNMLQJLHIFFAV17DA,38,42.74,住家用,見其他登記事項,64年2月25日,一層,
RPSNMLPLLHIFFAV86DA,,198.36,住家用,見其他登記事項,101年12月17日,三層,一層 二層 三層
RPPNMLPJLHIFFDV66DA,18,27.07,見其他登記事項,鋼筋混凝土造,84年7月14日,八層,四層
RPPNMLPJLHIFFDV66DA,18,7.85,見其他登記事項,鋼筋混凝土造,84年7月14日,八層,
RPUNMLPLLHIFFAV96CA,42,53.13,住家用,見其他登記事項,60年3月30日,一層,一層 騎樓
RPUNMLPLLHIFFAV96CA,38,43.05,商業用,見其他登記事項,64年1月24日,一層,一層
RPTNMLPLLHIFFAV96DA,28,115.03,住家用,加強磚造,73年8月31日,二層,一層 二層 騎樓
RPRNMLPLLHIFFAV76DA,,184.66,住家用,見其他登記事項,101年12月17日,三層,一層 二層 三層
RPPNMLQJLHIFFAV09DA,34,23.03,住家用,見其他登記事項,68年1月11日,一層,一層
RPPNMLQJLHIFFAV09DA,34,18.24,住家用,見其他登記事項,68年1月11日,一層,一層
RPQNMLPLLHIFFAV66DA,,184.66,住家用,見其他登記事項,101年12月17日,三層,一層 二層 三層
RPSNMLPJLHIFFAV56CA,21,135.88,住家用,鋼筋混凝土造,80年11月9日,三層,一層 二層 三層
RPRNMLLKLHIFFCV98CA,33,116.94,住商用,見其他登記事項,69年5月1日,二層,一層 二層 騎樓
RPQNMLNLLHIFFAV98CA,,206.73,住家用,見其他登記事項,101年12月24日,三層,一層 二層 三層
RPWNMLQJLHIFFAV07CA,,192.76,住家用,見其他登記事項,101年11月23日,三層,一層 二層 三層
RPSNMLSLLHIFFCV27CA,8,172.00,見其他登記事項,鋼筋混凝土造,94年1月21日,七層,七層
RPSNMLSLLHIFFCV27CA,8,4.72,見其他登記事項,鋼筋混凝土造,94年1月21日,一層,
RPSNMLSLLHIFFCV27CA,8,15.76,見其他登記事項,鋼筋混凝土造,94年1月21日,八層,
RPPNMLSKLHIFFCV96DA,1,195.64,見其他登記事項,鋼筋混凝土造,101年7月30日,三層,一層 二層 三層 騎樓
RPUNMLMKLHIFFAV66DA,28,96.33,住家用,見其他登記事項,74年7月15日,一層,一層
RPVNMLRJLHIFFAV07CA,20,184.09,農舍,加強磚造,82年8月2日,二層,一層 二層
RPTNMLRJLHIFFAV86CA,,182.46,住家用,見其他登記事項,101年12月17日,三層,一層 二層 三層
RPWNMLRJLHIFFAV17CA,,73.88,住家用,見其他登記事項,101年11月23日,三層,一層 二層 三層
RPWNMLRJLHIFFAV17CA,,73.88,住家用,見其他登記事項,101年11月23日,三層,一層 二層 三層
RPVNMLSJLHIFFAV17CA,29,137.26,住商用,加強磚造,72年11月24日,二層,一層 二層 騎樓
RPSNMLSJLHIFFAV86CA,2,125.12,見其他登記事項,見其他登記事項,99年12月7日,三層,一層 二層 三層 騎樓
RPSOMLNJMHIFFAV66DA,19,101.91,國民住宅,鋼筋混凝土造,82年12月3日,四層,一層
RPSOMLNJMHIFFAV66DA,19,2.50,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPSOMLNJMHIFFAV66DA,19,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPSOMLNJMHIFFAV66DA,19,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPSOMLNJMHIFFAV66DA,19,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPSOMLNJMHIFFAV66DA,19,3.97,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPPNMLNJMHIFFAV78CA,38,152.08,見其他登記事項,見其他登記事項,63年10月1日,一層,一層 騎樓
RPUNMLLKLHIFFAV09CA,15,210.68,見其他登記事項,鋼筋混凝土造,86年10月8日,三層,一層 二層 三層 騎樓
RPPNMLMKLHIFFDV98CA,18,33.25,見其他登記事項,鋼筋混凝土造,84年7月14日,八層,三層
RPPNMLMKLHIFFDV98CA,18,8.26,見其他登記事項,鋼筋混凝土造,84年7月14日,八層,
RPRNMLNKLHIFFAV09DA,24,152.77,住家用,鋼筋混凝土加強磚造,77年9月12日,二層,一層 二層 騎樓 見其他登記事項
RPTNMLQLLHIFFAV96CA,29,88.82,國民住宅,鋼筋混凝土造,72年10月19日,四層,三層
RPTNMLQLLHIFFAV96CA,,4.63,見其他登記事項,鋼筋混凝土造,,四層,
RPOOMLLLLHIFFAV68CA,17,202.51,住商用,鋼筋混凝土造,85年1月13日,四層,一層 二層 三層 四層 騎樓 停車場
RPSNMLMKLHIFFAV98CA,,242.34,住家用,見其他登記事項,101年10月16日,三層,一層 二層 三層
RPRNMLSKLHIFFAV86CA,,182.46,住家用,見其他登記事項,101年12月17日,三層,一層 二層 三層
RPSNMLNKLHIFFAV09CA,7,124.83,見其他登記事項,鋼筋混凝土造,95年3月10日,十層,三層
RPSNMLNKLHIFFAV09CA,7,90.80,見其他登記事項,鋼筋混凝土造,95年3月10日,十層,
RPQNMLPKLHIFFAV56DA,18,178.46,住家用,鋼筋混凝土造,83年9月1日,三層,一層 二層 三層 騎樓
RPPNMLPKLHIFFAV09DA,19,18.22,見其他登記事項,鋼筋混凝土造,83年3月2日,五層,三層
RPPNMLPKLHIFFAV09DA,19,8.02,見其他登記事項,鋼筋混凝土造,83年3月2日,五層,
RPPNMLNKLHIFFDV56DA,18,27.07,見其他登記事項,鋼筋混凝土造,84年7月14日,八層,五層
RPPNMLNKLHIFFDV56DA,18,27.07,見其他登記事項,鋼筋混凝土造,84年7月14日,八層,五層
RPVNMLQLLHIFFCV47DA,30,101.21,住家用,加強磚造,72年6月12日,二層,一層 二層 騎樓
RPVNMLQLLHIFFCV47DA,30,92.13,住家用,加強磚造,72年6月12日,二層,一層 二層 騎樓
RPUNMLNLLHIFFAV76CA,19,87.17,見其他登記事項,鋼筋混凝土造,83年4月19日,十四層,十四層
RPUNMLNLLHIFFAV76CA,19,24.52,見其他登記事項,鋼筋混凝土造,83年4月19日,十四層,
RPWNMLPKLHIFFAV07CA,34,81.18,住家用,加強磚造,67年10月26日,二層,一層 二層
SPUNMLQLLHIFFAV17CA,18,57.63,見其他登記事項,鋼筋混凝土造,84年3月27日,十層,四層
SPUNMLQLLHIFFAV17CA,18,13.69,見其他登記事項,鋼筋混凝土造,84年3月27日,十層,
RPSNMLNLLHIFFAV56CA,17,77.29,見其他登記事項,鋼筋混凝土造,84年12月20日,七層,五層
RPSNMLNLLHIFFAV56CA,,28.01,見其他登記事項,鋼筋混凝土造,,七層,
RPPNMLOKLHIFFAV88CA,20,95.83,見其他登記事項,鋼筋混凝土造,82年8月14日,七層,六層
RPPNMLOKLHIFFAV88CA,20,15.07,見其他登記事項,鋼筋混凝土造,82年8月14日,七層,
RPPNMLOKLHIFFAV88CA,20,1.47,見其他登記事項,鋼筋混凝土造,82年8月14日,七層,
RPPNMLOKLHIFFAV88CA,20,9.48,見其他登記事項,鋼筋混凝土造,82年8月14日,七層,
RPUNMLPKLHIFFAV86CA,,192.76,住家用,見其他登記事項,101年11月23日,三層,一層 二層 三層
RPUNMLQLLHIFFAV07CA,18,45.00,見其他登記事項,鋼筋混凝土造,84年3月27日,十層,四層
RPUNMLQLLHIFFAV07CA,18,10.50,見其他登記事項,鋼筋混凝土造,84年3月27日,十層,
RPTNMLLJMHIFFBV09CA,28,102.13,見其他登記事項,加強磚造,74年8月1日,二層,一層 二層
RPPNMLMLLHIFFAV78CA,32,165.64,住家用,加強磚造,70年5月8日,二層,一層 二層
RPQNMLOKLHIFFBV09CA,14,148.12,見其他登記事項,加強磚造,88年8月12日,二層,
RPXNMLQLLHIFFAV37CA,18,79.51,見其他登記事項,鋼筋混凝土造,84年1月25日,十層,五層
RPRNMLKLLHIFFAV88DA,31,115.46,住家用,加強磚造,71年2月24日,二層,一層 二層 騎樓
RPQNMLPLLHIFFBV76DA,27,163.26,見其他登記事項,加強磚造,74年11月10日,二層,一層 二層 騎樓
RPPNMLMJMHIFFDV98CA,18,35.02,見其他登記事項,鋼筋混凝土造,83年9月30日,八層,五層
RPPNMLMJMHIFFDV98CA,18,6.72,見其他登記事項,鋼筋混凝土造,83年9月30日,八層,
RPQNMLSKLHIFFAV76CA,,245.45,住家用,見其他登記事項,101年10月16日,三層,一層 二層 三層
RPVNMLTKLHIFFAV37CA,33,1260.43,商業用,鋼筋混凝土加強磚造,69年6月6日,一層,一層
RPXOMLLLLHIFFAV96CA,20,61.35,住家用,鋼筋混凝土造,82年5月19日,五層,二層
RPXOMLLLLHIFFAV96CA,20,4.86,見其他登記事項,鋼筋混凝土造,82年5月19日,五層,
RPXOMLLLLHIFFAV96CA,20,1.89,見其他登記事項,鋼筋混凝土造,82年5月19日,五層,
RPXOMLLLLHIFFAV96CA,20,2.42,見其他登記事項,鋼筋混凝土造,82年5月19日,五層,
RPXOMLLLLHIFFAV96CA,20,.40,見其他登記事項,鋼筋混凝土造,82年5月19日,五層,
RPUNMLKLLHIFFAV56DA,18,156.32,見其他登記事項,鋼筋混凝土造,84年5月16日,三層,一層 二層 三層
RPWNMLQLLHIFFAV27CA,32,99.27,住家用,加強磚造,69年11月24日,二層,二層 一層
RPOOMLPLLHIFFAV09CA,18,221.22,住家用,鋼筋混凝土造,84年2月28日,四層,一層 二層 三層 四層
RPQNMLKLLHIFFAV68CA,,192.76,住家用,見其他登記事項,101年11月23日,三層,三層 一層 二層
RPTOMLNJMHIFFAV66CA,7,124.83,見其他登記事項,鋼筋混凝土造,95年3月10日,十層,十層
RPTOMLNJMHIFFAV66CA,7,74.22,見其他登記事項,鋼筋混凝土造,95年3月10日,十層,
RPQNMLKKMHIFFAV68CA,,182.46,住家用,見其他登記事項,101年12月17日,三層,一層 二層 三層
RPSNMLKKMHIFFAV88CA,1,184.60,住家用,見其他登記事項,101年12月17日,三層,一層 二層 三層
RPSNMLLLLHIFFAV98CA,17,224.73,見其他登記事項,鋼筋混凝土造,85年5月23日,四層,一層 二層 三層 四層 騎樓
RPSNMLQLLHIFFCV17DA,1,185.91,見其他登記事項,鋼筋混凝土造,101年7月30日,三層,一層 二層 三層 騎樓
RPTOMLLLLHIFFAV56CA,34,111.19,住家用,加強磚造,68年5月7日,二層,一層 二層 騎樓
RPTNMLMLLHIFFAV56CA,40,91.52,住家用,見其他登記事項,62年8月27日,二層,騎樓 一層 二層
RPSNMLRLLHIFFAV96CA,27,93.28,住家用,加強磚造,74年11月23日,二層,一層 二層
RPUNMLRLLHIFFAV17CA,21,140.18,住家用,鋼筋混凝土造,81年3月24日,三層,一層 二層 三層
RPPPMLLLLHIFFAV88CA,17,172.30,住家用,鋼筋混凝土造,85年1月13日,四層,一層 二層 三層 四層
RPTNMLRLLHIFFAV07CA,19,92.57,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,六層
RPQNMLSLLHIFFAV86CA,41,63.16,住家用,見其他登記事項,61年3月8日,一層,
RPPNMLLJMHIFFAV58CA,18,73.96,見其他登記事項,鋼筋混凝土造,84年6月1日,五層,四層
RPPNMLQLLHIFFAV66DA,19,191.07,住商用,鋼筋混凝土造,83年9月1日,四層,一層 二層 三層 四層 騎樓
RPXNMLPLLHIFFAV37DA,39,46.92,住家用,見其他登記事項,63年7月12日,一層,一層
RPRNMLQLLHIFFCV07DA,20,160.97,住家用,鋼筋混凝土造,82年9月9日,三層,一層 二層 三層 騎樓
RPPNMLPKMHIFFBV56CA,48,41.89,住家用,見其他登記事項,54年6月1日,一層,一層 騎樓
RPQNMLRKMHIFFAV76CA,12,315.49,見其他登記事項,鋼筋混凝土造,90年7月3日,四層,一層 二層 三層 四層 騎樓
RPQNMLRLLHIFFAV76CA,28,117.57,住家用,加強磚造,73年12月24日,二層,一層 二層
RPWNMLQLMHIFFAV47DA,40,141.55,住商用,見其他登記事項,62年6月20日,二層,一層 二層 騎樓
RPPNMLTLLHIFFAV86CA,15,265.59,見其他登記事項,鋼筋混凝土造,87年6月29日,三層,二層 一層 三層 騎樓 地下層
RPTNMLSLLHIFFCV37CA,6,96.21,見其他登記事項,見其他登記事項,96年2月2日,一層,一層
RPPNMLKMLHIFFAV68CA,20,138.15,住家用,鋼筋混凝土造,82年3月8日,三層,一層 二層 三層
RPXNMLLJMHIFFAV76CA,16,137.96,住家用,鋼筋混凝土造,85年10月11日,三層,一層 二層 三層 騎樓
RPRNMLRLLHIFFAV96DA,34,86.58,國民住宅,加強磚造,67年11月9日,二層,一層 二層
RPQNMLNJMHIFFAV88CA,,96.28,住家用,木造,,一層,一層
RPPNMLMJMHIFFBV88DA,33,136.15,住家用,加強磚造,69年7月1日,二層,一層 二層
RPUNMLLJMHIFFAV56DA,17,55.48,見其他登記事項,鋼筋混凝土造,85年6月21日,七層,六層
RPUNMLLJMHIFFAV56DA,17,7.68,見其他登記事項,鋼筋混凝土造,85年6月21日,七層,
RPUNMLLJMHIFFAV56DA,17,4.40,見其他登記事項,鋼筋混凝土造,85年6月21日,七層,
RPUNMLLJMHIFFAV56DA,17,4.47,見其他登記事項,鋼筋混凝土造,85年6月21日,七層,
RPUNMLLJMHIFFAV56DA,17,16.82,見其他登記事項,鋼筋混凝土造,85年6月21日,七層,
RPRNMLTLLHIFFAV17DA,18,82.21,國民住宅,鋼筋混凝土造,84年7月6日,四層,四層
RPRNMLTLLHIFFAV17DA,18,7.85,見其他登記事項,鋼筋混凝土造,84年7月6日,四層,
RPRNMLTLLHIFFAV17DA,18,.52,見其他登記事項,鋼筋混凝土造,84年7月6日,,
RPRNMLTLLHIFFAV17DA,18,.52,見其他登記事項,鋼筋混凝土造,84年7月6日,,
RPRNMLTLLHIFFAV17DA,18,1.29,見其他登記事項,鋼筋混凝土造,84年7月6日,四層,
RPRNMLTLLHIFFAV17DA,18,.52,見其他登記事項,鋼筋混凝土造,84年7月6日,,
RPRNMLTLLHIFFAV17DA,18,.52,見其他登記事項,鋼筋混凝土造,84年7月6日,,
RPRNMLTLLHIFFAV17DA,18,.52,見其他登記事項,鋼筋混凝土造,84年7月6日,,
RPRNMLTLLHIFFAV17DA,18,.52,見其他登記事項,鋼筋混凝土造,84年7月6日,,
RPRNMLTLLHIFFAV17DA,18,.52,見其他登記事項,鋼筋混凝土造,84年7月6日,,
RPRNMLTLLHIFFAV17DA,18,.52,見其他登記事項,鋼筋混凝土造,84年7月6日,,
RPRNMLTLLHIFFAV17DA,18,.52,見其他登記事項,鋼筋混凝土造,84年7月6日,,
RPRNMLTLLHIFFAV17DA,18,.52,見其他登記事項,鋼筋混凝土造,84年7月6日,,
RPRNMLTLLHIFFAV17DA,18,.52,見其他登記事項,鋼筋混凝土造,84年7月6日,,
RPRNMLTLLHIFFAV17DA,18,.52,見其他登記事項,鋼筋混凝土造,84年7月6日,,
RPRNMLTLLHIFFAV17DA,18,.52,見其他登記事項,鋼筋混凝土造,84年7月6日,,
RPRNMLTLLHIFFAV17DA,18,.52,見其他登記事項,鋼筋混凝土造,84年7月6日,,
RPRNMLSKMHIFFBV17DA,18,162.00,農舍,見其他登記事項,84年3月28日,二層,一層 二層
RPXNMLSJMHIFFAV47CA,41,84.00,住家用,見其他登記事項,61年7月11日,二層,一層 二層 騎樓
RPQNMLSKMHIFFBV07DA,34,83.16,住家用,鋼筋混凝土加強磚造,68年8月30日,二層,一層 二層 騎樓
