鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
彰化市,房地(土地+建物),彰化縣彰化巿文化里陽明街61~90號,60.0,住,,,1020125,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0631120,134.04,4,2,3,有,無,3580000,26708,,0.0,0,,RPPOMLLJKHIFFAN67CA
芬園鄉,土地,舊社段721~750地號,1479.0,,山坡地保育區,暫未編定,1020121,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2218500,1500,,0.0,0,,RPWOMLLJKHIFFAN38CA
芬園鄉,土地,清水段1351~1380地號,2205.31,農,,,1010715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22053100,10000,,0.0,0,本件含未保存登記之建物本申報書內容經權利人確認無誤,RPVNMLOJKHIFFAN48CA
秀水鄉,土地,秀水段181~210地號,818.25,住,,,1011231,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15679980,19163,,0.0,0,,RPTOMLOJKHIFFAN38CA
彰化市,土地,南興段451~480地號,5359.0,農,,,1011205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21750000,4059,,0.0,0,,RPSOMLRJKHIFFAN58CA
彰化市,房地(土地+建物),彰化縣彰化巿福山街241巷31~60號,91.0,住,鄉村區,乙種建築用地,1011229,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690429,97.8,4,2,2,有,無,2680000,27403,,0.0,0,,RPQNMLSJKHIFFAN38CA
彰化市,土地,南郭段南郭小段211~240地號,355.0,住,,,1020125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,48326376,136131,,0.0,0,,RPPOMLSJKHIFFAN38CA
秀水鄉,土地,馬興段1261~1290地號,213.0,,特定農業區,農牧用地,1020128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,639000,3000,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLPLKHIFFAN38CA
彰化市,房地(土地+建物),彰化縣彰化巿泰和路二段60巷61~90號,113.0,住,,,1011226,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010827,214.67,6,2,3,有,無,10800000,50310,,0.0,0,建商與地主合建案。,RPUOMLQLKHIFFAN88CA
彰化市,房地(土地+建物),彰化縣彰化巿泰和路二段60巷96弄1~30號,108.04,住,,,1011226,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010827,174.72,5,2,3,有,無,8380000,47962,,0.0,0,建商與地主合建案。,RPPPMLQLKHIFFAN48CA
