鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
新竹市,房地(土地+建物)+車位,榮光段一小段1~30地號,14.64,商,,,1010306,土地1建物1車位1,二層,25,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,185.35,3,2,2,有,無,13060000,74480,坡道平面,29.47,1450000,,RPSNMLRLMHJFFAO56CB
新竹市,房地(土地+建物)+車位,榮光段一小段1~30地號,14.64,商,,,1010212,土地1建物1車位1,三層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.35,3,2,2,有,無,13030000,74929,坡道平面,29.47,1350000,,RPTNMLRLMHJFFAO66CB
新竹市,房地(土地+建物)+車位,榮光段一小段1~30地號,14.64,商,,,1010811,土地1建物1車位1,四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.35,3,2,2,有,無,13200000,76020,坡道平面,29.47,1350000,,RPUNMLRLMHJFFAO76CB
新竹市,房地(土地+建物)+車位,榮光段一小段1~30地號,14.64,商,,,1010905,土地1建物1車位1,五層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.35,3,2,2,有,無,13200000,76020,坡道平面,29.47,1350000,,RPVNMLRLMHJFFAO86CB
新竹市,房地(土地+建物)+車位,榮光段一小段1~30地號,14.64,商,,,1010928,土地1建物1車位1,六層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.3,3,2,2,有,無,14420000,83847,坡道平面,27.42,1350000,,RPWNMLRLMHJFFAO96CB
新竹市,房地(土地+建物)+車位,榮光段一小段1~30地號,14.64,商,,,1010317,土地1建物1車位1,七層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.3,3,2,2,有,無,13550000,78265,坡道平面,27.42,1350000,,RPXNMLRLMHJFFAO07CB
新竹市,房地(土地+建物)+車位,榮光段一小段1~30地號,14.64,商,,,1010317,土地1建物1車位1,八層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.3,3,2,2,有,無,13980000,81024,坡道平面,27.42,1350000,,RPSOMLTLMHJFFAO86CB
新竹市,房地(土地+建物)+車位,榮光段一小段1~30地號,14.64,商,,,1010303,土地1建物1車位1,九層,25,住宅大樓(11層含以上有電梯),住家用,,,185.35,3,2,2,有,無,13980000,81024,坡道平面,29.47,1350000,,RPUOMLTLMHJFFAO07CB
新竹市,房地(土地+建物)+車位,榮光段一小段1~30地號,14.64,商,,,1010226,土地1建物1車位1,十層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.3,3,2,2,有,無,14000000,81152,坡道平面,27.42,1350000,,RPVOMLTLMHJFFAO17CB
