編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPNMLLKKHJFFDJ67CA,13,18.06,住家用,鋼筋混凝土造,89年8月1日,六層,二層
RPPNMLLKKHJFFDJ67CA,13,8.06,見其他登記事項,鋼筋混凝土造,89年8月1日,六層,
RPRPMLRJKHJFFDJ58CA,9,171.15,住家用,鋼筋混凝土造,94年3月6日,三層,一層 二層 三層
RPXOMLTKKHJFFBJ56CA,8,122.38,住家用,鋼筋混凝土造,95年5月19日,十五層,四層
RPXOMLTKKHJFFBJ56CA,8,32.45,共有部份,鋼筋混凝土造,95年5月19日,十五層,
RPXOMLTKKHJFFBJ56CA,8,.06,見其他登記事項,鋼筋混凝土造,95年5月19日,十五層,
RPXOMLTKKHJFFBJ56CA,8,18.45,共有部份,鋼筋混凝土造,95年5月19日,十五層,
RPXOMLTKKHJFFBJ56CA,8,19.80,共有部份,鋼筋混凝土造,95年5月19日,十五層,
RPXUNLQJKHJFFBJ96DA,3,90.41,住家用,鋼筋混凝土造,99年12月14日,十三層,八層
RPXUNLQJKHJFFBJ96DA,3,79.72,見其他登記事項,鋼筋混凝土造,99年12月14日,十五層,
RPXUNLQJKHJFFBJ96DA,3,15.46,見其他登記事項,鋼筋混凝土造,99年12月14日,十三層,
RPOPMLRJKHJFFDJ38DA,,58.20,見其他登記事項,鋼筋混凝土造,102年7月9日,五層,四層
RPOPMLRJKHJFFDJ38DA,,7.86,見其他登記事項,鋼筋混凝土造,102年7月9日,五層,
RPQPMLRJKHJFFDJ58DA,,58.20,見其他登記事項,鋼筋混凝土造,102年7月9日,五層,五層
RPQPMLRJKHJFFDJ58DA,,7.86,見其他登記事項,鋼筋混凝土造,102年7月9日,五層,
RPPPMLRJKHJFFDJ48DA,,58.20,見其他登記事項,鋼筋混凝土造,102年7月9日,五層,三層
RPPPMLRJKHJFFDJ48DA,,7.86,見其他登記事項,鋼筋混凝土造,102年7月9日,五層,
RPSNMLKKKHJFFDJ97DA,1,256.84,住家用,鋼筋混凝土造,102年3月8日,三層,二層 三層 一層
RPWOMLRJKHJFFDJ98CA,20,196.77,住商用,鋼筋混凝土造,82年12月22日,四層,一層 二層 三層 四層 騎樓
RPTPMLRJKHJFFBJ68DA,5,.01,商業用,鋼筋混凝土造,98年5月4日,十五層,
RPTPMLRJKHJFFBJ68DA,5,32.10,共有部份,鋼筋混凝土造,98年5月4日,十五層,
RPTPMLRJKHJFFBJ68DA,5,.01,共有部份,鋼筋混凝土造,98年5月4日,十五層,
RPTPMLRJKHJFFBJ68DA,5,98.83,住家用,鋼筋混凝土造,98年5月4日,十五層,五層
RPTPMLRJKHJFFBJ68DA,5,8.79,共有部份,鋼筋混凝土造,98年5月4日,十五層,
RPTPMLRJKHJFFBJ68DA,5,31.09,共有部份,鋼筋混凝土造,98年5月4日,十五層,
RPRNMLRJKHJFFCJ28CA,29,372.25,住工用,鋼筋混凝土造,73年12月4日,四層,一層 二層 三層 四層 騎樓
RPQNMLRKKHJFFDJ48DA,20,71.62,住家用,鋼筋混凝土造,83年2月26日,五層,五層
RPQNMLRKKHJFFDJ48DA,20,12.54,共有部份,鋼筋混凝土造,83年2月26日,五層,
RPPPMLTKKHJFFBJ48CA,8,.05,見其他登記事項,鋼筋混凝土造,95年5月19日,十五層,一層
RPPPMLTKKHJFFBJ48CA,8,16.50,共有部份,鋼筋混凝土造,95年5月19日,十五層,
RPVPMLTKKHJFFBJ09CA,5,71.24,住家用,鋼筋混凝土造,97年9月27日,十四層,十四層
RPVPMLTKKHJFFBJ09CA,5,18.35,共有部份,鋼筋混凝土造,97年9月27日,十四層,
RPVPMLTKKHJFFBJ09CA,5,15.02,共有部份,鋼筋混凝土造,97年9月27日,十四層,
RPVPMLTKKHJFFBJ09CA,5,.03,見其他登記事項,鋼筋混凝土造,97年9月27日,十四層,
RPVPMLTKKHJFFBJ09CA,5,.00,共有部份,鋼筋混凝土造,97年9月27日,十四層,
RPVPMLTKKHJFFBJ09CA,5,22.80,共有部份,鋼筋混凝土造,97年9月27日,十四層,
RPRPMLRJKHJFFBJ38CA,5,132.66,住商用,鋼筋混凝土造,98年4月21日,十二層,一層 二層
RPRPMLRJKHJFFBJ38CA,5,44.21,共有部份,鋼筋混凝土造,98年4月21日,十二層,
RPRPMLRJKHJFFBJ38CA,5,.06,見其他登記事項,鋼筋混凝土造,98年4月21日,十二層,
RPRPMLRJKHJFFBJ38CA,5,29.36,共有部份,鋼筋混凝土造,98年4月21日,十二層,
RPUPMLNKKHJFFCJ48CA,9,198.82,住家用,鋼筋混凝土造,94年2月1日,四層,一層 二層 三層 四層
RPPPMLOKKHJFFCJ08CA,15,192.68,住商用,鋼筋混凝土造,87年9月29日,四層,三層 四層 一層 二層
RPVOMLKKKHJFFBJ08CA,2,161.26,住家用,鋼筋混凝土造,100年10月11日,十五層,七層
RPVOMLKKKHJFFBJ08CA,2,22.38,見其他登記事項,鋼筋混凝土造,100年10月11日,十五層,
RPVOMLKKKHJFFBJ08CA,2,93.96,見其他登記事項,鋼筋混凝土造,100年10月11日,十五層,
RPXNMLLKKHJFFBJ28CA,1,360.48,工業用,鋼筋混凝土造,102年3月18日,十四層,六層
RPXNMLLKKHJFFBJ28CA,1,139.92,見其他登記事項,鋼筋混凝土造,102年3月18日,十四層,
RPXNMLLKKHJFFBJ28CA,1,41.95,見其他登記事項,鋼筋混凝土造,102年3月18日,三層,
RPXNMLLKKHJFFBJ28CA,1,188.44,見其他登記事項,鋼筋混凝土造,102年3月18日,十四層,
RPVNMLSKKHJFFCJ88CA,,285.81,見其他登記事項,鋼筋混凝土造,102年8月12日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPVNMLQLKHJFFBJ68CA,2,110.59,商業用,鋼筋混凝土造,101年4月19日,七層,一層 見其他登記事項
RPVNMLQLKHJFFBJ68CA,2,97.96,見其他登記事項,鋼筋混凝土造,101年4月19日,七層,
RPPOMLRLKHJFFBJ28CA,17,54.25,住家用,鋼筋混凝土造,85年8月21日,九層,五層
