鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
金湖鎮,土地,新頭段601~630地號,2421.54,其他,,,1021231,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11180000,4617,,0.0,0,,RPPNMLLKKHJFFAW68CA
金湖鎮,土地,湖前段511~540地號,1495.91,其他,,,1021231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29918200,20000,,0.0,0,,RPRNMLLLKHJFFAW98CA
金城鎮,房地(土地+建物),金門縣金城鎮珠浦西路6巷2弄1~30號,12.03,住,,,1030122,土地2建物1車位0,三層,四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0970201,36.26,1,1,1,有,無,2700000,74462,,0.0,0,,RPPNMLPJLHJFFAW09CA
金湖鎮,土地,湖前段361~390地號,73.88,住,,,1021231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4900000,66324,,0.0,0,含建物一棟面積138.47平方公尺,RPQNMLRJLHJFFAW76CA
金湖鎮,土地,湖前段361~390地號,115.68,住,,,1021231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,47545,,0.0,0,含建物一棟面積138.47平方公尺,RPRNMLRJLHJFFAW86CA
金湖鎮,土地,太湖劃測段331~360地號,1067.01,工,,,1030207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,11246,,0.0,0,,RPUNMLRLKHJFFAW37DA
金寧鄉,土地,煙墩段31~60地號,1043.24,農,,,1030207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,2876,,0.0,0,,RPQNMLNJLHJFFAW09DA
金寧鄉,土地,寧安二劃段151~180地號,1000.0,農,,,1030207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,3000,,0.0,0,,RPPNMLQJLHJFFAW66DA
金湖鎮,土地,太湖劃測段361~390地號,2106.06,工,,,1021230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31600000,15004,,0.0,0,,RPSNMLLKKHJFFAW09DA
金湖鎮,土地,太湖劃測段391~420地號,1019.97,工,,,1021230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15300000,15000,,0.0,0,,RPUNMLLKKHJFFAW66DA
金城鎮,土地,庵前劃測段691~720地號,448.01,農,,,1030128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,680000,1518,,0.0,0,,RPRNMLNKKHJFFAW56DA
金寧鄉,房地(土地+建物),金門縣金寧鄉昔果山31~60號,36.14,其他,,,1021231,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1021025,57.74,3,1,1,有,無,2080000,36024,,0.0,0,,RPRNMLLKKHJFFAW88CA
金寧鄉,土地,寧湖二劃測段541~570地號,1734.38,農,,,1030123,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17350000,10004,,0.0,0,,RPPNMLMKKHJFFAW78CA
金城鎮,土地,莒光樓段151~180地號,1386.0,農,,,1030128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2770000,1999,,0.0,0,,RPQNMLMKKHJFFAW88CA
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林31~60號,17.12,其他,,,1021231,土地2建物1車位0,二層,三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1020318,31.509999999999998,1,1,1,有,無,1900000,60298,,0.0,0,,RPTNMLMKKHJFFAW56CA
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林31~60號,17.12,其他,,,1021231,土地2建物1車位0,二層,三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1020318,31.509999999999998,1,1,1,有,無,1900000,60298,,0.0,0,,SPTNMLMKKHJFFAW66CA
金湖鎮,土地,湖前段511~540地號,500.11,其他,,,1021231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10002200,20000,,0.0,0,,RPQNMLLLKHJFFAW88CA
金城鎮,土地,水頭段91~120地號,3198.17,其他,,,1030113,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22000000,6879,,0.0,0,含增建或未登記建物。,RPQNMLNKKHJFFAW98CA
金寧鄉,房地(土地+建物)+車位,金門縣金寧鄉下堡91~120號,52.53,住,,,1021230,土地1建物1車位1,一層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1021120,147.5,3,2,2,有,無,5500000,37288,坡道平面,26.94,0,,RPROMLOLKHJFFAW76CA
金寧鄉,房地(土地+建物)+車位,金門縣金寧鄉下堡91~120號,52.53,住,,,1021230,土地1建物1車位1,二層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1021120,147.28,3,2,2,有,無,5496000,37317,坡道平面,26.94,0,,RPVOMLOLKHJFFAW17CA
金寧鄉,土地,古寧頭段1051~1080地號,65.0,其他,,,1030121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1142000,17569,,0.0,0,,RPPNMLKLLHJFFAW78CA
金寧鄉,土地,后湖段31~60地號,828.08,農,,,1030122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,2174,,0.0,0,,RPPNMLRKKHJFFAW66CA
