編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLLKLHJFFEQ78EA,21,133.67,住家用,鋼筋混凝土造,82年6月4日,三層,一層 二層 三層 騎樓
RPTNMLSJLHJFFBQ66CA,4,198.72,住商用,鋼筋混凝土造,98年8月20日,四層,一層 二層 三層 四層
RPUNMLPLKHJFFCQ86EA,21,106.40,國民住宅,鋼筋混凝土造,82年2月17日,五層,三層
RPXNMLQLKHJFFCQ17DA,21,75.39,住家用,鋼筋混凝土造,81年11月30日,五層,四層
RPXNMLQLKHJFFCQ17DA,21,8.46,共有部分,鋼筋混凝土造,81年11月30日,地下層,
RPXNMLQLKHJFFCQ17DA,21,6.94,共有部分,鋼筋混凝土造,81年11月30日,五層,
RPRNMLQLKHJFFCQ56DA,32,96.98,住家用,鋼筋混凝土加強磚造,70年12月17日,二層,一層 二層
RPOOMLQLKHJFFCQ88CA,,141.22,住家用,鋼筋混凝土造,102年10月24日,三層,一層 二層 三層
RPQNMLQLKHJFFDQ56DA,15,87.84,見其他登記事項,鋼筋混凝土造,88年5月31日,五層,
RPQNMLQLKHJFFDQ56DA,15,10.07,見其他登記事項,鋼筋混凝土造,88年5月31日,五層,
RPQNMLQLKHJFFDQ56DA,15,.80,見其他登記事項,鋼筋混凝土造,88年5月31日,一層,
RPSNMLQLKHJFFBQ09CA,6,142.16,見其他登記事項,鋼筋混凝土造,97年4月8日,四層,一層 二層 三層 四層 地下一層
RPSNMLQLKHJFFBQ09CA,6,142.16,見其他登記事項,鋼筋混凝土造,97年4月8日,四層,一層 二層 三層 四層 地下一層
RPPNMLQKLHJFFBQ78CA,20,399.08,住商用,鋼筋混凝土造,83年1月18日,三層,一層 二層 三層 騎樓
RPUOMLRLKHJFFDQ07CA,,154.48,集合住宅,鋼筋混凝土造,102年12月30日,三層,二層 一層 三層
RPPNMLLJLHJFFDQ38CA,33,104.50,住家用,鋼筋混凝土加強磚造,70年2月26日,二層,一層 二層 騎樓
RPPPMLRLKHJFFDQ66CA,9,154.36,見其他登記事項,鋼筋混凝土造,94年3月25日,三層,一層 二層 三層
RPSNMLRJLHJFFBQ66EA,25,181.90,住商用,見其他登記事項,77年9月8日,三層,一層 二層 三層 騎樓
RPSNMLSLKHJFFCQ76CA,,180.63,見其他登記事項,鋼筋混凝土造,102年11月4日,三層,一層 二層 三層 見其他登記事項
RPQNMLSJLHJFFBQ98CA,4,198.72,住商用,鋼筋混凝土造,98年8月20日,四層,一層 二層 三層 四層
RPVNMLSJLHJFFBQ86CA,4,200.02,住商用,鋼筋混凝土造,98年8月20日,四層,四層 一層 二層 三層
RPRNMLSJLHJFFBQ09CA,4,198.50,住商用,鋼筋混凝土造,98年8月20日,四層,一層 二層 三層 四層
RPSNMLSJLHJFFBQ56CA,4,198.72,住商用,鋼筋混凝土造,98年8月20日,四層,一層 二層 三層 四層
RPUNMLRLKHJFFBQ76CA,7,165.89,見其他登記事項,鋼筋混凝土造,95年8月28日,三層,見其他登記事項 一層 二層 三層
RPTNMLRLKHJFFBQ66CA,7,165.89,見其他登記事項,鋼筋混凝土造,95年8月28日,三層,一層 二層 三層 見其他登記事項
RPQNMLOJLHJFFEQ09EA,32,86.40,住家用,鋼筋混凝土加強磚造,70年11月18日,二層,一層 二層
RPRNMLPJLHJFFDQ98CA,15,132.56,見其他登記事項,鋼筋混凝土造,88年5月31日,三層,
RPPNMLLKLHJFFDQ58DA,14,234.60,住商用,見其他登記事項,88年9月8日,四層,一層 二層 三層 四層
RPRNMLNJLHJFFCQ88EA,9,225.56,見其他登記事項,鋼筋混凝土造,93年12月1日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPSNMLOJLHJFFDQ09DA,19,94.90,住家用,鋼筋混凝土加強磚造,83年10月11日,二層,
RPXOMLRKLHJFFCQ27CA,32,130.37,住家用,鋼筋混凝土加強磚造,70年12月28日,二層,一層 二層 電梯樓梯間
RPPNMLPLLHJFFCQ88CA,34,113.92,住家用,鋼筋混凝土加強磚造,69年1月10日,二層,一層 二層 騎樓 電梯樓梯間
RPSNMLPJLHJFFEQ56CA,34,97.32,住商用,鋼筋混凝土加強磚造,69年2月13日,二層,一層 二層 電梯樓梯間
RPSNMLOJLHJFFCQ88CA,16,166.62,見其他登記事項,鋼筋混凝土造,86年12月31日,三層,二層 三層 電梯樓梯間 一層
RPPNMLTJLHJFFBQ98CA,31,147.40,住家用,鋼筋混凝土加強磚造,71年11月2日,三層,一層 二層 三層
RPPNMLQJLHJFFBQ68CA,7,165.89,見其他登記事項,鋼筋混凝土造,95年8月28日,三層,一層 二層 三層 見其他登記事項
RPPNMLRJLHJFFBQ78CA,19,86.47,住家用,鋼筋混凝土造,83年9月10日,十二層,九層
RPPNMLRJLHJFFBQ78CA,19,8.43,見其他登記事項,鋼筋混凝土造,83年9月10日,十二層,
RPPNMLRJLHJFFBQ78CA,19,24.63,見其他登記事項,鋼筋混凝土造,83年9月10日,十三層,
RPQPMLRKLHJFFCQ66CA,31,65.96,住家用,鋼筋混凝土加強磚造,71年11月8日,一層,一層
RPUNMLSLLHJFFCQ07CA,21,167.14,住家用,鋼筋混凝土造,82年7月20日,三層,一層 二層 三層 四層
RPPNMLOKLHJFFCQ68CA,34,57.85,住家用,磚造,69年8月1日,一層,一層
RPUNMLLJMHJFFCQ88CA,,223.58,見其他登記事項,鋼筋混凝土造,102年10月29日,三層,一層 二層 三層 見其他登記事項
RPWNMLLJMHJFFCQ09CA,,223.40,見其他登記事項,鋼筋混凝土造,102年10月29日,三層,一層 二層 三層 見其他登記事項
RPTNMLLJMHJFFCQ78CA,,247.70,見其他登記事項,鋼筋混凝土造,102年10月29日,四層,一層 二層 三層 四層
RPOOMLLJMHJFFCQ38CA,,202.85,見其他登記事項,鋼筋混凝土造,102年10月29日,四層,一層 二層 三層 四層
RPVNMLLJMHJFFCQ98CA,,193.60,見其他登記事項,鋼筋混凝土造,102年10月29日,三層,一層 二層 三層
RPQNMLRJLHJFFDQ09CA,19,174.00,住家用,鋼筋混凝土造,83年12月16日,三層,一層 二層 三層
RPVOMLPJLHJFFDQ96DA,1,154.08,見其他登記事項,鋼筋混凝土造,102年8月6日,三層,一層 二層 三層
RPTNMLRJLHJFFEQ07EA,20,99.25,住家用,鋼筋混凝土加強磚造,82年8月20日,二層,一層 二層
RPSNMLMJMHJFFCQ98EA,20,151.66,住家用,鋼筋混凝土造,83年4月26日,三層,二層 三層 電梯樓梯間 一層
RPVNMLSLLHJFFCQ17CA,35,55.99,住家用,見其他登記事項,68年1月1日,一層,一層
RPTNMLRJLHJFFBQ56CA,7,190.00,見其他登記事項,鋼筋混凝土造,96年6月28日,四層,一層 二層 三層 四層
RPOOMLRJLHJFFBQ78CA,7,255.63,見其他登記事項,鋼筋混凝土造,96年6月28日,四層,一層 二層 三層 四層
RPUNMLRJLHJFFBQ76DA,32,106.82,住家用,鋼筋混凝土加強磚造,71年7月13日,二層,一層 二層
RPVNMLLMLHJFFCQ56CA,20,86.12,見其他登記事項,鋼筋混凝土造,83年8月10日,七層,六層
RPVNMLLMLHJFFCQ56CA,20,9.57,共有部分,鋼筋混凝土造,83年8月10日,七層,
RPVNMLLMLHJFFCQ56CA,20,11.75,共有部分,鋼筋混凝土造,83年8月10日,七層,
RPTNMLNKLHJFFDQ66EA,18,192.96,見其他登記事項,鋼筋混凝土造,85年3月22日,五層,一層 二層 三層 四層 五層
RPUOMLRLLHJFFCQ07CA,33,115.78,住家用,鋼筋混凝土加強磚造,70年5月1日,二層,
RPRNMLLJMHJFFDQ68CA,3,107.72,住商用,鋼筋混凝土造,99年12月28日,四層,三層 四層 二層 一層
RPRNMLLJMHJFFDQ68CA,3,107.72,住商用,鋼筋混凝土造,99年12月28日,四層,一層 二層 三層 四層
RPSOMLRKLHJFFDQ07EA,7,205.94,見其他登記事項,鋼筋混凝土造,95年12月5日,四層,一層 二層 三層 四層 地下層 見其他登記事項
RPPNMLRKLHJFFDQ09CA,6,260.63,住商用,鋼筋混凝土造,97年7月4日,四層,一層 二層 三層 四層
RPPNMLRKLHJFFDQ09CA,6,251.93,住商用,鋼筋混凝土造,97年7月4日,四層,一層 二層 三層 四層
RPSPMLRKLHJFFCQ86CA,33,98.53,住家用,鋼筋混凝土加強磚造,70年1月9日,二層,一層 二層 電梯樓梯間
RPQOMLRKLHJFFCQ56CA,20,7.89,共有部分,鋼筋混凝土造,82年12月14日,七層,
RPQOMLRKLHJFFCQ56CA,20,106.86,住家用,鋼筋混凝土造,82年12月14日,七層,四層
RPQOMLRKLHJFFCQ56CA,20,5.68,共有部分,鋼筋混凝土造,82年12月14日,七層,
RPOOMLRKLHJFFBQ88CA,27,67.28,住家用,鋼筋混凝土加強磚造,75年10月18日,二層,一層 二層
RPVOMLRKLHJFFBQ96CA,45,175.20,住家用,見其他登記事項,58年1月15日,一層,一層 騎樓
RPOOMLRKLHJFFCQ98CA,20,159.75,住家用,鋼筋混凝土造,82年11月3日,三層,一層 二層 三層 電梯樓梯間
RPSNMLRKLHJFFCQ66CA,21,166.52,住家用,鋼筋混凝土造,81年11月18日,三層,一層 二層 三層 電梯樓梯間
RPRNMLMJMHJFFCQ68CA,19,357.30,住家用,鋼筋混凝土造,83年10月29日,三層,一層 二層 三層 電梯樓梯間
RPPNMLSKLHJFFDQ56CA,15,132.56,見其他登記事項,鋼筋混凝土造,88年5月31日,三層,
RPRNMLPKLHJFFDQ09CA,33,96.11,住家用,鋼筋混凝土加強磚造,70年6月19日,二層,一層 二層
RPRNMLRKLHJFFDQ66CA,33,126.00,住家用,鋼筋混凝土加強磚造,70年3月24日,二層,一層 二層
RPXNMLRKLHJFFEQ37CA,21,119.58,住家用,鋼筋混凝土造,82年4月1日,十九層,十五層
RPXNMLRKLHJFFEQ37CA,21,5.61,見其他登記事項,鋼筋混凝土造,82年4月1日,,
RPXNMLRKLHJFFEQ37CA,21,20.25,見其他登記事項,鋼筋混凝土造,82年4月1日,十九層,
RPTNMLSKLHJFFCQ96DA,,196.03,見其他登記事項,鋼筋混凝土造,103年1月9日,三層,一層 二層 三層 見其他登記事項
RPSNMLLLLHJFFDQ88CA,33,91.56,住家用,鋼筋混凝土加強磚造,69年8月25日,二層,一層 二層
RPTNMLLLLHJFFDQ98CA,8,5.08,見其他登記事項,鋼筋混凝土造,94年8月26日,二層,
RPTNMLLLLHJFFDQ98CA,8,196.12,見其他登記事項,鋼筋混凝土造,94年8月26日,四層,一層 二層 三層 四層
RPTNMLLLLHJFFDQ98CA,8,1.59,見其他登記事項,鋼筋混凝土造,94年8月26日,三層,
RPVNMLLLLHJFFBQ56EA,20,124.32,住商用,鋼筋混凝土造,83年6月1日,三層,一層 二層 三層
RPVOMLRKLHJFFCQ27EA,35,98.64,住家用,鋼筋混凝土加強磚造,68年1月1日,二層,一層 二層
RPTNMLSKLHJFFCQ07EA,22,129.03,住家用,鋼筋混凝土造,81年1月8日,三層,一層 二層 三層
RPQNMLPLLHJFFBQ88CA,12,58.55,商業用,鋼筋混凝土造,91年4月23日,四層,一層
RPPNMLOKLHJFFDQ98EA,3,198.91,住商用,鋼筋混凝土造,99年12月28日,四層,一層 二層 三層 四層
SPPNMLOKLHJFFDQ09EA,3,200.50,住商用,鋼筋混凝土造,99年12月28日,四層,二層 三層 四層 一層
RPRNMLMJMHJFFBQ58CA,4,198.72,住商用,鋼筋混凝土造,98年8月20日,四層,一層 二層 三層 四層
