鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
大同區,房地(土地+建物),臺北市大同區迪化街二段211~240號,10.84,住,,,1021220,土地1建物1車位0,二層,七層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0700131,48.690000000000005,1,1,1,有,無,2221954,45635,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLRLKHJFFBA37CA
中山區,房地(土地+建物),臺北市中山區吉林路361~390號,3.76,住,,,1021231,土地1建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0681219,23.15,1,1,1,有,有,3930000,169762,,0.0,0,,RPRQMLPJKHJFFCA47CA
內湖區,房地(土地+建物)+車位,臺北市內湖區安泰街125巷1~30號,25.85,住,,,1030103,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860116,93.85,2,1,1,有,有,10800000,115077,升降機械,17.45,0,,RPPRMLPJKHJFFCA37CA
內湖區,房地(土地+建物),臺北市內湖區金湖路331~360號,10.22,住,,,1030104,土地1建物1車位0,二層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880824,42.93,0,1,1,有,有,9000000,209644,,0.0,0,價格含增建。,RPPNMLQJKHJFFCA07CA
中山區,房地(土地+建物),臺北市中山區林森北路107巷31~60號,6.0,商,,,1021222,土地1建物1車位0,四層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0741023,33.620000000000005,1,1,1,有,有,4680000,139203,,0.0,0,,RPXNMLQJKHJFFCA87CA
中山區,房地(土地+建物),臺北市中山區新生北路二段137巷1~30號,12.25,住,,,1021228,土地2建物1車位0,四層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950102,46.66,1,1,1,有,有,8900000,190742,,0.0,0,含增建或未登記建物。,RPUNMLRJKHJFFCA67CA
中山區,土地,吉林段三小段871~900地號,10.49,商,,,1021231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9524040,907916,,0.0,0,,RPTOMLKKKHJFFCA07CA
內湖區,房地(土地+建物),臺北市內湖區內湖路一段91巷24弄31~60號,39.31,工,,,1030113,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0691210,110.22,1,1,1,有,無,16500000,149701,,0.0,0,另有含頂樓加蓋,RPWOMLKKKHJFFCA37CA
內湖區,土地,石潭段三小段631~660地號,3.26,商,,,1030110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2840000,871166,,0.0,0,,RPQNMLOKKHJFFCA07CA
中山區,房地(土地+建物),臺北市中山區德惠街1~30號,22.6,商,,,1021231,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680724,102.37,3,2,2,有,無,18000000,175833,,0.0,0,,RPUPMLSKKHJFFCA08CA
內湖區,房地(土地+建物),臺北市內湖區成功路四段31~60號,21.1,商,,,1021226,土地2建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0721024,155.81,3,2,2,有,有,33000000,211796,,0.0,0,,RPSQMLTKKHJFFCA08CA
內湖區,車位,臺北市內湖區行善路211~240號,2.17,其他,,,1021231,土地0建物0車位1,,,其他,,,,22.6,0,0,0,有,無,2300000,,坡道平面,22.59,2300000,,RPVNMLPJLHJFFCA67CA
中山區,房地(土地+建物),臺北市中山區林森北路159巷1~30號,30.25,商,,,1021218,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),,加強磚造,,94.86,3,2,2,有,無,7500000,79064,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLSKLHJFFCA77CA
信義區,房地(土地+建物),臺北市信義區虎林街232巷31~60號,29.75,住,,,1021231,土地2建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640826,93.98,3,2,2,有,無,20580000,218983,,0.0,0,價格含增建,RPWNMLQJKHJFFDA87CA
松山區,房地(土地+建物),臺北市松山區南京東路四段179巷9弄1~30號,37.5,住,,,1021225,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0590307,96.78,3,2,2,有,無,19250000,198905,,0.0,0,價格含增建,RPPPMLQJKHJFFDA37CA
松山區,房地(土地+建物),臺北市松山區南京東路五段31~60號,20.4,商,,,1030115,土地2建物1車位0,六層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,0750117,182.06,0,0,0,無,有,35800000,196638,,0.0,0,,RPUNMLRJKHJFFDA77CA
信義區,房地(土地+建物),臺北市信義區祥雲街1~30號,33.59,住,,,1021230,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700811,141.86,4,2,2,有,有,16500000,116312,,0.0,0,,RPRQMLRJKHJFFDA77CA
信義區,土地,三興段二小段451~480地號,33.52,住,,,1021230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,298329,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLKKKHJFFDA86CA
松山區,房地(土地+建物),臺北市松山區敦化北路244巷31~60號,1.97,住,,,1021225,土地1建物1車位0,地下層,七層,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0681123,150.02,0,0,0,無,無,1531600,10209,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWOMLKKKHJFFDA47CA
信義區,房地(土地+建物),臺北市信義區松山路541巷1~30號,46.5,住,,,1021230,土地1建物1車位0,四層，露台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0591230,126.18,3,2,1,有,無,26000000,206055,,0.0,0,,RPWNMLLKKHJFFDA47CA
信義區,房地(土地+建物),臺北市信義區基隆路一段361~390號,21.77,住,,,1030102,土地3建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,,109.21000000000001,3,1,1,有,有,24700000,226170,,0.0,0,,RPQQMLNKKHJFFDA37CA
南港區,房地(土地+建物),臺北市南港區忠孝東路六段271~300號,8.44,工,,,1021223,土地1建物1車位0,三層,十二層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960123,37.18,1,1,1,有,無,8500000,228618,,0.0,0,,RPQRMLOKKHJFFDA57CA
南港區,土地,中南段二小段541~570地號,44.27,住,,,1030117,土地14建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13644200,308204,,0.0,0,包含公共設施保留地之交易。,RPRNMLQKKHJFFDA47CA
信義區,房地(土地+建物),臺北市信義區和平東路三段391巷20弄61~90號,28.32,住,,,1021230,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880906,93.05,3,2,1,有,有,12880000,138420,,0.0,0,,RPPNMLSKKHJFFDA47CA
松山區,房地(土地+建物),臺北市松山區南京東路五段250巷36弄1~30號,21.02,住,,,1030108,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0660524,97.56,4,2,2,有,有,20250000,207565,,0.0,0,,RPRPMLSKKHJFFDA87CA
松山區,房地(土地+建物),臺北市松山區敦化南路一段100巷31~60號,22.75,住,,,1021230,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690505,121.49000000000001,3,2,2,有,有,37000000,304552,,0.0,0,,RPVPMLTKKHJFFDA38CA
信義區,房地(土地+建物),臺北市信義區仁愛路四段496巷1~30號,14.07,住,,,1021213,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.1,3,1,1,有,無,5600000,81042,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLNJLHJFFDA17CA
松山區,房地(土地+建物),臺北市松山區健康路325巷6弄31~60號,36.17,住,,,1021221,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751020,113.74,4,2,2,有,有,19500000,171444,,0.0,0,,RPROMLNJLHJFFDA27CA
松山區,房地(土地+建物),臺北市松山區光復南路32巷31~60號,47.0,住,,,1021218,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0581030,128.33,4,4,4,有,無,25200000,196369,,0.0,0,,RPQPMLNJLHJFFDA27CA
信義區,房地(土地+建物),臺北市信義區吳興街524巷31~60號,32.82,住,,,1021224,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720920,108.77000000000001,3,2,2,有,無,19000000,174681,,0.0,0,,RPVOMLOJLHJFFDA77CA
北投區,土地,八仙段一小段271~300地號,50.93,農,,,1030103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2926000,57451,,0.0,0,,RPPRMLPJKHJFFEA57CA
北投區,房地(土地+建物)+車位,臺北市北投區裕民二路61~90號,9.44,商,,,1021210,土地1建物1車位1,十三層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021108,147.13,2,2,1,有,有,24300000,165160,坡道平面,45.98,0,本案成交價係屬預售當時之價格。,RPXPMLQJKHJFFEA28CA
北投區,房地(土地+建物)+車位,臺北市北投區大業路151~180號,320.61,工,,,1030106,土地1建物4車位11,地下一層,十二層,廠辦,停車空間,鋼筋混凝土造,0901116,1934.79,0,0,0,無,有,188412000,97381,坡道平面,0.0,16500000,,RPOQMLQJKHJFFEA47CA
士林區,房地(土地+建物),臺北市士林區承德路四段6巷1~30號,23.17,住,,,1021226,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670317,78.77,2,2,1,有,無,10900000,138378,,0.0,0,價格含增建,RPRRMLQJKHJFFEA87CA
士林區,房地(土地+建物),臺北市士林區德行西路31~60號,8.08,工,,,1021231,土地3建物1車位0,五層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0970502,40.730000000000004,1,1,1,有,有,11410000,280137,,0.0,0,價格含增建,RPOSMLKKKHJFFEA17CA
士林區,房地(土地+建物),臺北市士林區基河路1~30號,7.82,住,,,1030110,土地2建物1車位0,十三層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0871211,50.269999999999996,1,1,1,有,有,13180000,262184,,0.0,0,,RPTOMLMKKHJFFEA47CA
士林區,房地(土地+建物),臺北市士林區士東路89巷1~30號,32.5,住,,,1021222,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680206,115.46,3,2,2,有,無,19700000,170622,,0.0,0,,RPPNMLSKKHJFFEA57CA
士林區,建物,臺北市士林區新園街75巷1~30號,0.0,,,,1030115,土地0建物1車位0,一層,一層,其他,住家用,磚造,0601229,70.09,2,1,2,有,無,7900000,112712,,0.0,0,建物型態為一樓平房，總價含一樓未登記建物及基地承租權之轉讓。,RPXNMLLLKHJFFEA77CA
北投區,房地(土地+建物),臺北市北投區泉源路1~30號,9.24,住,,,1030116,土地2建物1車位0,三層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0670104,53.519999999999996,1,1,1,有,有,5300000,99028,,0.0,0,,RPTOMLPLRHKFFEA68CA
大安區,房地(土地+建物),臺北市大安區忠孝東路四段223巷31~60號,25.46,住,,,1021118,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,161.62,3,2,2,有,有,45300000,280287,,0.0,0,,RPVNMLPJKHJFFFA87CA
大安區,土地,復興段三小段241~270地號,19.91,其他,,,1030121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2976000,149473,,0.0,0,,RPOOMLPJKHJFFFA27CA
大安區,房地(土地+建物),臺北市大安區忠孝東路四段181巷10弄1~30號,76.02,住,,,1021217,土地1建物1車位0,七層，露台,九層,華廈(10層含以下有電梯),,鋼筋混凝土造,,345.47,6,2,4,有,有,31856820,92213,,0.0,0,1.權利人共6人  2.親友間買賣,RPPNMLQJKHJFFFA37CA
大安區,房地(土地+建物),臺北市大安區基隆路二段132巷1~30號,48.75,住,,,1021212,土地2建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,118.33,3,2,2,有,無,32000000,270430,,0.0,0,含地下室使用權,RPPOMLLKKHJFFFA07CA
大安區,房地(土地+建物),臺北市大安區復興南路二段171巷1~30號,21.91,住,,,1030107,土地1建物1車位0,七層,十九層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0740522,111.36999999999999,3,2,2,有,有,24680000,221624,,0.0,0,,RPROMLLKKHJFFFA27CA
大安區,房地(土地+建物),臺北市大安區金山南路二段121~150號,11.59,住,,,1021231,土地1建物1車位0,十六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740225,105.80000000000001,2,2,2,有,有,5000000,47259,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSOMLNKKHJFFFA57CA
大安區,土地,仁愛段二小段421~450地號,9.38,其他,,,1021223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,63966,,0.0,0,包含公共設施保留地之交易。,RPUNMLRKKHJFFFA08CA
大安區,房地(土地+建物),臺北市大安區信義路三段134巷1~30號,10.29,住,,,1021230,土地1建物1車位0,二層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800412,39.35,1,1,1,有,有,11300000,287166,,0.0,0,,RPTNMLLLKHJFFFA47CA
大安區,房地(土地+建物),臺北市大安區和平東路三段212巷1~30號,18.5,住,,,1021223,土地1建物1車位0,露台，一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,56.26,2,1,1,有,無,4100000,72876,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLOLKHJFFFA47CA
大安區,土地,辛亥段三小段751~780地號,10.5,其他,,,1021129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,28571,,0.0,0,,RPUNMLPLKHJFFFA97CA
文山區,房地(土地+建物),臺北市文山區忠順街二段1~30號,23.23,住,,,1021231,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800606,75.66,3,1,2,有,無,5100000,67407,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXPMLPJKHJFFAA87DA
文山區,房地(土地+建物),臺北市文山區羅斯福路五段號,28.3,其他,,,1021231,土地8建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0781106,134.05,3,2,2,有,無,6000000,44759,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLRJKHJFFAA07DA
萬華區,房地(土地+建物),臺北市萬華區寶興街121~150號,20.4,住,,,1030108,土地1建物1車位0,一層，見使用執照,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0701229,79.48,0,0,0,無,無,4200000,52843,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLKKKHJFFBA96DA
萬華區,土地,華江段三小段511~540地號,23.91,其他,,,1030107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5928600,247955,,0.0,0,,RPQOMLLKKHJFFBA86DA
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路一段661~690號,18.57,其他,,,1030102,土地1建物1車位1,九層,十八層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0991123,172.26,3,2,2,有,有,35200000,204342,坡道平面,39.68,0,,RPORMLPJKHJFFCA37DA
內湖區,房地(土地+建物)+車位,臺北市內湖區星雲街121~150號,24.24,住,,,1021110,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931222,184.95999999999998,4,2,2,有,有,47000000,254109,坡道平面,28.03,0,,RPTRMLQJKHJFFCA97DA
中山區,房地(土地+建物),臺北市中山區敬業三路162巷181~210號,23.55,住,,,1021212,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0890628,77.86,2,1,1,有,有,11000000,141279,,0.0,0,,RPVNMLMKKHJFFCA47DA
內湖區,房地(土地+建物),臺北市內湖區瑞光路211~240號,31.42,住,,,1021229,土地2建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831108,135.69,5,2,2,有,有,20500000,151080,,0.0,0,含增建或未登記建物。,RPUSMLMKKHJFFCA87DA
信義區,房地(土地+建物),臺北市信義區永吉路30巷121~150號,16.52,住,,,1021231,土地1建物1車位0,四層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0961231,74.69,1,1,1,有,有,20920000,280091,,0.0,0,,RPWOMLRJKHJFFDA18DA
信義區,房地(土地+建物),臺北市信義區吳興街156巷16弄1~30號,9.08,住,,,1021216,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811110,57.82,1,2,1,有,有,13280000,229678,,0.0,0,,RPSPMLSKKHJFFDA08DA
士林區,房地(土地+建物)+車位,臺北市士林區承德路四段195巷1~30號,41.47,住,,,1021230,土地1建物1車位2,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970925,216.77,3,2,2,有,有,42680000,196891,坡道平面,0.0,0,,RPTOMLQJKHJFFEA87DA
北投區,房地(土地+建物),臺北市北投區崗山路1~30號,10.79,住,,,1021220,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801213,60.71,2,1,1,有,有,7260000,119585,,0.0,0,,RPUOMLQJKHJFFEA97DA
士林區,房地(土地+建物)+車位,臺北市士林區中山北路六段157巷1~30號,20.08,工,,,1030114,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971002,143.66,2,2,1,有,有,31250000,217527,坡道平面,42.51,0,,RPXOMLRJKHJFFEA38DA
士林區,車位,臺北市士林區中山北路六段405巷60及31~60號,0.86,住,,,1030122,土地0建物0車位1,地下一層,十三層,其他,見其他登記事項,鋼筋混凝土造,0990204,36.17,0,0,0,有,有,2000000,,坡道平面,36.17,2000000,單獨車位交易。,RPRQMLRJKHJFFEA97DA
士林區,房地(土地+建物),臺北市士林區天玉街31~60號,32.93,住,,,1021231,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0751219,159.67,4,2,2,有,無,36000000,225465,,0.0,0,,RPOOMLKKKHJFFEA86DA
士林區,房地(土地+建物)+車位,臺北市士林區福林路100巷11弄31~60號,66.84,其他,,,1021227,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980316,172.33,3,2,2,有,有,27000000,156676,坡道平面,29.74,0,親友、員工或其他特殊關係間之交易。,RPVSMLNKKHJFFEA28DA
信義區,房地(土地+建物)+車位,臺北市信義區基隆路一段380巷1~30號,24.53,住,,,1021129,土地1建物1車位2,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890717,149.71,3,2,1,有,有,36500000,243805,升降機械,0.0,0,,RPROMLTKKHJFFDA97DA
南港區,房地(土地+建物)+車位,臺北市南港區園區街1~30號,16.12,住,,,1021222,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951116,97.88,2,2,1,有,有,19000000,194115,坡道機械,22.04,0,,RPOSMLRKKHJFFDA87DA
中山區,房地(土地+建物),臺北市中山區新生北路二段133巷1~30號,41.0,商,,,1021218,土地1建物1車位0,一層,三層,店面(店鋪),,加強磚造,,79.27,3,1,1,有,無,17800000,224549,,0.0,0,,RPROMLRJKHJFFCA57DA
中山區,土地,德惠段四小段421~450地號,27.0,其他,,,1030121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1795000,66481,,0.0,0,,RPWOMLQJKHJFFCA97DA
大安區,房地(土地+建物),臺北市大安區通化街200巷31~60號,23.7,住,,,1021223,土地1建物1車位0,二層，陽台,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0650401,84.8,5,2,1,有,無,18750000,221108,,0.0,0,,RPROMLKKKHJFFFA27DA
大安區,車位,臺北市大安區四維路170巷1~30號,1.21,住,,,1030117,土地0建物0車位1,一層,八層,其他,見其他登記事項,鋼筋混凝土造,0980115,18.84,0,0,0,有,有,1250000,,坡道機械,0.0,1250000,,RPXNMLKKKHJFFFA77DA
大同區,房地(土地+建物),臺北市大同區天水路1~30號,1.5,商,,,1021231,土地9建物1車位0,八層,十一層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0671208,14.309999999999999,1,1,1,有,有,1900000,132774,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLKKKHJFFBA17DA
大同區,土地,大同段一小段421~450地號,8.26,住,,,1021219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,22203,2688,,0.0,0,向政府機關承購之案件。,RPPNMLLKKHJFFBA66DA
萬華區,房地(土地+建物)+車位,臺北市萬華區桂林路246巷31~60號,11.61,住,,,1021203,土地1建物1車位1,一層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0840207,65.89,2,1,1,有,有,6300000,95614,坡道機械,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLRJKHJFFBA97DA
大安區,房地(土地+建物),臺北市大安區基隆路二段121~150號,4.73,商,,,1021221,土地1建物1車位0,五層,十二層,套房(1房1廳1衛),見其他登記事項,鋼骨鋼筋混凝土造,0941111,45.27,1,1,1,有,有,15750000,347913,,0.0,0,,RPQOMLNKKHJFFFA37CA
大安區,土地,金華段一小段331~360地號,520.0,其他,,,1021218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,48984000,94200,,0.0,0,1.本筆為公共設施用地2.買賣價金低於政府公告現值3.地政士僅受託過戶登記4.權利人為3位,RPOOMLMKKHJFFFA07CA
大安區,房地(土地+建物),臺北市大安區仁愛路四段300巷26弄31~60號,16.54,住,,,1021231,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730411,124.16,2,2,2,有,有,31000000,249678,,0.0,0,,RPSNMLRJKHJFFFA77CA
士林區,房地(土地+建物),臺北市士林區承德路四段40巷121~150號,11.67,住,,,1030102,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,35.6,2,1,1,有,無,5500000,154494,,0.0,0,,RPTNMLTKKHJFFEA08CA
士林區,土地,芝蘭段四小段541~570地號,907.71,其他,,,1021224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10892520,12000,,0.0,0,權利人等二人依土地法34條之1之規定買受交易標的.並自行處理地上違章建物,RPPOMLTKKHJFFEA77CA
北投區,土地,豐年段一小段241~270地號,224.0,農,,,1030120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13552000,60500,,0.0,0,,RPVNMLMKKHJFFEA57CA
北投區,土地,豐年段一小段241~270地號,1209.0,農,,,1030120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,73144500,60500,,0.0,0,,RPRQMLMKKHJFFEA47CA
士林區,土地,海光段二小段541~570地號,3.2,其他,,,1021216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000,9375,,0.0,0,,RPPRMLKKKHJFFEA17CA
士林區,房地(土地+建物),臺北市士林區華齡街40巷1弄1~30號,28.25,住,,,1021224,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0601220,76.32,2,2,1,有,無,5050000,66169,,0.0,0,父子間買賣自行交付款項,RPXNMLKKKHJFFEA57CA
