編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPNMLSJKHJFFAG67CA,26,99.76,住家用,鋼筋混凝土造,76年11月3日,五層,五層
RPPNMLSJKHJFFAG67CA,26,9.37,見其他登記事項,鋼筋混凝土造,76年11月3日,五層,
RPOSMLQJKHJFFAG87CA,1,308.77,見其他登記事項,鋼筋混凝土造,101年10月12日,三層,一層 二層 三層
RPROMLRLKHJFFBG18CA,,229.96,見其他登記事項,鋼筋混凝土造,102年8月1日,四層,一層 二層 三層 四層 見其他登記事項
RPROMLRLKHJFFBG18CA,,6.61,見其他登記事項,鋼筋混凝土造,102年8月1日,十四層,
RPROMLRLKHJFFBG18CA,,81.80,見其他登記事項,鋼筋混凝土造,102年8月1日,十四層,
RPQQMLRLKHJFFBG28CA,,231.37,見其他登記事項,鋼筋混凝土造,102年8月1日,四層,一層 二層 三層 四層 見其他登記事項
RPQQMLRLKHJFFBG28CA,,6.61,見其他登記事項,鋼筋混凝土造,102年8月1日,十四層,
RPQQMLRLKHJFFBG28CA,,81.38,見其他登記事項,鋼筋混凝土造,102年8月1日,十四層,
RPXOMLRLKHJFFBG78CA,,236.72,見其他登記事項,鋼筋混凝土造,102年8月1日,四層,四層 見其他登記事項 二層 一層 三層
RPXOMLRLKHJFFBG78CA,,10.91,見其他登記事項,鋼筋混凝土造,102年8月1日,十四層,
RPXOMLRLKHJFFBG78CA,,83.90,見其他登記事項,鋼筋混凝土造,102年8月1日,十四層,
RPUQMLRLKHJFFBG68CA,,232.91,見其他登記事項,鋼筋混凝土造,102年8月1日,四層,見其他登記事項 一層 三層 二層 四層
RPUQMLRLKHJFFBG68CA,,9.08,見其他登記事項,鋼筋混凝土造,102年8月1日,十四層,
RPUQMLRLKHJFFBG68CA,,79.28,見其他登記事項,鋼筋混凝土造,102年8月1日,十四層,
RPTQMLRLKHJFFBG58CA,,229.46,見其他登記事項,鋼筋混凝土造,102年8月1日,四層,一層 二層 三層 四層 見其他登記事項
RPTQMLRLKHJFFBG58CA,,7.00,見其他登記事項,鋼筋混凝土造,102年8月1日,十四層,
RPTQMLRLKHJFFBG58CA,,81.17,見其他登記事項,鋼筋混凝土造,102年8月1日,十四層,
RPWOMLRLKHJFFBG68CA,,241.73,見其他登記事項,鋼筋混凝土造,102年8月1日,四層,一層 二層 三層 四層 見其他登記事項
RPWOMLRLKHJFFBG68CA,,6.61,見其他登記事項,鋼筋混凝土造,102年8月1日,十四層,
RPWOMLRLKHJFFBG68CA,,76.35,見其他登記事項,鋼筋混凝土造,102年8月1日,十四層,
RPOPMLRLKHJFFBG97CA,,215.33,見其他登記事項,鋼筋混凝土造,102年8月1日,四層,一層 二層 三層 四層 見其他登記事項
RPOPMLRLKHJFFBG97CA,,7.03,見其他登記事項,鋼筋混凝土造,102年8月1日,十四層,
RPOPMLRLKHJFFBG97CA,,77.18,見其他登記事項,鋼筋混凝土造,102年8月1日,十四層,
RPSQMLRLKHJFFBG48CA,,226.96,見其他登記事項,鋼筋混凝土造,102年8月1日,四層,一層 二層 三層 四層 見其他登記事項
RPSQMLRLKHJFFBG48CA,,8.63,見其他登記事項,鋼筋混凝土造,102年8月1日,十四層,
RPSQMLRLKHJFFBG48CA,,83.48,見其他登記事項,鋼筋混凝土造,102年8月1日,十四層,
RPVQMLRLKHJFFBG78CA,,220.67,見其他登記事項,鋼筋混凝土造,102年8月1日,四層,三層 一層 二層 四層 見其他登記事項
RPVQMLRLKHJFFBG78CA,,7.65,見其他登記事項,鋼筋混凝土造,102年8月1日,十四層,
RPVQMLRLKHJFFBG78CA,,79.49,見其他登記事項,鋼筋混凝土造,102年8月1日,十四層,
RPRNMLRLKHJFFBG08CA,19,49.67,住家用,鋼筋混凝土造,84年3月16日,十七層,十七層
RPRNMLRLKHJFFBG08CA,19,6.48,共有部分,鋼筋混凝土造,84年3月16日,十七層,
RPTOMLRLKHJFFBG38CA,,229.96,見其他登記事項,鋼筋混凝土造,102年8月1日,四層,一層 二層 四層 三層 見其他登記事項
RPUOMLRLKHJFFBG48CA,,233.18,見其他登記事項,鋼筋混凝土造,102年8月1日,四層,一層 二層 三層 見其他登記事項 四層
RPTOMLRLKHJFFBG38CA,,6.61,見其他登記事項,鋼筋混凝土造,102年8月1日,十四層,
RPUOMLRLKHJFFBG48CA,,6.61,見其他登記事項,鋼筋混凝土造,102年8月1日,十四層,
RPTOMLRLKHJFFBG38CA,,81.80,見其他登記事項,鋼筋混凝土造,102年8月1日,十四層,
RPUOMLRLKHJFFBG48CA,,80.12,見其他登記事項,鋼筋混凝土造,102年8月1日,十四層,
RPSNMLRLKHJFFBG38EA,,233.53,見其他登記事項,鋼筋混凝土造,102年8月1日,四層,一層 二層 三層 見其他登記事項 四層
RPSNMLRLKHJFFBG38EA,,6.61,見其他登記事項,鋼筋混凝土造,102年8月1日,十四層,
RPSNMLRLKHJFFBG38EA,,82.01,見其他登記事項,鋼筋混凝土造,102年8月1日,十四層,
RPUNMLRLKHJFFBG58EA,,6.61,見其他登記事項,鋼筋混凝土造,102年8月1日,十四層,
RPUNMLRLKHJFFBG58EA,,81.80,見其他登記事項,鋼筋混凝土造,102年8月1日,十四層,
RPUNMLRLKHJFFBG58EA,,229.96,見其他登記事項,鋼筋混凝土造,102年8月1日,四層,一層 二層 三層 四層 見其他登記事項
RPRRMLRLKHJFFBG48CA,,242.24,見其他登記事項,鋼筋混凝土造,102年8月1日,五層,一層 二層 三層 四層 五層
RPRRMLRLKHJFFBG48CA,,7.95,見其他登記事項,鋼筋混凝土造,102年8月1日,十四層,
RPRRMLRLKHJFFBG48CA,,2.73,見其他登記事項,鋼筋混凝土造,102年8月1日,十四層,
RPXQMLRLKHJFFBG98CA,,245.31,見其他登記事項,鋼筋混凝土造,102年8月1日,五層,一層 二層 三層 四層 五層
RPXQMLRLKHJFFBG98CA,,8.33,見其他登記事項,鋼筋混凝土造,102年8月1日,十四層,
RPXQMLRLKHJFFBG98CA,,2.73,見其他登記事項,鋼筋混凝土造,102年8月1日,十四層,
RPPRMLRLKHJFFBG28CA,,242.20,見其他登記事項,鋼筋混凝土造,102年8月1日,五層,一層 二層 三層 四層 五層
RPPRMLRLKHJFFBG28CA,,8.01,見其他登記事項,鋼筋混凝土造,102年8月1日,十四層,
RPPRMLRLKHJFFBG28CA,,2.73,見其他登記事項,鋼筋混凝土造,102年8月1日,十四層,
RPQRMLRLKHJFFBG38CA,,242.20,見其他登記事項,鋼筋混凝土造,102年8月1日,五層,一層 二層 三層 四層 五層
RPQRMLRLKHJFFBG38CA,,8.01,見其他登記事項,鋼筋混凝土造,102年8月1日,十四層,
RPQRMLRLKHJFFBG38CA,,2.73,見其他登記事項,鋼筋混凝土造,102年8月1日,十四層,
RPORMLRLKHJFFBG18CA,,242.20,見其他登記事項,鋼筋混凝土造,102年8月1日,五層,一層 二層 三層 四層 五層
RPORMLRLKHJFFBG18CA,,8.01,見其他登記事項,鋼筋混凝土造,102年8月1日,十四層,
RPORMLRLKHJFFBG18CA,,2.73,見其他登記事項,鋼筋混凝土造,102年8月1日,十四層,
RPRNMLLKKHJFFBG57EA,23,112.10,住家用,鋼筋混凝土造,80年2月12日,七層,六層
RPRNMLLKKHJFFBG57EA,,15.52,共有部分,鋼筋混凝土造,,,
RPPNMLNKKHJFFBG47DA,17,35.20,住家用,鋼筋混凝土造,86年1月21日,七層,六層
RPPNMLNKKHJFFBG47DA,17,18.50,共有部分,鋼筋混凝土造,86年1月21日,七層,
RPUNMLRJKHJFFBG38EA,21,81.20,住家用,鋼筋混凝土造,82年3月1日,七層,七層
RPUNMLRJKHJFFBG38EA,21,41.14,共有部分,鋼筋混凝土造,82年3月1日,七層,
RPQPMLRKKHJFFBG08CA,16,69.04,住家用,鋼筋混凝土造,86年9月17日,八層,二層
RPQPMLRKKHJFFBG08CA,16,13.96,共有部分,鋼筋混凝土造,86年9月17日,八層,
RPQPMLRKKHJFFBG08CA,16,17.07,共有部分,鋼筋混凝土造,86年9月17日,八層,
RPRSMLKKKHJFFBG77CA,36,114.96,住家用,鋼筋混凝土加強磚造,66年9月21日,二層,
RPQOMLKKKHJFFBG27CA,8,21.11,住家用,鋼筋混凝土造,94年10月11日,六層,
RPQOMLKKKHJFFBG27CA,8,9.73,共有部分,鋼筋混凝土造,94年10月11日,六層,
RPVNMLKKKHJFFAG57CA,24,213.18,工業用,鋼造,79年3月21日,一層,一層
RPVNMLKKKHJFFAG57CA,24,37.51,見其他登記事項,鋼筋混凝土造,79年3月21日,二層,一層
RPPOMLLKKHJFFAG17CA,32,253.90,住家用,鋼筋混凝土加強磚造,70年10月29日,四層,一層 二層 三層 四層 騎樓
RPRQMLSKKHJFFAG28CA,,74.00,,,,,
RPPNMLMJLHJFFAG17CA,,244.87,見其他登記事項,鋼筋混凝土造,102年12月12日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQNMLMJLHJFFAG27CA,,231.30,見其他登記事項,鋼筋混凝土造,102年12月12日,三層,一層 二層 三層 屋頂突出物 騎樓
RPRNMLMJLHJFFAG37CA,,237.15,見其他登記事項,鋼筋混凝土造,102年12月12日,三層,一層 二層 三層 屋頂突出物 騎樓
RPSNMLMKKHJFFAG47CA,3,253.68,住家用,鋼筋混凝土造,99年12月22日,三層,
RPQPMLNJLHJFFBG87EA,,196.06,見其他登記事項,鋼筋混凝土造,102年8月1日,四層,一層 二層 三層 四層 見其他登記事項
RPQPMLNJLHJFFBG87EA,,4.69,見其他登記事項,鋼筋混凝土造,102年8月1日,十四層,
RPQPMLNJLHJFFBG87EA,,2.52,見其他登記事項,鋼筋混凝土造,102年8月1日,十四層,
RPPNMLKKKHJFFAG96CA,19,81.07,住家用,鋼筋混凝土造,84年3月21日,五層,一層
RPPNMLKKKHJFFAG96CA,19,14.59,見其他登記事項,鋼筋混凝土造,84年3月21日,五層,
RPQPMLMKKHJFFAG47CA,6,88.78,住家用,鋼筋混凝土造,97年6月2日,十三層,九層
RPQPMLMKKHJFFAG47CA,6,7.01,共有部份,鋼筋混凝土造,97年6月2日,十三層,
RPQPMLMKKHJFFAG47CA,6,41.33,見其他登記事項,鋼筋混凝土造,97年6月2日,十三層,
RPQPMLMKKHJFFAG47CA,6,14.38,見其他登記事項,鋼筋混凝土造,97年6月2日,十三層,
RPQNMLKKKHJFFBG17CA,17,236.23,見其他登記事項,鋼筋混凝土造,85年12月16日,五層,一層 二層 三層 五層 四層
RPQNMLKKKHJFFBG17CA,17,1.48,共有部分,鋼筋混凝土造,85年12月16日,五層,
RPXPMLLKKHJFFBG18CA,32,10.29,共有部分,鋼筋混凝土造,70年9月14日,四層,
RPXPMLLKKHJFFBG18CA,32,84.37,住家用,鋼筋混凝土加強磚造,70年9月14日,四層,
RPVPMLLKKHJFFBG97CA,,166.84,住家用,鋼筋混凝土加強磚造,,二層,
RPUNMLNKKHJFFBG87CA,19,91.88,住家用,鋼筋混凝土造,84年6月22日,九層,七層
RPUNMLNKKHJFFBG87CA,19,28.82,共有部分,鋼筋混凝土造,84年6月22日,九層,
RPVPMLPLKHJFFBG48CA,12,194.31,住商用,鋼筋混凝土造,91年1月30日,三層,一層 二層 三層 騎樓
RPSNMLNKKHJFFBG77DA,16,64.70,住家用,鋼筋混凝土造,87年6月12日,七層,一層
RPSNMLNKKHJFFBG77DA,16,13.36,共有部分,鋼筋混凝土造,87年6月12日,七層,
RPSNMLNKKHJFFBG77DA,16,23.92,見其他登記事項,鋼筋混凝土造,87年6月12日,七層,
RPSPMLOJLHJFFAG87CA,,92.16,住家用,鋼筋混凝土造,102年12月12日,四層,一層 騎樓
RPSPMLOJLHJFFAG87CA,,23.45,見其他登記事項,鋼筋混凝土造,102年12月12日,四層,
RPSPMLOJLHJFFAG87CA,,103.13,住家用,鋼筋混凝土造,102年12月12日,四層,二層
RPSPMLOJLHJFFAG87CA,,23.45,見其他登記事項,鋼筋混凝土造,102年12月12日,四層,
RPSPMLOJLHJFFAG87CA,,102.78,住家用,鋼筋混凝土造,102年12月12日,四層,三層
RPSPMLOJLHJFFAG87CA,,23.45,見其他登記事項,鋼筋混凝土造,102年12月12日,四層,
RPSPMLOJLHJFFAG87CA,,32.28,住家用,鋼筋混凝土造,102年12月12日,四層,四層
RPSPMLOJLHJFFAG87CA,,23.45,見其他登記事項,鋼筋混凝土造,102年12月12日,四層,
RPVNMLNKKHJFFBG18EA,21,164.38,住家用,鋼筋混凝土造,82年2月26日,三層,一層 二層 三層
RPOPMLLKKHJFFBG37DA,19,36.38,住家用,鋼筋混凝土造,84年3月10日,八層,七層
RPOPMLLKKHJFFBG37DA,19,10.83,共有部分,鋼筋混凝土造,84年3月10日,八層,
RPWNMLQLKHJFFAG38CA,33,126.05,住商用,鋼筋混凝土造,70年3月16日,二層,一層 二層 騎樓 地下層
RPOOMLQLKHJFFAG67CA,36,83.26,住家用,鋼筋混凝土加強磚造,66年6月30日,二層,一層 二層
RPSOMLOKKHJFFBG87CA,34,99.28,住家用,鋼筋混凝土加強磚造,68年8月16日,二層,一層 二層
