編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSOMLPJKHJFFAF97DC,33,62.34,住家用,鋼筋混凝土造,70年4月9日,五層,
RPVQMLQJKHJFFHF56CC,26,383.03,工業用,鋼筋混凝土造,76年11月6日,五層,
RPVQMLQJKHJFFHF56CC,26,48.25,共有部份,鋼筋混凝土造,76年11月6日,五層,
RPVQMLQJKHJFFHF56CC,26,97.57,共有部份,鋼筋混凝土造,76年11月6日,五層,
RPSQMLPJKHJFFHF78CC,34,79.10,住家用,鋼筋混凝土造,69年4月23日,五層,
RPWOMLQJKHJFFHF09CC,9,275.62,見其他登記事項,鋼筋混凝土造,93年8月11日,十三層,
RPPQMLQJKHJFFHF58CC,3,62.85,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPPQMLQJKHJFFHF58CC,3,18.79,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPPQMLQJKHJFFHF58CC,3,.71,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPPQMLQJKHJFFHF58CC,3,18.01,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPTNMLQJKHJFFGF78EC,17,17.71,住家用,鋼筋混凝土造,86年2月3日,二十七層,
RPQNMLQJKHJFFGF28CC,37,123.00,商業用,鋼筋混凝土造,66年5月5日,四層,
RPQNMLQJKHJFFGF28CC,37,123.00,商業用,鋼筋混凝土造,66年5月5日,四層,
RPQNMLQJKHJFFGF28CC,37,58.00,商業用,鋼筋混凝土造,66年5月5日,四層,
RPQNMLQJKHJFFGF28CC,37,58.00,商業用,鋼筋混凝土造,66年5月5日,四層,
RPXOMLQJKHJFFDF88DC,26,256.57,工業用,鋼筋混凝土造,76年11月9日,二層,
RPUNMLQJKHJFFDF38CC,31,40.53,住家用,鋼筋混凝土造,71年7月2日,五層,
RPQRMLQJKHJFFAF08CC,3,35.20,住家用,見其他登記事項,99年7月15日,四十層,
RPQRMLQJKHJFFAF08CC,3,2.56,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQRMLQJKHJFFAF08CC,3,3.87,見其他登記事項,見其他登記事項,99年7月15日,四十六層,
RPQRMLQJKHJFFAF08CC,3,13.34,見其他登記事項,見其他登記事項,99年7月15日,四十層,
RPWQMLQJKHJFFBF68CC,19,90.49,商業用,鋼筋混凝土造,84年2月24日,十三層,
RPWQMLQJKHJFFBF68CC,19,12.17,共有部份,鋼筋混凝土造,84年2月24日,十四層,
RPQOMLRJKHJFFHF58CC,15,365.92,工商用,鋼筋混凝土造,88年2月27日,十八層,
RPSSMLQJKHJFFBF48CC,17,81.83,住家用,鋼筋混凝土造,86年4月11日,十層,
RPSSMLQJKHJFFBF48CC,17,30.25,共有部份,鋼筋混凝土造,86年4月11日,十層,
RPPNMLSJKHJFFHF48CC,11,58.01,住家用,鋼筋混凝土造,91年8月16日,二十五層,
RPQNMLSJKHJFFHF58CC,28,67.08,商業用,鋼筋混凝土造,75年4月22日,七層,
RPRNMLSJKHJFFHF68CC,35,88.20,住家用,鋼筋混凝土造,68年7月19日,五層,
RPVNMLRJKHJFFCF48CC,18,216.28,工業用,鋼筋混凝土造,85年2月8日,十層,
RPVNMLRJKHJFFCF48CC,18,66.32,共有部份,鋼筋混凝土造,85年2月8日,十層,
RPXOMLRJKHJFFCF78CC,,96.68,住家用,鋼筋混凝土造,102年8月29日,二十七層,
RPUNMLSJKHJFFBF38CC,37,19.83,住家用,鋼筋混凝土造,66年6月15日,四層,
RPPNMLSJKHJFFBF87CC,15,80.47,住家用,鋼筋混凝土造,87年8月8日,十四層,
RPPNMLSJKHJFFBF87CC,15,13.57,共有部份,鋼筋混凝土造,87年8月8日,十四層,
RPPNMLSJKHJFFBF87CC,15,5.77,共有部份,鋼筋混凝土造,87年8月8日,十四層,
RPVNMLSJKHJFFBF48CC,4,61.54,見其他登記事項,鋼筋混凝土造,99年1月4日,十二層,
RPVNMLSJKHJFFBF48CC,4,37.63,見其他登記事項,鋼筋混凝土造,99年1月4日,十三層,
RPVNMLSJKHJFFBF48CC,4,8.85,見其他登記事項,鋼筋混凝土造,99年1月4日,十二層,
RPVNMLRJKHJFFDF78EC,2,31.33,住家用,鋼筋混凝土造,100年12月23日,二十九層,
RPVNMLRJKHJFFDF78EC,2,14.70,見其他登記事項,鋼筋混凝土造,100年12月23日,29,
RPTNMLSJKHJFFBF28CC,15,87.25,住家用,鋼筋混凝土造,88年5月7日,九層,
RPTNMLSJKHJFFBF28CC,15,12.85,共有部份,鋼筋混凝土造,88年5月7日,九層,
RPTNMLSJKHJFFBF28CC,15,6.70,共有部份,鋼筋混凝土造,88年5月7日,九層,
RPTNMLSJKHJFFBF28CC,15,37.90,共有部份,鋼筋混凝土造,88年5月7日,九層,
RPWNMLSJKHJFFBF58CC,19,30.14,住家用,鋼筋混凝土造,84年7月5日,十層,
RPWNMLSJKHJFFBF58CC,19,8.67,共有部份,鋼筋混凝土造,84年7月5日,十層,
RPUNMLRJKHJFFDF68EC,22,43.59,住家用,鋼筋混凝土造,81年6月9日,十二層,
RPUNMLRJKHJFFDF68EC,22,12.57,共有部份,鋼筋混凝土造,81年6月9日,十二層,
RPUNMLRJKHJFFDF68EC,22,1.25,見使用執照,鋼筋混凝土造,81年6月9日,十二層,
RPRPMLKKKHJFFGF08CC,26,131.93,見其他登記事項,鋼筋混凝土造,77年5月28日,五層,
RPRPMLKKKHJFFGF08CC,26,131.93,住家用,鋼筋混凝土造,77年5月28日,五層,
