編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSNMLOJKHJFFCA37CC,7,28.51,住家用,鋼筋混凝土造,96年7月2日,十一層,
RPSNMLOJKHJFFCA37CC,7,9.27,共有部分,鋼筋混凝土造,96年7月2日,十一層,
RPSNMLOJKHJFFCA37CC,7,8.32,共有部分,鋼筋混凝土造,96年7月2日,十一層,
RPRNMLOJKHJFFCA27CC,28,8.70,共有部分,鋼筋混凝土造,74年12月30日,五層,
RPRNMLOJKHJFFCA27CC,28,111.62,住家用,鋼筋混凝土造,74年12月30日,五層,
RPOPMLPJKHJFFBA17CC,3,102.81,住家用,鋼筋混凝土造,99年9月1日,七層,
RPOPMLPJKHJFFBA17CC,3,48.13,見其他登記事項,鋼筋混凝土造,99年9月1日,七層,
RPOPMLPJKHJFFBA17CC,3,13.65,見其他登記事項,鋼筋混凝土造,99年9月1日,七層,
RPWOMLPJKHJFFBA87CC,6,67.55,住家用,鋼筋混凝土造,97年6月26日,七層,
RPWOMLPJKHJFFBA87CC,6,40.30,共有部分,鋼筋混凝土造,97年6月26日,七層,
RPPPMLPJKHJFFBA27CC,3,24.19,住家用,鋼筋混凝土造,99年9月1日,七層,
RPPPMLPJKHJFFBA27CC,3,11.27,見其他登記事項,鋼筋混凝土造,99年9月1日,七層,
RPPPMLPJKHJFFBA27CC,3,3.20,見其他登記事項,鋼筋混凝土造,99年9月1日,七層,
RPPNMLPJKHJFFBA07CC,2,49.95,見其他登記事項,鋼筋混凝土造,100年12月5日,十五層,
RPPNMLPJKHJFFBA07CC,2,25.44,見其他登記事項,鋼筋混凝土造,100年12月5日,十五層,
RPPNMLPJKHJFFBA07CC,2,15.10,見其他登記事項,鋼筋混凝土造,100年12月5日,十五層,
RPPNMLOJKHJFFEA27CC,14,156.58,住家用,鋼筋混凝土造,88年9月15日,十四層,
RPPNMLOJKHJFFEA27CC,14,59.02,共有部分,鋼筋混凝土造,88年9月15日,十四層,
RPVOMLPJKHJFFEA08CC,25,125.06,住家用,鋼筋混凝土造,78年5月24日,十二層,
RPVOMLPJKHJFFEA08CC,25,29.47,共有部分,鋼筋混凝土造,78年5月24日,十二層,
RPSQMLPJKHJFFEA97CC,29,109.30,住家用,鋼筋混凝土造,74年5月8日,七層,
RPSQMLPJKHJFFEA97CC,29,1.39,共有部分,鋼筋混凝土造,74年5月8日,七層,
RPSQMLPJKHJFFEA97CC,29,18.26,共有部分,鋼筋混凝土造,74年5月8日,七層,
RPVPMLPJKHJFFEA18CC,5,70.44,住家用,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPVPMLPJKHJFFEA18CC,5,3.49,共有部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPVPMLPJKHJFFEA18CC,5,12.30,共有部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPVPMLPJKHJFFEA18CC,5,20.73,共有部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPVPMLPJKHJFFEA18CC,5,2.62,共有部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPVPMLPJKHJFFEA18CC,5,15.30,共有部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPSPMLPJKHJFFEA87CC,9,105.60,住家用,鋼筋混凝土造,94年5月13日,十四層,
RPSPMLPJKHJFFEA87CC,9,8.40,共有部分,鋼筋混凝土造,94年5月13日,十四層,
RPSPMLPJKHJFFEA87CC,9,47.48,共有部分,鋼筋混凝土造,94年5月13日,十四層,
RPSPMLPJKHJFFEA87CC,9,38.68,共有部分,鋼筋混凝土造,94年5月13日,十四層,
RPSPMLPJKHJFFEA87CC,9,12.57,共有部分,鋼筋混凝土造,94年5月13日,十四層,
RPROMLPJKHJFFDA57CC,26,72.76,見使用執照,鋼筋混凝土造,77年2月12日,七層,
RPUOMLPJKHJFFDA87CC,22,142.74,商業用,鋼筋混凝土造,81年1月6日,七層,
RPUOMLPJKHJFFDA87CC,22,7.12,共有部分,鋼筋混凝土造,81年1月6日,七層,
RPWOMLPJKHJFFDA08CC,20,48.56,商業用,鋼骨混凝土造,82年8月13日,二十七層,
RPWOMLPJKHJFFDA08CC,20,29.44,共有部分,鋼骨混凝土造,82年8月13日,二十七層,
RPWOMLPJKHJFFDA08CC,20,5.93,共有部分,鋼骨混凝土造,82年8月13日,二十七層,
RPOPMLPJKHJFFDA37CC,20,66.81,商業用,鋼骨混凝土造,82年8月13日,二十七層,
RPOPMLPJKHJFFDA37CC,20,58.28,共有部分,鋼骨混凝土造,82年8月13日,二十七層,
RPOPMLPJKHJFFDA37CC,20,11.42,共有部分,鋼骨混凝土造,82年8月13日,二十七層,
RPOPMLPJKHJFFDA37CC,20,44.55,商業用,鋼骨混凝土造,82年8月13日,二十七層,
