編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLMKKHJFFAU88CA,27,254.97,住家用,鋼筋混凝土造,75年11月4日,二層,一層 二層 屋頂突出物
RPWNMLNKKHJFFAU76CA,27,298.17,農舍,鋼筋混凝土造,75年9月22日,二層,一層 二層 屋頂突出物
RPSNMLNJLHJFFAU98CA,21,150.60,住家用,鋼筋混凝土造,82年3月15日,三層,一層 二層 三層
RPQQMLQJLHJFFAU76CA,,331.82,住家用,鋼筋混凝土造,102年12月4日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPVNMLQLKHJFFAU07CA,29,147.53,住家用,鋼筋混凝土造,73年12月11日,三層,一層 二層 三層 騎樓
RPPPMLKKKHJFFAU78EA,15,120.96,住家用,鋼筋混凝土造,88年4月14日,五層,一層
RPPPMLKKKHJFFAU78EA,15,8.26,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPTQMLQJLHJFFAU07CA,33,88.12,住商用,鋼筋混凝土加強磚造,70年1月26日,二層,一層 二層 騎樓
RPOOMLKKLHJFFAU48CA,,286.14,農舍,鋼筋混凝土造,102年10月4日,三層,一層 二層 三層 屋頂突出物
RPSPMLPLKHJFFAU86CA,18,67.42,住家用,鋼筋混凝土造,84年11月4日,十層,八層
RPSPMLPLKHJFFAU86CA,18,10.36,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPSPMLPLKHJFFAU86CA,18,15.11,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPPOMLOKKHJFFAU88CA,16,117.29,住家用,鋼筋混凝土造,86年8月7日,三層,三層 一層 二層
RPQNMLMKKHJFFAU68CA,17,142.14,住家用,鋼筋混凝土造,86年3月27日,三層,一層 二層 三層
RPTNMLSKKHJFFAU96CA,32,90.68,住家用,鋼筋混凝土造,70年12月30日,二層,一層 二層
RPXNMLSKKHJFFAU37CA,34,115.56,住家用,鋼筋混凝土加強磚造,69年1月7日,二層,一層 二層
RPWNMLSKKHJFFAU27CA,16,44.96,住家用,鋼筋混凝土造,87年5月7日,十層,六層
RPWNMLSKKHJFFAU27CA,16,10.64,共有部份,鋼筋混凝土造,87年5月7日,十層,
RPUOMLSKKHJFFAU17CA,36,57.64,住家用,鋼筋混凝土加強磚造,66年12月1日,一層,一層
RPTNMLNKKHJFFAU09CA,,347.50,農舍,鋼筋混凝土造,102年9月27日,三層,一層 二層 三層 見其他登記事項
RPSNMLLKLHJFFAU88CA,,214.08,住家用,鋼筋混凝土造,102年9月27日,三層,一層 二層 三層
RPQPMLPLKHJFFAU66CA,18,100.12,住家用,鋼筋混凝土造,85年6月11日,八層,三層
RPQPMLPLKHJFFAU66CA,18,20.50,共有部份,鋼筋混凝土造,85年6月11日,八層,
RPRNMLMKKHJFFAU78CA,27,112.34,住家用,鋼筋混凝土造,76年3月23日,二層,一層 二層 見其他登記事項
RPSOMLMKKHJFFAU98CA,37,91.08,住家用,鋼筋混凝土加強磚造,66年5月17日,二層,一層 二層
RPQOMLMKKHJFFAU78CA,17,202.93,住家用,鋼筋混凝土造,86年1月3日,三層,二層 三層 一層 屋頂突出物
RPVOMLMKKHJFFAU66CA,33,119.37,住商用,鋼筋混凝土加強磚造,69年9月25日,二層,騎樓 一層 二層
RPROMLMKKHJFFAU88CA,29,69.93,住家用,鋼筋混凝土造,73年9月19日,五層,二層
RPROMLMKKHJFFAU88CA,29,5.92,共有部份,鋼筋混凝土造,73年9月19日,五層,
RPROMLMKKHJFFAU88CA,29,6.65,共有部份,鋼筋混凝土造,73年9月19日,五層,
RPQOMLNKKHJFFAU88CA,17,33.89,住家用,鋼筋混凝土造,85年11月4日,六層,六層
RPQOMLNKKHJFFAU88CA,17,11.29,共有部份,鋼筋混凝土造,85年11月4日,六層,
RPRNMLOKKHJFFAU98CA,13,568.42,農舍,鋼筋混凝土造,89年10月7日,二層,一層 二層
RPSNMLOKKHJFFAU09CA,21,208.60,住商用,鋼筋混凝土造,81年7月16日,三層,一層 二層 三層 屋頂突出物 騎樓
RPOOMLSKKHJFFAU66DA,21,210.72,住家用,鋼筋混凝土造,82年4月2日,三層,一層 二層 三層
RPOOMLQJLHJFFAU98CA,9,144.88,住家用,鋼筋混凝土造,94年6月6日,二層,一層 二層
RPPNMLMKKHJFFAU68DA,18,17.77,住家用,鋼筋混凝土造,84年8月19日,十一層,四層
RPPNMLMKKHJFFAU68DA,18,5.34,共有部份,鋼筋混凝土造,84年8月19日,十一層,
RPROMLSKKHJFFAU07EA,,88.81,住家用,木造,,一層,一層
RPUNMLPJLHJFFAU76CA,27,73.24,住家用,鋼筋混凝土造,75年9月12日,二層,一層 二層
RPXSMLPJLHJFFAU57CA,28,73.74,住家用,鋼筋混凝土造,75年4月2日,五層,三層
RPXSMLPJLHJFFAU57CA,28,11.42,共有部份,鋼筋混凝土造,75年4月2日,五層,
RPXSMLPJLHJFFAU57CA,28,4.68,共有部份,鋼筋混凝土造,75年4月2日,五層,
RPVNMLRLKHJFFAU37EA,19,70.08,住家用,鋼筋混凝土造,84年2月22日,八層,三層
RPVNMLRLKHJFFAU37EA,19,15.40,共有部份,鋼筋混凝土造,84年2月22日,八層,
RPVNMLRLKHJFFAU37EA,19,16.65,共有部份,鋼筋混凝土造,84年2月22日,八層,
RPUNMLMKKHJFFCU86EA,23,99.23,農舍,鋼筋混凝土加強磚造,80年6月14日,一層,一層 屋頂突出物
RPOOMLOKKHJFFAU98EA,34,106.53,住家用,鋼筋混凝土加強磚造,69年2月5日,二層,一層 二層 屋頂突出物
RPRRMLRJLHJFFAU07CA,,102.54,農舍,鋼筋混凝土造,102年12月17日,三層,一層 二層 三層
RPTRMLRJLHJFFAU27CA,8,157.56,住家用,鋼筋混凝土造,94年5月16日,三層,一層 二層 三層
RPTNMLQLLHJFFBU07CA,32,191.00,住商用,鋼筋混凝土造,70年10月22日,三層,一層 二層 三層 騎樓
RPQNMLOLKHJFFAU98CA,20,67.55,住家用,鋼筋混凝土造,83年3月15日,十二層,九層
RPQNMLOLKHJFFAU98CA,20,15.05,共有部份,鋼筋混凝土造,83年3月15日,十二層,
RPTNMLOLKHJFFAU66CA,18,65.69,住家用,鋼筋混凝土造,84年11月4日,十一層,十層
RPTNMLOLKHJFFAU66CA,18,10.03,共有部份,鋼筋混凝土造,84年11月4日,十一層,
RPTNMLOLKHJFFAU66CA,18,15.11,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPUNMLOLKHJFFAU76CA,15,113.78,住家用,鋼筋混凝土造,88年5月20日,五層,四層 五層 見其他登記事項
RPUNMLOLKHJFFAU76CA,15,13.40,停車空間,鋼筋混凝土造,88年5月20日,五層,
RPUNMLOLKHJFFAU76CA,15,25.67,共有部份,鋼筋混凝土造,88年5月20日,五層,
RPPNMLOKKHJFFAU78CA,22,164.21,住家用,鋼筋混凝土造,81年5月20日,二層,一層 二層 屋頂突出物
RPXNMLNKKHJFFAU86CA,26,56.67,住家用,鋼筋混凝土造,76年11月17日,七層,七層
RPXNMLNKKHJFFAU86CA,26,19.03,共有部份,鋼筋混凝土造,76年11月17日,七層,
RPSNMLRLKHJFFAU86CA,17,80.22,住家用,鋼筋混凝土造,85年7月26日,五層,一層 夾層
RPSNMLRLKHJFFAU86CA,17,13.41,共有部份,鋼筋混凝土造,85年7月26日,五層,
RPSPMLLKLHJFFAU09CA,32,87.12,住家用,鋼筋混凝土加強磚造,71年6月11日,二層,一層 二層
RPPOMLSJLHJFFAU66CA,27,105.50,住家用,見其他登記事項,76年5月7日,二層,一層 二層
RPRNMLLLKHJFFAU78CA,7,106.44,見其他登記事項,鋼筋混凝土造,96年1月4日,五層,四層
RPRNMLLLKHJFFAU78CA,7,15.30,共有部份,鋼筋混凝土造,96年1月4日,五層,
RPXNMLPLKHJFFAU17CA,36,108.90,住商用,鋼筋混凝土加強磚造,66年11月28日,二層,一層 二層 騎樓
RPTNMLRLKHJFFAU96CA,34,109.13,住商用,鋼筋混凝土加強磚造,68年8月18日,二層,一層 二層 騎樓
RPWOMLSKKHJFFAU37CA,20,24.55,住家用,鋼筋混凝土造,82年11月29日,五層,五層
RPWOMLSKKHJFFAU37CA,20,6.02,共有部份,鋼筋混凝土造,82年11月29日,五層,
RPWNMLRKKHJFFAU17CA,20,138.15,住家用,鋼筋混凝土造,82年12月29日,三層,一層 二層 三層
RPPNMLRKKHJFFAU09CA,20,82.12,住家用,鋼筋混凝土造,83年1月22日,十二層,四層
RPPNMLRKKHJFFAU09CA,20,22.35,共有部份,鋼筋混凝土造,83年1月22日,十二層,
RPVNMLSKKHJFFAU17CA,21,23.02,住家用,鋼筋混凝土造,81年10月9日,十二層,六層
RPVNMLSKKHJFFAU17CA,21,8.44,共有部份,鋼筋混凝土造,81年10月9日,十二層,
RPRPMLRKKHJFFAU86CA,21,87.61,住家用,鋼筋混凝土造,82年6月15日,五層,四層
RPRPMLRKKHJFFAU86CA,21,17.25,共有部份,鋼筋混凝土造,82年6月15日,五層,
RPPTMLOJLHJFFAU76CA,31,126.98,住家用,鋼筋混凝土加強磚造,71年9月1日,二層,一層 二層 屋頂突出物 夾層
RPQOMLSKKHJFFAU96EA,30,44.94,住家用,鋼筋混凝土加強磚造,73年6月25日,一層,一層
RPPNMLOLKHJFFAU09EA,33,96.50,住家用,鋼筋混凝土加強磚造,70年4月20日,二層,一層 二層
RPQNMLOKKHJFFAU09EA,,59.50,住家用,木造,,一層,一層
RPRPMLRJLHJFFAU86CA,1,261.16,住家用,鋼筋混凝土造,102年5月2日,四層,四層 一層 二層 三層
RPSPMLRJLHJFFAU96CA,1,244.91,住家用,鋼筋混凝土造,102年5月2日,四層,一層 二層 三層 四層
RPTPMLRJLHJFFAU07CA,1,260.79,住家用,鋼筋混凝土造,102年5月2日,四層,一層 二層 三層 四層
RPQNMLSKKHJFFAU66CA,33,94.96,住家用,鋼筋混凝土加強磚造,69年12月23日,二層,一層 二層
RPQSMLRJLHJFFAU07CA,15,113.78,住家用,鋼筋混凝土造,88年5月20日,五層,四層 五層 見其他登記事項
RPQSMLRJLHJFFAU07CA,15,13.40,停車空間,鋼筋混凝土造,88年5月20日,五層,
RPQSMLRJLHJFFAU07CA,15,25.67,共有部份,鋼筋混凝土造,88年5月20日,五層,
RPTOMLSKKHJFFAU07CA,17,83.70,住家用,鋼筋混凝土造,85年10月29日,十六層,十一層
RPTOMLSKKHJFFAU07CA,17,14.93,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPTOMLSKKHJFFAU07CA,17,14.47,停車空間,鋼筋混凝土造,85年10月29日,十六層,
RPTOMLSKKHJFFAU07CA,17,23.40,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPQOMLPLKHJFFAU56CA,18,70.36,住家用,鋼筋混凝土造,84年11月4日,十一層,十一層
RPQOMLPLKHJFFAU56CA,18,10.30,共有部份,鋼筋混凝土造,84年11月4日,十一層,
RPQOMLPLKHJFFAU56CA,18,15.52,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPWOMLKKLHJFFAU66CA,,145.16,農舍,鋼筋混凝土造,102年12月4日,三層,一層 二層 三層
RPSPMLKKLHJFFAU98CA,18,75.44,住家用,鋼筋混凝土造,85年2月15日,七層,五層
RPSPMLKKLHJFFAU98CA,18,17.51,共有部份,鋼筋混凝土造,85年2月15日,七層,
RPQOMLRKKHJFFAU66CA,26,139.72,住家用,鋼筋混凝土造,77年1月12日,二層,一層 二層 屋頂突出物 騎樓 見其他登記事項
RPPOMLKLKHJFFAU58CA,33,96.77,住家用,鋼筋混凝土加強磚造,70年4月21日,二層,一層 二層
RPRNMLPJLHJFFAU09CA,36,104.00,住家用,鋼筋混凝土加強磚造,67年1月25日,二層,
RPTOMLOKLHJFFAU76CA,30,71.42,住家用,鋼筋混凝土造,73年6月25日,五層,三層
RPTOMLOKLHJFFAU76CA,30,6.00,共有部份,鋼筋混凝土造,73年6月25日,五層,
RPTOMLOKLHJFFAU76CA,30,7.82,共有部份,鋼筋混凝土造,73年6月25日,五層,
RPRNMLOKLHJFFAU09CA,19,251.41,住家用,鋼筋混凝土造,83年10月5日,四層,一層 二層 三層 四層
RPTNMLRKLHJFFAU96CA,19,27.86,住家用,鋼筋混凝土造,84年1月11日,五層,三層
RPTNMLRKLHJFFAU96CA,19,5.21,共有部份,鋼筋混凝土造,84年1月11日,五層,
RPSRMLRJLHJFFAU17CA,19,31.46,住家用,鋼筋混凝土造,84年4月14日,五層,四層
RPSRMLRJLHJFFAU17CA,19,16.10,共有部份,鋼筋混凝土造,84年4月14日,五層,
RPSQMLQJLHJFFAU96CA,18,9.72,共有部份,鋼筋混凝土造,84年9月19日,六層,
RPSQMLQJLHJFFAU96CA,18,23.19,住家用,鋼筋混凝土造,84年9月19日,六層,四層
RPROMLTKLHJFFAU07CA,14,117.15,住家用,鋼筋混凝土造,88年6月21日,三層,三層
RPROMLTKLHJFFAU07CA,14,18.12,共有部份,鋼筋混凝土造,88年6月21日,三層,
RPTNMLRJLHJFFAU86CA,33,214.93,住商用,鋼筋混凝土造,69年12月23日,三層,屋頂突出物 騎樓 一層 二層 三層 防空避難室
RPUSMLOJLHJFFAU17CA,1,238.09,住家用,鋼筋混凝土造,102年1月16日,三層,一層 二層 三層
RPPOMLOJLHJFFAU88CA,21,205.85,住家用,鋼筋混凝土造,82年1月6日,三層,一層 二層 三層
RPVPMLPJLHJFFAU07CA,20,136.73,住家用,鋼筋混凝土造,82年12月29日,三層,一層 二層 三層
RPQPMLPJLHJFFAU56CA,1,291.37,住家用,鋼筋混凝土造,102年6月3日,三層,一層 二層 三層
RPXNMLSJLHJFFAU37CA,18,35.39,住家用,鋼筋混凝土造,85年1月4日,六層,六層
RPXNMLSJLHJFFAU37CA,18,13.40,共有部份,鋼筋混凝土造,85年1月4日,六層,
RPRSMLOJLHJFFAU07EA,36,94.54,住商用,鋼筋混凝土加強磚造,67年3月23日,二層,二層 騎樓 一層
RPUOMLRJLHJFFAU27EA,31,94.60,住家用,鋼筋混凝土加強磚造,71年11月29日,一層,一層
RPPNMLKKLHJFFAU58DA,19,209.97,住家用,鋼筋混凝土造,84年5月3日,三層,二層 三層 屋頂突出物 一層
RPUPMLOJLHJFFAU96DA,37,111.56,住商用,鋼筋混凝土加強磚造,66年4月9日,二層,一層 二層 騎樓
RPPNMLOJLHJFFCU98CA,,129.85,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPSNMLMKLHJFFAU56EA,11,90.54,住家用,鋼筋混凝土造,92年5月16日,四層,一層 騎樓
RPRPMLOJLHJFFAU66DA,36,81.17,住家用,鋼筋混凝土加強磚造,66年8月24日,二層,一層 二層
RPTQMLRJLHJFFAU37EA,16,52.86,住家用,鋼筋混凝土造,86年8月27日,九層,六層 七層
RPXQMLRJLHJFFAU77EA,28,29.74,住家用,鋼筋混凝土造,75年7月12日,五層,四層
RPTQMLRJLHJFFAU37EA,16,8.47,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPXQMLRJLHJFFAU77EA,28,8.00,共有部份,鋼筋混凝土造,75年7月12日,五層,
RPTQMLRJLHJFFAU37EA,16,7.32,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPTQMLRJLHJFFAU37EA,16,2.49,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPROMLRJLHJFFAU96EA,30,75.95,國民住宅,鋼筋混凝土造,72年9月10日,四層,四層
RPROMLRJLHJFFAU96EA,30,7.03,共有部份,鋼筋混凝土造,72年9月10日,四層,
RPTNMLKKLHJFFAU09EA,18,24.67,住家用,鋼筋混凝土造,84年8月25日,七層,五層
RPTNMLKKLHJFFAU09EA,18,15.71,共有部份,鋼筋混凝土造,84年8月25日,七層,
RPPNMLOJLHJFFBU09EA,32,125.55,住商用,鋼筋混凝土造,70年8月30日,二層,一層 二層 騎樓
RPQPMLOKLHJFFAU56CA,20,77.12,住家用,鋼筋混凝土造,83年3月26日,六層,二層
RPQPMLOKLHJFFAU56CA,20,35.92,共有部份,鋼筋混凝土造,83年3月26日,六層,
RPUNMLKLLHJFFAU66EA,24,249.07,住商用,鋼筋混凝土造,79年2月8日,四層,一層 二層 三層 四層 騎樓
RPOQMLTKLHJFFAU96CA,19,47.38,住家用,鋼筋混凝土造,84年1月14日,七層,三層
RPOQMLTKLHJFFAU96CA,19,13.26,共有部份,鋼筋混凝土造,84年1月14日,七層,
RPUPMLRJLHJFFAU17CA,13,14.09,停車空間,鋼筋混凝土造,89年8月7日,十五層,
RPUPMLRJLHJFFAU17CA,13,.00,商業用,鋼筋混凝土造,89年8月7日,十二層,一層
RPUPMLRJLHJFFAU17CA,13,.00,住家用,鋼筋混凝土造,89年8月7日,十二層,八層
RPPOMLRJLHJFFAU56CA,30,83.26,住家用,鋼筋混凝土加強磚造,72年10月28日,二層,一層 二層
RPTTMLPJLHJFFAU27CA,8,152.91,住家用,鋼筋混凝土造,94年7月19日,三層,一層 二層 三層
RPPPMLPJLHJFFAU09CA,15,120.88,住家用,鋼筋混凝土造,88年4月14日,五層,五層
RPPPMLPJLHJFFAU09CA,15,9.00,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPPPMLPJLHJFFAU09CA,15,6.56,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPXNMLPJLHJFFAU07CA,33,132.12,住商用,鋼筋混凝土造,69年8月6日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPUTMLPJLHJFFAU37CA,32,116.84,住家用,鋼筋混凝土造,70年11月24日,七層,七層
RPUTMLPJLHJFFAU37CA,32,18.67,共有部份,鋼筋混凝土造,70年11月24日,七層,
RPXRMLPJLHJFFAU47CA,18,242.32,住商用,鋼筋混凝土造,84年10月3日,四層,二層 一層 三層 四層 見其他登記事項
RPQRMLPJLHJFFAU76CA,10,205.85,住家用,鋼筋混凝土造,93年3月11日,三層,一層 二層 三層 屋頂突出物
RPVPMLOJLHJFFAU96CA,28,124.55,住家用,鋼筋混凝土造,75年7月8日,二層,一層 二層
RPRTMLOJLHJFFAU96CA,15,102.98,住家用,鋼筋混凝土造,88年5月20日,五層,二層 三層
RPRTMLOJLHJFFAU96CA,15,22.58,共有部份,鋼筋混凝土造,88年5月20日,五層,
RPRTMLOJLHJFFAU96CA,15,13.40,停車空間,鋼筋混凝土造,88年5月20日,五層,
RPSNMLRJLHJFFAU76CA,19,.18,商業用,鋼筋混凝土造,84年3月21日,十三層,
RPSNMLRJLHJFFAU76CA,19,7.50,共有部份,鋼筋混凝土造,84年3月21日,十三層,
RPSNMLRJLHJFFAU76CA,19,8.20,共有部份,鋼筋混凝土造,84年3月21日,十三層,
RPSNMLRJLHJFFAU76CA,19,76.73,住家用,鋼筋混凝土造,84年3月21日,十四層,十層
RPSNMLRJLHJFFAU76CA,19,9.81,共有部份,鋼筋混凝土造,84年3月21日,十四層,
RPXNMLQJLHJFFAU17CA,34,116.92,住家用,鋼筋混凝土加強磚造,69年4月21日,二層,一層 二層
RPXNMLOJLHJFFAU96CA,35,65.38,住家用,鋼筋混凝土加強磚造,67年7月27日,一層,
RPTPMLOJLHJFFAU86DA,32,249.46,住商用,鋼筋混凝土造,70年12月23日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPOOMLOJLHJFFAU78CA,19,57.88,住家用,鋼筋混凝土造,83年8月11日,八層,二層
RPOOMLOJLHJFFAU78CA,19,27.51,共有部份,鋼筋混凝土造,83年8月11日,八層,
RPWNMLOJLHJFFAU86CA,21,251.37,住商用,鋼筋混凝土造,81年8月26日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPPOMLNKLHJFFAU88CA,18,104.93,住家用,鋼筋混凝土造,85年2月15日,七層,一層 防空避難室 騎樓
RPPOMLNKLHJFFAU88CA,18,31.10,共有部份,鋼筋混凝土造,85年2月15日,七層,
RPRPMLQJLHJFFAU96EA,19,20.09,住家用,鋼筋混凝土造,83年10月7日,九層,二層
RPRPMLQJLHJFFAU96EA,19,9.17,共有部份,鋼筋混凝土造,83年10月7日,九層,
RPOQMLRJLHJFFAU66CA,25,213.55,住家用,鋼筋混凝土造,78年1月10日,二層,一層 二層 屋頂突出物 見其他登記事項
RPOPMLRJLHJFFAU76EA,28,90.46,商業用,鋼筋混凝土造,75年7月22日,七層,三層
RPOPMLRJLHJFFAU76EA,28,24.29,共有部份,鋼筋混凝土造,75年7月22日,七層,
RPPQMLKKLHJFFAU78CA,32,126.80,住家用,鋼筋混凝土加強磚造,70年12月24日,二層,一層 二層
RPVNMLOJLHJFFBU86CA,16,254.47,住商用,鋼筋混凝土造,86年10月1日,四層,騎樓 一層 二層 三層 四層
RPXOMLQJLHJFFAU27CA,31,99.10,國民住宅,鋼筋混凝土加強磚造,71年12月2日,二層,一層 二層 騎樓
RPVNMLMKLHJFFAU66CA,16,8.45,共有部份,鋼筋混凝土造,87年4月3日,十層,
RPOQMLQJLHJFFAU56CA,27,159.69,住家用,鋼筋混凝土造,76年6月16日,二層,一層 二層
RPTTMLOJLHJFFAU17CA,33,95.70,住家用,鋼筋混凝土加強磚造,70年4月9日,二層,二層 一層
RPSNMLSKLHJFFAU96CA,19,28.86,住家用,鋼筋混凝土造,83年11月15日,十二層,六層
RPSNMLSKLHJFFAU96CA,19,9.02,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPSNMLSKLHJFFAU96CA,19,4.77,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPVPMLRJLHJFFAU27CA,1,215.29,住家用,鋼筋混凝土造,102年6月26日,四層,一層 二層 三層 四層
RPXPMLRJLHJFFAU47CA,15,113.78,住家用,鋼筋混凝土造,88年5月20日,五層,四層 五層 見其他登記事項
RPXPMLRJLHJFFAU47CA,15,13.40,停車空間,鋼筋混凝土造,88年5月20日,五層,
RPXPMLRJLHJFFAU47CA,15,25.67,共有部份,鋼筋混凝土造,88年5月20日,五層,
RPTNMLOJLHJFFAU56CA,1,214.53,住家用,鋼筋混凝土造,102年4月15日,四層,一層 二層 三層 四層 見其他登記事項
RPWSMLOJLHJFFAU37CA,21,85.64,住家用,鋼筋混凝土造,82年1月9日,七層,三層
RPWSMLOJLHJFFAU37CA,21,8.00,共有部份,鋼筋混凝土造,82年1月9日,七層,
RPWSMLOJLHJFFAU37CA,21,9.57,共有部份,鋼筋混凝土造,82年1月9日,七層,
RPQNMLNKLHJFFBU98CA,,192.28,住家用,見其他登記事項,102年11月5日,三層,一層 二層 三層
RPPNMLNKLHJFFBU88CA,,192.28,住家用,見其他登記事項,102年11月5日,三層,一層 二層 三層
RPOOMLLLLHJFFAU68CA,35,138.96,住家用,鋼筋混凝土加強磚造,68年4月9日,二層,一層 二層
RPUNMLKKLHJFFAU98CA,16,96.15,商業用,鋼筋混凝土造,86年12月11日,五層,一層 騎樓
RPUNMLKKLHJFFAU98CA,16,19.56,共有部份,鋼筋混凝土造,86年12月11日,五層,
RPSPMLPJLHJFFAU76CA,7,200.61,住家用,鋼筋混凝土造,96年6月21日,三層,一層 二層 三層 屋頂突出物
RPQQMLPJLHJFFAU66CA,9,147.73,住家用,鋼筋混凝土造,94年6月6日,二層,一層 二層
RPPQMLPJLHJFFAU56CA,20,29.32,住家用,鋼筋混凝土造,83年6月10日,五層,五層
RPPQMLPJLHJFFAU56CA,20,4.14,共有部份,鋼筋混凝土造,83年6月10日,五層,
RPOQMLOJLHJFFAU98CA,22,183.68,住商用,鋼筋混凝土造,80年10月4日,四層,騎樓 一層 二層 三層 四層 屋頂突出物
RPVQMLPJLHJFFAU17CA,17,25.94,住家用,鋼筋混凝土造,85年11月4日,六層,三層
RPVQMLPJLHJFFAU17CA,17,13.91,共有部份,鋼筋混凝土造,85年11月4日,六層,
RPTQMLPJLHJFFAU96CA,9,79.34,見其他登記事項,鋼筋混凝土造,93年10月21日,三層,一層 騎樓
RPTQMLPJLHJFFAU96CA,9,10.40,共有部份,鋼筋混凝土造,93年10月21日,三層,
RPPRMLOJLHJFFAU56CA,22,232.56,住家用,鋼筋混凝土造,81年7月20日,三層,一層 二層 三層 屋頂突出物
RPRQMLOJLHJFFAU66CA,27,179.00,住家用,鋼筋混凝土造,76年7月2日,二層,一層 二層
RPVTMLPJLHJFFAU47CA,41,105.18,住家用,鋼筋混凝土加強磚造,61年12月20日,二層,一層 二層 騎樓
RPWRMLOJLHJFFAU27CA,37,184.96,住家用,鋼筋混凝土加強磚造,65年11月25日,二層,一層 二層
RPSNMLQJLHJFFCU07EA,37,114.02,住家用,鋼筋混凝土加強磚造,66年2月17日,二層,一層 二層 騎樓
RPWOMLSKLHJFFAU67EA,36,54.49,住家用,鋼筋混凝土加強磚造,66年9月9日,一層,一層
RPQNMLQJLHJFFAU09CA,18,210.06,住家用,鋼筋混凝土造,84年11月21日,三層,一層 二層 三層 屋頂突出物
RPQSMLPJLHJFFAU07EA,17,52.27,住家用,鋼筋混凝土造,86年5月24日,七層,四層
RPQSMLPJLHJFFAU07EA,17,20.03,共有部份,鋼筋混凝土造,86年5月24日,七層,
RPQPMLRJLHJFFAU96EA,30,76.17,國民住宅,鋼筋混凝土造,72年9月10日,四層,四層
RPQPMLRJLHJFFAU96EA,30,6.47,共有部份,鋼筋混凝土造,72年9月10日,四層,
RPRNMLNKLHJFFBU09CA,34,459.55,見其他登記事項,鋼筋混凝土造,69年1月24日,三層,三層 騎樓 一層 二層
RPRNMLSKLHJFFAU86CA,17,143.96,住家用,鋼筋混凝土造,86年4月17日,二層,一層 二層 屋頂突出物
