鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
林口區,房地(土地+建物)+車位,力行段991~1020地號,33.83,住,,,1010618,土地1建物1車位2,一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,141.36,0,0,0,無,無,19470000,238564,坡道平面,69.22,2260000,,RPPNMLOJKHJFFBF47DB
林口區,房地(土地+建物)+車位,力行段991~1020地號,41.26,住,,,1021020,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,226.96,4,2,3,有,無,19630000,94110,坡道平面,29.85,1080000,,RPQNMLOJKHJFFBF57DB
林口區,房地(土地+建物)+車位,力行段991~1020地號,42.03,住,,,1020916,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,226.96,4,2,3,有,無,19750000,96543,坡道平面,34.61,1180000,,RPRNMLOJKHJFFBF67DB
林口區,房地(土地+建物)+車位,力行段991~1020地號,42.03,住,,,1020328,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,226.96,4,2,3,有,無,18550000,90564,坡道平面,34.61,1130000,,RPSNMLOJKHJFFBF77DB
林口區,房地(土地+建物)+車位,力行段991~1020地號,42.03,住,,,1020801,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,226.96,4,2,3,有,無,20300000,99974,坡道平面,34.61,1070000,,RPTNMLOJKHJFFBF87DB
林口區,房地(土地+建物)+車位,力行段991~1020地號,47.59,住,,,1020412,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,226.96,4,2,3,有,無,21200000,120071,坡道平面,69.22,2260000,,RPUNMLOJKHJFFBF97DB
林口區,房地(土地+建物)+車位,力行段991~1020地號,42.03,住,,,1020513,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,226.96,4,2,3,有,無,20470000,100806,坡道平面,34.61,1080000,,RPVNMLOJKHJFFBF08DB
林口區,房地(土地+建物)+車位,力行段991~1020地號,42.03,住,,,1011223,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,226.96,4,2,3,有,無,19300000,94723,坡道平面,34.61,1080000,,RPWNMLOJKHJFFBF18DB
林口區,房地(土地+建物)+車位,力行段991~1020地號,42.03,住,,,1020601,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,226.96,4,2,3,有,無,20860000,103093,坡道平面,34.61,1030000,,RPXNMLOJKHJFFBF28DB
