鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅北村12鄰中華街134巷11弄1~30號,112.0,住,,,1030309,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020325,181.36,3,3,4,有,無,6500000,35840,,0.0,0,,RPRNMLNLMHJFFEQ56CA
溪口鄉,土地,三疊溪段211~240地號,1607.0,,特定農業區,農牧用地,1030318,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1446300,900,,0.0,0,,RPQOMLLMLHJFFCQ88DA
太保市,土地,過溝段過溝小段1111~1140地號,548.0,農,,,1030306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1511000,2757,,0.0,0,向政府機關承購之案件。,RPTNMLTJMHJFFDQ17DA
鹿草鄉,建物,嘉義縣鹿草鄉竹山村8鄰竹子腳211~240號,0.0,,,,1030306,土地0建物1車位0,一層,一層,工廠,見其他登記事項,見其他登記事項,0960921,285.09,0,0,0,無,無,380000,,,0.0,0,,RPUNMLRJMHJFFDQ07DA
水上鄉,房地(土地+建物),嘉義縣水上鄉柳子林331~360號,96.24,,特定農業區,甲種建築用地,1030321,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020122,168.07,4,2,5,有,無,5758000,34260,,0.0,0,,RPUNMLLJMHJFFDQ09DA
大林鎮,土地,新興段新興小段1~30地號,107.02,住,,,1030303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3345985,31265,,0.0,0,,RPOOMLPLMHJFFCQ09DA
番路鄉,土地,北下坑段1201~1230地號,1276.82,,山坡地保育區,農牧用地,1030307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,338000,265,,0.0,0,,RPRNMLQJMHJFFEQ66CA
水上鄉,土地,中庄段2011~2040地號,118.43,,鄉村區,乙種建築用地,1030318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1160000,9795,,0.0,0,,RPPNMLLJMHJFFDQ48CA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村36鄰中華路209巷31~60號,67.37,,鄉村區,乙種建築用地,1030314,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710506,97.11,4,2,2,有,無,1450000,14932,,0.0,0,,RPTNMLLJMHJFFDQ88CA
水上鄉,土地,北回段721~750地號,355.57,住,,,1030208,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4815000,13542,,0.0,0,,RPPNMLMJMHJFFDQ58CA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和睦村中華路268巷1~30號,76.65,,特定農業區,甲種建築用地,1030218,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830620,204.39,3,2,3,有,有,2880000,14091,,0.0,0,,RPRNMLRJMHJFFDQ66CA
水上鄉,房地(土地+建物),嘉義縣水上鄉溪洲村外溪洲91~120號,84.01,,鄉村區,乙種建築用地,1030317,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710515,104.66,6,2,2,有,無,1500000,14332,,0.0,0,,RPOOMLRJMHJFFDQ09CA
水上鄉,房地(土地+建物),嘉義縣水上鄉柳新村柳子林841~870號,78.92,,鄉村區,乙種建築用地,1030306,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691211,98.22,3,2,2,有,無,900000,9163,,0.0,0,,RPPOMLRJMHJFFDQ56CA
中埔鄉,土地,大義段1471~1500地號,518.0,農,,,1030303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,7722,,0.0,0,本土地含未辦保存房屋一棟,RPRNMLSJMHJFFDQ76CA
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村中華路199巷31~60號,2392.0,工,,,1030317,土地1建物1車位0,一層,一層,工廠,工業用,鐵造,0810114,672.49,0,0,0,無,無,42000000,,,0.0,0,,RPRNMLTJMHJFFDQ86CA
