鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
北區,土地,小北段1531~1560地號,3.0,其他,,,1030127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,127050,42350,,0.0,0,,RPSOMLMKKHJFFAD27CA
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段811~840號,8.95,住,,,1030113,土地1建物2車位1,二十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0840530,156.91,3,2,6,有,有,4850000,30909,坡道平面,0.0,0,,RPPNMLKLKHJFFAD76CA
中西區,房地(土地+建物),臺南市中西區西門路一段703巷1~30號,57.5,商,,,1021230,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土構造,0970909,220.53,4,3,6,有,無,13000000,58949,,0.0,0,,RPROMLPLKHJFFAD57CA
安南區,房地(土地+建物),臺南市安南區安中路一段271~300號,69.75,住,,,1021230,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土構造,0990701,145.47,4,1,3,有,無,10360000,71217,,0.0,0,,RPTPMLKKKHJFFBD37CA
安南區,房地(土地+建物),臺南市安南區安和路三段73巷1~30號,67.0,住,,,1021227,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,0830512,177.13,5,2,3,有,無,4450000,25123,,0.0,0,,RPQNMLMKKHJFFBD07CA
安南區,房地(土地+建物),臺南市安南區北安路二段121~150號,90.0,住,,,1030103,土地1建物1車位0,五層，四層，一層，二層，三層，屋頂突出物,五層,店面(店鋪),住商用,鋼筋混凝土構造,0820802,317.55,6,2,6,有,無,10300000,32436,,0.0,0,,RPVNMLLKKHJFFBD47CA
東區,房地(土地+建物)+車位,臺南市東區崇學路59巷1~30號,19.44,住,,,1021226,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0890115,156.94,3,2,2,有,無,7500000,47789,坡道平面,33.92,0,,RPRNMLPJKHJFFCD47CA
東區,房地(土地+建物),臺南市東區凱旋路151~180號,30.31,住,,,1021230,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0731219,98.53,4,0,4,有,無,4200000,42627,,0.0,0,,RPWNMLQJKHJFFCD08CA
東區,房地(土地+建物)+車位,臺南市東區文化路121~150號,35.17,住,,,1021114,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1021023,191.69,3,2,2,有,有,14980000,87940,坡道平面,32.15,950000,,RPXNMLRJKHJFFCD28CA
東區,房地(土地+建物)+車位,臺南市東區文化路121~150號,35.17,住,,,1021114,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1021023,191.69,3,2,2,有,有,15320000,89131,坡道平面,32.15,1100000,,RPPOMLRJKHJFFCD57CA
東區,房地(土地+建物)+車位,臺南市東區中華東路三段391~420號,14.89,商,,,1021208,土地1建物1車位1,十三層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0891128,170.95,3,2,2,有,有,9700000,56742,坡道平面,0.0,0,,RPPNMLTJKHJFFCD67CA
東區,房地(土地+建物),臺南市東區崇學路151~180號,34.29,住,,,1021205,土地2建物1車位0,三層，走廊,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土構造,0790809,179.18,3,2,2,有,無,6800000,37951,,0.0,0,,RPTPMLQLKHJFFCD18CA
大內區,土地,頭社段1~30地號,3654.0,,山坡地保育區,農牧用地,1030119,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,356,,0.0,0,,RPPNMLRJKHJFFCR88CA
麻豆區,房地(土地+建物),臺南市麻豆區?江里11鄰建南一街18巷1~30號,421.6,住,,,1030121,土地5建物1車位0,全,二層,透天厝,住家用,加強磚造,0700313,134.86,13,2,4,有,無,5850000,43378,,0.0,0,,RPTNMLKKKHJFFCR68CA
將軍區,房地(土地+建物),臺南市將軍區長沙里3鄰長沙1~30號,112.0,,鄉村區,乙種建築用地,1021210,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701228,137.3,0,0,0,有,無,558200,4066,,0.0,0,,RPXNMLQJLHJFFDR17CA
新化區,土地,知母義段121~150地號,12774.33,農,,,1021229,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,68753000,5382,,0.0,0,,RPPNMLKLKHJFFER58CA
仁德區,房地(土地+建物),臺南市仁德區仁義里義林七街121~150號,232.54,住,,,1021217,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020614,436.54,7,2,6,有,無,30300000,69409,,0.0,0,建商與地主合建案。,RPXNMLRJKHJFFFR37CA
仁德區,房地(土地+建物),臺南市仁德區仁義里義林七街121~150號,149.67,住,,,1021217,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020614,345.08,5,2,6,有,無,21000000,60855,,0.0,0,建商與地主合建案。,RPOOMLRJKHJFFFR56CA
仁德區,房地(土地+建物),臺南市仁德區仁義里義林七街121~150號,138.6,住,,,1021217,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020614,318.39,5,2,6,有,無,16600000,52137,,0.0,0,建商與地主合建案。,RPPOMLRJKHJFFFR66CA
歸仁區,房地(土地+建物),臺南市歸仁區崙頂里崙頂二街50巷91~120號,94.73,住,,,1021224,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0831111,212.18,5,2,3,有,無,4800000,22622,,0.0,0,,RPSOMLPJKHJFFFR76CA
歸仁區,房地(土地+建物),臺南市歸仁區西埔里保大路二段151~180號,101.0,,鄉村區,乙種建築用地,1030120,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0970502,212.03,5,2,3,有,無,5800000,27355,,0.0,0,,RPQOMLOJLHJFFFR56CA
永康區,房地(土地+建物),臺南市永康區復華一街36巷1~30號,134.58,住,,,1021217,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0791019,129.38,5,2,2,有,無,5000000,38646,,0.0,0,,RPUNMLRJKHJFFHR27CA
永康區,土地,頂西段241~270地號,5325.16,工,,,1021216,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,251290000,47189,,0.0,0,,RPSNMLMJLHJFFHR66CA
中西區,土地,環河段2281~2310地號,79.0,商,,,1021231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5553700,70300,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSOMLQJKHJFFAD67DA
安南區,土地,十字段721~750地號,641.19,住,,,1021223,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31800000,49595,,0.0,0,,RPQNMLQJKHJFFBD47DA
東區,房地(土地+建物),臺南市東區崇善七街31~60號,16.71,住,,,1021230,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0811203,82.01,3,2,2,有,無,3200000,39020,,0.0,0,,RPUNMLPJKHJFFCD87DA
新營區,土地,王公廟段1~30地號,3140.0,工,,,1021230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31630005,10073,,0.0,0,,RPQNMLPJKHJFFAR68DA
新營區,土地,王公廟段1~30地號,115.0,工,,,1021230,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1158423,10073,,0.0,0,,RPRNMLPJKHJFFAR78DA
柳營區,土地,路東段1471~1500地號,1936.0,,特定農業區,農牧用地,1030117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2129600,1100,,0.0,0,,RPQNMLLKKHJFFAR38DA
白河區,土地,河東段571~600地號,2620.0,,特定農業區,農牧用地,1030123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,943200,360,,0.0,0,,RPRNMLQJKHJFFBR98DA
麻豆區,土地,北勢寮段2311~2340地號,5988.0,農,,,1021223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9261000,1547,,0.0,0,,RPVNMLLKKHJFFCR09DA
大內區,土地,嗚頭段271~300地號,121.23,,鄉村區,乙種建築用地,1030122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,460000,3794,,0.0,0,,RPPNMLMKKHJFFCR58DA
新市區,土地,三德段721~750地號,5.79,住,,,1030114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,143882,24850,,0.0,0,向政府機關承購之案件。,RPXNMLKKKHJFFER76DA
歸仁區,土地,歸仁北段481~510地號,114.0,住,,,1021120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6206400,54442,,0.0,0,,RPSNMLPJKHJFFFR76DA
關廟區,房地(土地+建物),臺南市關廟區北安三街31~60號,165.0,住,,,1030103,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0660906,50.05,1,1,1,有,無,1500000,29970,,0.0,0,,RPSOMLKKKHJFFFR09DA
永康區,車位,臺南市永康區中華路331~360號,0.47,住,,,1030113,土地0建物0車位1,地下二層,十七層,其他,見其他登記事項,鋼筋混凝土造,0850129,16.18,0,0,0,有,無,150000,,升降機械,0.0,0,,RPOPMLPJKHJFFHR76DA
永康區,房地(土地+建物),臺南市永康區大橋一街250巷1~30號,22.62,住,,,1021229,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701202,86.34,3,2,2,有,無,2500000,28955,,0.0,0,,RPUNMLNKKHJFFHR07DA
歸仁區,房地(土地+建物),臺南市歸仁區新厝里復興路116巷8弄1~30號,69.0,商,,,1030115,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670911,98.88,3,2,2,有,無,2700000,27306,,0.0,0,,RPRNMLQJKHJFFFR86EA
仁德區,房地(土地+建物),臺南市仁德區上崙里德善路290巷9弄1~30號,108.3,住,,,1030109,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0771210,125.52,4,3,2,有,無,3550000,28282,,0.0,0,二親等間買賣,RPSOMLRJKHJFFFR17EA
南區,房地(土地+建物),臺南市南區灣裡路211巷1~30號,109.0,住,,,1030116,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0850418,106.71,6,3,3,有,無,3000000,28114,,0.0,0,,RPUOMLSKKHJFFCD48EA
安南區,房地(土地+建物),臺南市安南區郡安路五段192巷1~30號,118.78,住,,,1030110,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0720211,98.63,3,2,2,有,無,3800000,38528,,0.0,0,,RPXNMLNKKHJFFBD08EA
安南區,房地(土地+建物),臺南市安南區郡安路五段184巷10弄1~30號,119.18,住,,,1021230,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0760417,98.63,4,2,2,有,無,4500000,45625,,0.0,0,,RPOOMLNKKHJFFBD27EA
永康區,房地(土地+建物),臺南市永康區南台街13巷31~60號,10.78,住,,,1021231,土地1建物1車位0,十層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840523,108.11,3,1,2,有,有,2280000,21090,,0.0,0,,RPOOMLMKKHJFFHR09DA
永康區,土地,西灣段241~270地號,1.41,住,,,1030124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000,10638,,0.0,0,,RPQNMLRJKHJFFHR96DA
永康區,土地,永華段1231~1260地號,509.87,住,,,1021230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9432410,18500,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTOMLRJKHJFFHR37DA
永康區,土地,永華段1231~1260地號,365.91,住,,,1021230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6769335,18500,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUOMLRJKHJFFHR47DA
永康區,土地,永華段1201~1230地號,290.55,住,,,1021230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5375175,18500,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVOMLRJKHJFFHR57DA
永康區,土地,永華段1201~1230地號,83.78,其他,,,1021230,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1549560,18496,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWOMLRJKHJFFHR67DA
歸仁區,房地(土地+建物),臺南市歸仁區七甲五街102巷1弄1~30號,65.58,,特定農業區,甲種建築用地,1021226,土地6建物2車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0860829,156.39,4,2,3,有,無,4750000,30373,,0.0,0,,RPVNMLQJKHJFFFR17DA
仁德區,房地(土地+建物)+車位,臺南市仁德區後壁里德善路251巷1~30號,12.83,住,,,1030118,土地1建物1車位1,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0891107,121.66,4,2,2,有,有,2735000,22481,坡道平面,35.04,0,,RPRNMLRJKHJFFFR86DA
歸仁區,土地,成功段1231~1260地號,122.08,住,,,1021229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2437380,19965,,0.0,0,,RPVNMLRJKHJFFFR27DA
歸仁區,土地,成功段1231~1260地號,1.06,其他,,,1030122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000,4717,,0.0,0,包含公共設施保留地之交易。,RPWNMLRJKHJFFFR37DA
佳里區,土地,佳里段871~900地號,140.0,住,,,1021231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2964500,21175,,0.0,0,,RPSNMLQJKHJFFDR66DA
佳里區,土地,北文段301~330地號,862.58,住,,,1021119,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24408634,28297,,0.0,0,,RPRNMLRJKHJFFDR66DA
新營區,房地(土地+建物),臺南市新營區復興路271~300號,602.76,住,,,1021231,土地3建物2車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,05810,823.02,7,2,7,有,無,24500000,29768,,0.0,0,,RPQNMLRJKHJFFAR88DA
柳營區,土地,重溪段1081~1110地號,846.38,,特定農業區,農牧用地,1030123,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,236,,0.0,0,親屬間買賣,RPRNMLKKKHJFFAR38DA
柳營區,土地,果毅後段1531~1560地號,722.33,,風景區,國土保安用地,1030113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180583,250,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLKKKHJFFAR48DA
東區,房地(土地+建物),臺南市東區東寧路31~60號,26.76,住,,,1021231,土地1建物1車位0,三層,十五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0860131,198.57,3,2,2,有,無,2976740,14991,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLQJKHJFFCD67DA
東區,房地(土地+建物),臺南市東區長東街79巷1~30號,66.0,住,,,1030103,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0640813,93.24,5,2,3,有,無,5250000,56306,,0.0,0,,RPVNMLQJKHJFFCD08DA
東區,房地(土地+建物),臺南市東區城東街121~150號,85.0,住,,,1030104,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,0700826,152.58,5,2,3,有,無,5300000,34736,,0.0,0,,RPTOMLKKKHJFFCD47DA
南區,房地(土地+建物),臺南市南區金華路一段484巷71弄31~60號,143.0,住,,,1030114,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680612,124.58,3,2,2,有,無,3500000,28094,,0.0,0,,RPUOMLKKKHJFFCD57DA
南區,房地(土地+建物),臺南市南區南功街61~90號,23.7,住,,,1021214,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0881028,165.6,3,2,2,有,有,5200000,31401,,0.0,0,,RPOOMLRKKHJFFCD67DA
安南區,土地,新淵段181~210地號,134.95,住,,,1030103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7130000,52834,,0.0,0,,RPWNMLQJKHJFFBD08DA
安南區,房地(土地+建物),臺南市安南區安豐三街151~180號,24.15,住,,,1021225,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0850809,122.74000000000001,3,2,2,有,有,2550000,20776,,0.0,0,,RPVPMLKKKHJFFBD67DA
北區,土地,小北段991~1020地號,159.97,住,,,1021210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,81265,,0.0,0,,RPQOMLQJKHJFFAD47DA
中西區,房地(土地+建物),臺南市中西區友愛街361~390號,0.22,商,,,1030101,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0851127,38.12,1,1,0,有,無,810000,21249,,0.0,0,,RPVOMLQJKHJFFAD97DA
安平區,房地(土地+建物),臺南市安平區永華八街211~240號,13.6,住,,,1030121,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0831107,124.94999999999999,3,2,2,有,有,3500000,28011,,0.0,0,,RPXNMLKKKHJFFAD57DA
永康區,房地(土地+建物),臺南市永康區復華里復華八街47巷31~60號,11.99,住,,,1021228,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850426,89.44,3,2,2,有,有,2600000,29070,,0.0,0,,RPWNMLNJLHJFFHR17CA
永康區,房地(土地+建物),臺南市永康區五福街31~60號,83.66,住,,,1021230,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0740820,120.9,3,1,1,有,無,6360000,52605,,0.0,0,,RPUOMLOLKHJFFHR27CA
永康區,房地(土地+建物),臺南市永康區龍潭里龍埔街139巷1~30號,13.84,住,,,1030116,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840624,82.42999999999999,2,2,2,有,有,2420000,29358,,0.0,0,,RPSNMLPLKHJFFHR07CA
