鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
竹北市,建物,新竹縣竹北市自強六街1~30號,0.0,,,,1030223,土地0建物1車位1,七層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0940721,147.85,2,2,2,有,有,有,20000,135,坡道平面,0.0,0,租金含管,RPXOMLPJLHJFFBJ98CC
竹北市,建物,新竹縣竹北市興學街1~30號,0.0,,,,1030206,土地0建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000512,180.04,3,2,2,有,有,有,22222,123,坡道平面,0.0,0,續租。租金含管網路第四台,RPOPMLPJLHJFFBJ18CC
竹北市,建物,新竹縣竹北市自強南路59巷1~30號,0.0,,,,1030206,土地0建物1車位0,三層,14,套房(1房1廳1衛),住商用,鋼筋混凝土造,0930611,36.04,1,0,1,有,有,有,7500,208,,0.0,0,租金含管,RPPPMLPJLHJFFBJ28CC
竹北市,建物,新竹縣竹北市勝利二路121~150號,0.0,,,,1030206,土地0建物1車位0,見其他登記事項,21,店面(店鋪),住商用,鋼筋混凝土造,0930517,173.72,0,0,0,無,有,無,55000,317,,0.0,0,租金含租賃稅.二代健保,RPQPMLPJLHJFFBJ38CC
竹北市,建物,新竹縣竹北市縣政七街1~30號,0.0,,,,1030207,土地0建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0891021,152.56,4,2,2,有,有,有,20000,131,坡道平面,0.0,0,,RPRPMLPJLHJFFBJ48CC
竹北市,建物,新竹縣竹北市日興一街31~60號,0.0,,,,1030209,土地0建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960517,166.35,3,2,2,有,有,有,20000,120,坡道平面,0.0,0,,RPSPMLPJLHJFFBJ58CC
竹北市,建物,新竹縣竹北市復興二路61~90號,0.0,,,,1030209,土地0建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001222,178.5,3,2,2,有,有,有,19000,106,坡道平面,0.0,0,,RPTPMLPJLHJFFBJ68CC
竹北市,建物,新竹縣竹北市莊敬北路61~90號,0.0,,,,1030211,土地0建物1車位1,見其他登記事項,20,店面(店鋪),商業用,鋼筋混凝土造,0950929,169.29999999999998,0,0,0,無,有,無,33000,195,坡道平面,0.0,0,,RPUPMLPJLHJFFBJ78CC
竹北市,建物,新竹縣竹北市福興一路1~30號,0.0,,,,1030207,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991120,91.06,2,2,1,有,有,有,16000,176,坡道平面,0.0,0,續租。,RPVPMLPJLHJFFBJ88CC
竹北市,建物,新竹縣竹北市十興路305巷4弄1~30號,0.0,,,,1030208,土地0建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811223,84.56,3,2,2,有,有,無,10000,118,升降平面,0.0,0,續租。,RPWPMLPJLHJFFBJ98CC
竹北市,建物,新竹縣竹北市六家一路一段121~150號,0.0,,,,1030211,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000707,126.6,2,2,1,有,有,有,17000,134,坡道平面,0.0,0,,RPXPMLPJLHJFFBJ09CC
竹北市,建物,新竹縣竹北市復興一街241~270號,0.0,,,,1030213,土地0建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950221,50.34,2,2,1,有,有,有,16000,318,坡道平面,0.0,0,,RPOQMLPJLHJFFBJ28CC
竹北市,建物,新竹縣竹北市光明六路811~840號,0.0,,,,1030215,土地0建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931111,105.86,2,2,1,有,有,有,16500,156,坡道平面,0.0,0,,RPPQMLPJLHJFFBJ38CC
竹北市,建物,新竹縣竹北市隘口六街31~60號,0.0,,,,1030217,土地0建物1車位0,八層,9,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970609,37.58,2,1,1,有,有,有,13000,346,,0.0,0,,RPQQMLPJLHJFFBJ48CC
竹北市,建物,新竹縣竹北市六家五路一段241~270號,0.0,,,,1030218,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001202,131.45999999999998,2,2,1,有,有,有,16000,122,坡道平面,0.0,0,,RPRQMLPJLHJFFBJ58CC
竹北市,建物,新竹縣竹北市復興一街181~210號,0.0,,,,1030217,土地0建物1車位2,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980121,62.370000000000005,4,2,2,有,有,有,24000,385,坡道平面,0.0,0,,RPSQMLPJLHJFFBJ68CC
竹北市,建物,新竹縣竹北市勝利八街一段181~210號,0.0,,,,1030221,土地0建物1車位2,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020624,322.33000000000004,4,2,2,有,有,無,20000,62,坡道平面,0.0,0,,RPTQMLPJLHJFFBJ78CC
竹北市,建物,新竹縣竹北市成功一街31~60號,0.0,,,,1030223,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930524,136.28,3,2,2,有,有,有,15000,110,坡道平面,0.0,0,租金含管續租。,RPUQMLPJLHJFFBJ88CC
竹北市,建物,新竹縣竹北市莊敬五街31~60號,0.0,,,,1030301,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940923,30.919999999999998,2,2,2,有,有,有,18000,582,坡道平面,0.0,0,租金含管,RPWQMLPJLHJFFBJ09CC
竹北市,建物,新竹縣竹北市興隆路一段1~30號,0.0,,,,1030223,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991120,183.81,3,2,2,有,有,無,18000,98,坡道平面,0.0,0,,RPXQMLPJLHJFFBJ56CC
竹北市,建物,新竹縣竹北市勝利一路1~30號,0.0,,,,1030222,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950421,193.38,4,2,2,有,有,有,22222,115,,0.0,0,租金含稅,RPWRMLPJLHJFFBJ56CC
竹北市,建物,新竹縣竹北市勝利七街一段181~210號,0.0,,,,1030223,土地0建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920227,108.46,2,2,2,有,有,有,20000,184,坡道平面,0.0,0,租金含管,RPXRMLPJLHJFFBJ66CC
竹北市,建物,新竹縣竹北市六家七路61~90號,0.0,,,,1030222,土地0建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970927,92.07,2,2,1,有,有,有,16000,174,升降平面,0.0,0,,RPOSMLPJLHJFFBJ48CC
竹北市,建物,新竹縣竹北市莊敬北路91~120號,0.0,,,,1030223,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0940331,67.13,1,2,2,有,有,有,12000,179,,0.0,0,,RPPSMLPJLHJFFBJ58CC
竹北市,建物,新竹縣竹北市隘口八街91~120號,0.0,,,,1030221,土地0建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970723,193.72,4,2,2,有,有,有,20000,103,坡道平面,0.0,0,,RPQSMLPJLHJFFBJ68CC
竹北市,建物,新竹縣竹北市文孝街31~60號,0.0,,,,1030225,土地0建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010419,152.94,3,2,2,有,有,有,20000,131,升降平面,0.0,0,,RPRSMLPJLHJFFBJ78CC
竹北市,建物,新竹縣竹北市嘉豐十一路一段1~30號,0.0,,,,1030226,土地0建物1車位2,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970825,293.09000000000003,4,2,2,有,有,無,30000,102,坡道平面,0.0,0,,RPSSMLPJLHJFFBJ88CC
竹北市,建物,新竹縣竹北市福興東路二段121~150號,0.0,,,,1030227,土地0建物1車位0,一層,7,辦公商業大樓,商業用,鋼筋混凝土造,0961009,209.55,0,0,0,無,有,無,25000,119,,0.0,0,,RPTSMLPJLHJFFBJ98CC
竹北市,建物,新竹縣竹北市六家五路二段181~210號,0.0,,,,1030227,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980504,40.88,3,2,2,有,有,有,25000,612,,0.0,0,,RPUSMLPJLHJFFBJ09CC
竹北市,建物,新竹縣竹北市勝利七街二段121~150號,0.0,,,,1030227,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940608,114.45,3,2,2,有,有,無,19000,166,坡道機械,0.0,0,租金含管,RPVSMLPJLHJFFBJ56CC
竹北市,建物,新竹縣竹北市光明六路東二段241~270號,0.0,,,,1030223,土地0建物1車位1,七層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0980121,62.16,2,1,1,有,有,有,20000,322,坡道平面,0.0,0,,RPWSMLPJLHJFFBJ66CC
竹北市,建物,新竹縣竹北市自強北路168巷1~30號,0.0,,,,1030225,土地0建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940131,149.79,4,2,2,有,有,有,19000,127,坡道平面,0.0,0,,RPOTMLPJLHJFFBJ58CC
竹北市,建物,新竹縣竹北市莊敬五街31~60號,0.0,,,,1030217,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950519,172.60999999999999,4,2,2,有,有,有,25000,145,坡道平面,0.0,0,,RPPTMLPJLHJFFBJ68CC
竹北市,建物,新竹縣竹北市科大一路181~210號,0.0,,,,1030228,土地0建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010531,131.05,2,1,1,有,有,有,17500,134,坡道平面,0.0,0,續租。,RPQTMLPJLHJFFBJ78CC
竹北市,房地(土地+建物),新竹縣竹北市幸福街31~60號,0.0,住,,,1030301,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0950823,205.27,4,1,4,有,無,有,40000,195,,0.0,0,,RPVQMLPJLHJFFBJ09DC
寶山鄉,建物,新竹縣寶山鄉館前路61~90號,0.0,,,,1030216,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841106,110.67999999999999,3,2,2,有,有,有,10000,90,,0.0,0,,RPSOMLRJLHJFFCJ78CC
竹北市,建物,新竹縣竹北市勝利二路31~60號,0.0,住,,,1030305,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0970313,80.4,1,0,1,有,無,無,8000,100,,0.0,0,,RPOOMLLKLHJFFBJ87DC
竹北市,房地(土地+建物),新竹縣竹北市嘉豐11路二段31~60號,176.41,住,,,1030213,土地2建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0951024,330.0,4,2,6,有,無,無,60000,182,,0.0,0,,RPWNMLNKLHJFFBJ68CC
竹北市,土地,隘興段571~600地號,828.73,住,,,1030222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,100000,121,,0.0,0,,RPXNMLNKLHJFFBJ78CC
竹北市,建物,新竹縣竹北市自強北路31~60號,0.0,住,,,1030227,土地0建物1車位1,見其他登記事項,2,店面(店鋪),商業用,鋼筋混凝土造,0941018,158.77,0,0,1,有,無,無,35000,220,坡道平面,0.0,0,,RPUOMLOKLHJFFBJ68CC
竹北市,建物,新竹縣竹北市光明六路東一段271~300號,0.0,,,,1030305,土地0建物1車位2,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960528,197.92,3,2,2,有,有,有,41888,212,坡道機械,0.0,0,,RPXQMLRKLHJFFBJ86CC
竹北市,建物,新竹縣竹北市光明六路東一段271~300號,0.0,住,,,1030314,土地0建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960528,217.27,3,2,2,有,有,有,50225,231,坡道平面,0.0,0,,RPORMLRKLHJFFBJ68CC
竹東鎮,房地(土地+建物),新竹縣竹東鎮康寧街87巷7弄1~30號,29.28,住,,,1030315,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,82.41,3,2,1,有,無,有,8000,97,,0.0,0,,RPRNMLRKLHJFFCJ78DC
竹北市,建物,新竹縣竹北市勝利一路91~120號,6366.86,住,,,1030315,土地0建物1車位1,八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930517,86.41,3,2,2,有,無,有,22728,263,坡道平面,0.0,0,,RPWOMLSKLHJFFBJ76DC
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功八路181~210號,19.64,其他,,,1030317,土地1建物1車位1,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001128,175.85,4,2,3,有,無,有,27000,154,坡道平面,33.33,0,,RPRNMLSKLHJFFBJ68CC
竹北市,房地(土地+建物)+車位,新竹縣竹北市文化街133巷1~30號,16.62,住,,,1030301,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830518,120.22,3,2,2,有,有,有,11000,91,坡道機械,0.0,0,,RPPQMLTKLHJFFBJ98DC
竹北市,房地(土地+建物),新竹縣竹北市勝利二路31~60號,163.18,住,,,1030305,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0970815,82.62,0,0,0,無,無,有,50000,605,,0.0,0,含租賃所得稅及二代健保費,RPSOMLKLLHJFFBJ18CC
竹北市,建物,新竹縣竹北市民權街17巷1~30號,0.0,住,,,1030314,土地0建物1車位0,見其他登記事項,19,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840420,121.99000000000001,1,2,2,有,有,無,13000,107,,0.0,0,,RPQOMLPLLHJFFBJ48CC
竹北市,房地(土地+建物),新竹縣竹北市博愛街301~330號,34.0,住,,,1030324,土地1建物1車位0,全,1,透天厝,住家用,加強磚造,0600101,33.13,3,2,1,有,無,無,35000,1056,,0.0,0,,RPSSMLQLLHJFFBJ56CC
竹北市,建物,新竹縣竹北市高鐵七路61~90號,18.59,商,,,1030310,土地0建物1車位1,七層,18,辦公商業大樓,商業用,鋼筋混凝土造,0990208,132.98,0,0,0,無,有,有,42560,320,坡道平面,37.64,0,,RPXPMLRLLHJFFBJ86CC
竹北市,建物,新竹縣竹北市嘉政二街31~60號,0.0,住,,,1030326,土地0建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990419,223.84,4,2,2,有,有,有,65000,290,坡道平面,0.0,0,,RPROMLLMLHJFFBJ28CC
竹北市,房地(土地+建物),新竹縣竹北市嘉豐南路二段1~30號,81.81,住,,,1030316,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960426,227.55,6,2,4,有,無,無,32000,141,,0.0,0,,RPRNMLRJMHJFFBJ58CC
竹北市,建物,新竹縣竹北市隘口一街1~30號,0.0,住,,,1030320,土地0建物1車位0,一層,10,店面(店鋪),商業用,鋼筋混凝土造,0970310,146.13,0,0,0,無,有,無,20000,137,,0.0,0,,RPSNMLRJMHJFFBJ68CC
竹北市,建物,新竹縣竹北市莊敬三路61~90號,0.0,商,,,1030316,土地0建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930705,112.08000000000001,3,2,2,有,有,有,17500,156,坡道平面,0.0,0,,RPTNMLRJMHJFFBJ78CC
竹北市,建物,新竹縣竹北市嘉豐六路二段151~180號,0.0,住,,,1030308,土地0建物1車位0,一層,14,店面(店鋪),商業用,鋼筋混凝土造,1011210,208.58999999999997,0,0,0,無,有,無,40000,192,,0.0,0,,RPVNMLRJMHJFFBJ98CC
湖口鄉,房地(土地+建物),新竹縣湖口鄉健康街31~60號,144.0,住,,,1030327,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,,171.91,4,2,2,有,無,無,12000,70,,0.0,0,,RPVNMLRJMHJFFDJ56CC
竹北市,建物,新竹縣竹北市隘口三街211~240號,0.0,,,,1030308,土地0建物1車位2,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991214,185.85,3,2,2,有,有,有,22000,118,坡道平面,0.0,0,租金含管,RPOPMLSJMHJFFBJ58CC
竹北市,建物,新竹縣竹北市莊敬五街1~30號,0.0,,,,1030310,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950519,38.42,3,2,2,有,有,有,26000,677,坡道平面,0.0,0,租金含租賃稅,RPPPMLSJMHJFFBJ68CC
竹北市,建物,新竹縣竹北市嘉豐一街91~120號,0.0,,,,1030308,土地0建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920321,124.42999999999999,3,2,2,有,有,無,11000,88,坡道平面,0.0,0,續租。,RPRPMLSJMHJFFBJ88CC
竹北市,建物,新竹縣竹北市嘉豐二街一段1~30號,0.0,,,,1030308,土地0建物1車位2,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981223,249.58,4,2,2,有,有,有,26000,104,坡道平面,0.0,0,租金含管,RPTPMLSJMHJFFBJ09CC
竹北市,建物,新竹縣竹北市縣政一街31~60號,0.0,,,,1030308,土地0建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930902,76.00999999999999,2,2,1,有,無,有,13500,178,坡道機械,0.0,0,租金含管,RPUPMLSJMHJFFBJ56CC
竹北市,建物,新竹縣竹北市成功九街61~90號,0.0,,,,1030308,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011212,182.62,3,2,2,有,有,無,23500,129,坡道平面,0.0,0,租金含管,RPVPMLSJMHJFFBJ66CC
竹北市,建物,新竹縣竹北市莊敬五街1~30號,0.0,,,,1030309,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940923,127.31,3,2,2,有,有,有,18000,141,坡道平面,0.0,0,租金含管,RPXPMLSJMHJFFBJ86CC
竹北市,建物,新竹縣竹北市光明九路61~90號,0.0,,,,1030312,土地0建物1車位1,四層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0910419,118.48,3,2,2,有,有,無,18000,152,坡道平面,0.0,0,租金含管,RPOQMLSJMHJFFBJ68CC
竹北市,建物,新竹縣竹北市嘉豐十路1~30號,0.0,,,,1030313,土地0建物1車位0,十層,13,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970321,44.51,1,0,1,有,有,有,9500,213,,0.0,0,租金含管.網路.第四台,RPPQMLSJMHJFFBJ78CC
竹北市,建物,新竹縣竹北市莊敬五街1~30號,0.0,,,,1030321,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950519,128.28,3,2,2,有,有,有,21500,168,坡道平面,0.0,0,,RPQQMLSJMHJFFBJ88CC
竹北市,建物,新竹縣竹北市隘口六街151~180號,0.0,,,,1030318,土地0建物1車位1,二層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0961228,89.33,1,1,1,有,有,有,11200,125,坡道平面,0.0,0,,RPRQMLSJMHJFFBJ98CC
新埔鎮,建物,新竹縣新埔鎮仰德街61~90號,0.0,,鄉村區,乙種建築用地,1030320,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,110.25,3,2,1,有,無,無,10000,91,,0.0,0,,RPSQMLSJMHJFFBJ09CC
竹北市,建物,新竹縣竹北市嘉豐十一路1~30號,0.0,,,,1030404,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970825,177.41000000000003,4,2,2,有,有,有,30000,169,,0.0,0,租金含管.二代健保.稅金,RPTQMLSJMHJFFBJ56CC
竹北市,建物,新竹縣竹北市莊敬南路31~60號,0.0,,,,1030326,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940531,256.11,4,2,2,有,有,無,22000,86,,0.0,0,續租。,RPVQMLSJMHJFFBJ76CC
竹北市,建物,新竹縣竹北市六家六街1巷1~30號,0.0,,,,1030326,土地0建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960720,108.39,3,2,2,有,有,有,18500,171,坡道平面,0.0,0,續租。,RPXQMLSJMHJFFBJ96CC
竹北市,建物,新竹縣竹北市六家七路61~90號,0.0,,,,1030327,土地0建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950712,132.01,3,2,2,有,有,有,17000,129,坡道平面,0.0,0,租金含管,RPPRMLSJMHJFFBJ88CC
竹北市,建物,新竹縣竹北市文義街181~210號,0.0,,,,1030329,土地0建物1車位2,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920711,229.97,3,2,2,有,有,有,22000,96,坡道平面,0.0,0,,RPQRMLSJMHJFFBJ98CC
竹北市,建物,新竹縣竹北市勝利一路121~150號,0.0,,,,1030329,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941004,139.61,3,2,2,有,有,有,20000,143,坡道平面,0.0,0,租金含管,RPRRMLSJMHJFFBJ09CC
竹北市,建物,新竹縣竹北市興學街1~30號,0.0,,,,1030329,土地0建物1車位1,一層,13,店面(店鋪),商業用,鋼筋混凝土造,1000512,270.71,0,0,0,無,有,無,30000,111,坡道平面,0.0,0,,RPTRMLSJMHJFFBJ66CC
