編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLMKKHJFFAI67CA,23,6.51,共有部份,鋼筋混凝土造,79年6月12日,六層,
RPPNMLLKKHJFFAI47EA,21,89.76,住家用,鋼筋混凝土造,82年6月23日,十二層,六層
RPPNMLLKKHJFFAI47EA,21,12.78,共有部份,鋼筋混凝土造,82年6月23日,十二層,
RPPNMLLKKHJFFAI47EA,21,14.91,共有部份,鋼筋混凝土造,82年6月23日,十三層,
RPQNMLLKKHJFFAI57EA,28,108.07,住家用,加強磚造,74年7月12日,二層,一層 二層
RPRNMLKLKHJFFAI57DA,2,318.61,見其他登記事項,見其他登記事項,101年1月19日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLSLKHJFFAI38CA,9,115.58,住家用,鋼筋混凝土造,93年11月1日,十四層,十二層
RPSNMLSLKHJFFAI38CA,9,71.46,共有部份,鋼筋混凝土造,93年11月1日,十四層,
RPPNMLSLKHJFFAI08CA,21,86.91,住家用,鋼筋混凝土造,82年5月26日,九層,七層
RPPNMLSLKHJFFAI08CA,21,16.52,共有部份,鋼筋混凝土造,82年5月26日,九層,
RPPNMLSLKHJFFAI08CA,21,11.57,共有部份,鋼筋混凝土造,82年5月26日,九層,
RPQNMLMLKHJFFAI57CA,23,115.46,住家用,鋼筋混凝土造,80年5月15日,九層,五層
RPQNMLMLKHJFFAI57CA,23,30.51,共有部份,鋼筋混凝土造,80年5月15日,九層,
RPUNMLLJLHJFFAI77CA,39,73.35,住家用,鋼筋混凝土加強磚造,64年6月30日,二層,一層 二層
RPRNMLRLKHJFFAI18CA,8,262.75,見其他登記事項,鋼筋混凝土造,94年9月21日,四層,見其他登記事項 一層 二層 三層 四層
RPSNMLLJLHJFFAI57CA,21,5.65,見其他登記事項,鋼筋混凝土造,82年4月26日,六層,
RPSNMLLJLHJFFAI57CA,21,5.39,共有部份,鋼筋混凝土造,82年4月26日,六層,
RPSNMLLJLHJFFAI57CA,21,28.25,住家用,鋼筋混凝土造,82年4月26日,六層,六層
RPSNMLLJLHJFFAI57CA,21,.79,共有部份,鋼筋混凝土造,82年4月26日,六層,
RPOOMLRLKHJFFAI97CA,3,222.73,見其他登記事項,見其他登記事項,99年7月27日,四層,三層 四層 見其他登記事項 一層 二層
RPUNMLMKKHJFFAI87CA,20,106.46,住家用,鋼筋混凝土造,82年11月18日,十二層,四層
RPUNMLMKKHJFFAI87CA,20,16.85,共有部份,鋼筋混凝土造,82年11月18日,十二層,
RPUNMLMKKHJFFAI87CA,20,12.64,共有部份,鋼筋混凝土造,82年11月18日,十二層,
RPTNMLMKKHJFFAI77CA,21,76.80,住家用,鋼筋混凝土造,82年6月9日,十六層,十四層
RPTNMLMKKHJFFAI77CA,21,12.56,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPTNMLMKKHJFFAI77CA,21,19.29,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPRNMLPKKHJFFAI87CA,31,94.87,住家用,鋼筋混凝土加強磚造,72年5月14日,二層,一層 二層
RPXNMLMKKHJFFAI18CA,22,164.16,住家用,鋼筋混凝土造,81年6月25日,三層,一層 二層 三層
RPPOMLLKKHJFFAI37CA,31,97.92,住家用,鋼筋混凝土造,71年12月30日,五層,五層
RPPOMLLKKHJFFAI37CA,31,7.52,共有部份,鋼筋混凝土造,71年12月30日,五層,
RPPOMLLKKHJFFAI37CA,31,8.40,共有部份,鋼筋混凝土造,71年12月30日,五層,
RPOOMLNKKHJFFAI47CA,18,87.06,住家用,鋼筋混凝土造,85年3月11日,二十層,七層
RPOOMLNKKHJFFAI47CA,18,27.11,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPXNMLPLKHJFFAI58CA,9,108.12,住家用,鋼筋混凝土造,93年11月3日,十四層,十一層
RPXNMLPLKHJFFAI58CA,9,69.55,共有部份,鋼筋混凝土造,93年11月3日,十四層,
RPOOMLPLKHJFFAI77CA,16,89.09,住家用,鋼筋混凝土造,87年3月19日,二十二層,十八層
RPOOMLPLKHJFFAI77CA,16,16.26,共有部份,鋼筋混凝土造,87年3月19日,二十二層,
RPOOMLPLKHJFFAI77CA,16,19.39,共有部份,鋼筋混凝土造,87年3月19日,二十二層,
RPTNMLNLKHJFFAI97CA,35,100.97,住家用,鋼筋混凝土造,68年4月3日,五層,五層
RPQNMLNLKHJFFAI67CA,21,118.59,住家用,鋼筋混凝土造,82年5月25日,七層,三層
RPQNMLNLKHJFFAI67CA,21,11.46,共有部份,鋼筋混凝土造,82年5月25日,七層,
RPQNMLNLKHJFFAI67CA,21,16.98,共有部份,鋼筋混凝土造,82年5月25日,七層,
RPRNMLNLKHJFFAI77CA,20,193.59,住家用,鋼筋混凝土造,83年6月7日,四層,一層 二層 三層 四層
RPRNMLMKKHJFFAI77EA,1,139.08,見其他登記事項,見其他登記事項,102年3月13日,三層,一層 二層 三層 見其他登記事項
RPOOMLSKKHJFFAI18EA,22,174.24,住家用,鋼筋混凝土造,81年4月8日,三層,一層 二層 三層
RPQNMLSKKHJFFAI28EA,16,15.00,見其他登記事項,鋼筋混凝土造,87年3月19日,二十二層,
RPQNMLSKKHJFFAI28EA,16,107.49,住家用,鋼筋混凝土造,87年3月19日,二十二層,十五層
RPQNMLSKKHJFFAI28EA,16,19.77,共有部份,鋼筋混凝土造,87年3月19日,二十二層,
RPQNMLSKKHJFFAI28EA,16,23.26,共有部份,鋼筋混凝土造,87年3月19日,二十二層,
RPQNMLSKKHJFFAI28EA,16,15.51,共有部份,鋼筋混凝土造,87年3月19日,二十二層,
RPRNMLMLKHJFFAI67CA,15,168.36,見其他登記事項,鋼筋混凝土造,88年4月20日,四層,三層 一層 二層 四層 見其他登記事項
RPPNMLQJLHJFFAI77CA,10,218.44,見其他登記事項,鋼筋混凝土造,92年10月16日,三層,夾層 一層 二層 三層 電梯樓梯間
RPQNMLLJLHJFFAI37CA,35,86.14,住家用,鋼筋混凝土造,68年4月3日,五層,四層
RPPOMLMKKHJFFAI47CA,18,80.55,住家用,鋼筋混凝土造,84年10月4日,十一層,七層
RPPOMLMKKHJFFAI47CA,18,15.71,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPPOMLMKKHJFFAI47CA,18,9.45,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPTNMLLJLHJFFAI67CA,23,238.54,住家用,鋼筋混凝土造,80年5月11日,四層,四層 一層 二層 三層 地下層
RPQNMLQJLHJFFAI87CA,22,13.62,見其他登記事項,鋼筋混凝土造,80年8月15日,七層,
RPQNMLQJLHJFFAI87CA,22,17.36,共有部份,鋼筋混凝土造,80年8月15日,七層,
RPQNMLQJLHJFFAI87CA,22,98.35,住家用,鋼筋混凝土造,80年8月15日,七層,七層
RPQNMLQJLHJFFAI87CA,22,12.44,共有部份,鋼筋混凝土造,80年8月15日,七層,
RPVNMLSKKHJFFAI58CA,31,49.40,住家用,鋼筋混凝土造,71年11月16日,五層,四層
RPVNMLSKKHJFFAI58CA,31,7.05,共有部份,鋼筋混凝土造,71年11月16日,五層,
RPQOMLSKKHJFFAI18CA,18,71.32,住家用,鋼筋混凝土造,85年5月10日,十層,五層
RPQOMLSKKHJFFAI18CA,18,20.61,共有部份,鋼筋混凝土造,85年5月10日,十層,
RPTNMLSKKHJFFAI38CA,30,159.68,住商用,鋼筋混凝土造,73年4月7日,三層,一層 二層 三層 騎樓
RPPNMLKKLHJFFAI27CA,20,46.50,住家用,鋼筋混凝土造,83年7月4日,十二層,七層
RPPNMLKKLHJFFAI27CA,20,1.32,共有部份,鋼筋混凝土造,83年7月4日,十二層,
RPPNMLKKLHJFFAI27CA,20,8.33,共有部份,鋼筋混凝土造,83年7月4日,十二層,
RPTNMLQJLHJFFAI18CA,7,223.18,見其他登記事項,鋼筋混凝土造,96年3月20日,四層,三層 四層 一層 二層
RPRNMLSLKHJFFAI28CA,22,81.57,住家用,鋼筋混凝土造,81年5月13日,七層,六層
RPRNMLSLKHJFFAI28CA,22,37.75,共有部份,鋼筋混凝土造,81年5月13日,七層,
RPRNMLLJLHJFFAI47CA,29,95.06,住家用,鋼筋混凝土造,74年5月28日,五層,三層
RPRNMLLJLHJFFAI47CA,29,6.06,共有部份,鋼筋混凝土造,74年5月28日,五層,
RPTOMLPLKHJFFAI28CA,16,93.55,住家用,鋼筋混凝土造,87年6月11日,六層,二層
RPTOMLPLKHJFFAI28CA,16,25.51,共有部份,鋼筋混凝土造,87年6月11日,六層,
RPUNMLNLKHJFFAI08CA,18,63.60,住家用,鋼筋混凝土造,84年10月13日,八層,六層
RPUNMLNLKHJFFAI08CA,18,25.48,共有部份,鋼筋混凝土造,84年10月13日,八層,
RPQNMLKKLHJFFAI37CA,18,33.32,住家用,鋼筋混凝土造,84年10月13日,八層,三層
RPQNMLKKLHJFFAI37CA,18,8.61,共有部份,鋼筋混凝土造,84年10月13日,八層,
RPVNMLNLKHJFFAI18CA,21,69.09,住家用,鋼筋混凝土造,82年6月23日,十二層,三層
RPVNMLNLKHJFFAI18CA,21,10.93,共有部份,鋼筋混凝土造,82年6月23日,十三層,
RPVNMLNLKHJFFAI18CA,21,8.37,共有部份,鋼筋混凝土造,82年6月23日,十二層,
RPRNMLTKKHJFFAI28CA,20,89.92,住家用,鋼筋混凝土造,82年10月21日,十二層,四層
RPRNMLTKKHJFFAI28CA,20,31.17,共有部份,鋼筋混凝土造,82年10月21日,十二層,
RPTNMLTKKHJFFAI48CA,29,88.82,住家用,鋼筋混凝土造,73年12月18日,七層,四層
RPTNMLTKKHJFFAI48CA,29,25.74,共有部份,鋼筋混凝土造,73年12月18日,七層,
RPUOMLKKLHJFFAI87CA,23,63.69,住家用,鋼筋混凝土造,80年6月27日,十五層,九層
RPUOMLKKLHJFFAI87CA,23,9.84,共有部份,鋼筋混凝土造,80年6月27日,十五層,
RPUOMLKKLHJFFAI87CA,23,85.75,共有部份,鋼筋混凝土造,80年6月27日,十五層,
RPUOMLKKLHJFFAI87CA,23,5.73,見其他登記事項,鋼筋混凝土造,80年6月27日,十五層,
RPVOMLKKLHJFFAI97CA,18,184.30,住商用,鋼筋混凝土造,85年3月5日,七層,一層 二層 騎樓
RPVOMLKKLHJFFAI97CA,18,56.21,見其他登記事項,鋼筋混凝土造,85年3月5日,七層,
RPUNMLLLKHJFFAI08EA,20,70.89,住家用,鋼筋混凝土造,83年6月22日,十三層,七層
RPXNMLRKKHJFFAI68CA,18,33.54,住家用,鋼筋混凝土造,85年2月5日,十五層,十層
RPXNMLRKKHJFFAI68CA,18,6.50,共有部份,鋼筋混凝土造,85年2月5日,十五層,
RPXNMLRKKHJFFAI68CA,18,2.98,見其他登記事項,鋼筋混凝土造,85年2月5日,十五層,
RPROMLRKKHJFFAI18CA,34,125.05,住商用,鋼筋混凝土加強磚造,68年11月15日,二層,一層 二層
RPTNMLOLKHJFFAI28EA,9,180.66,見其他登記事項,鋼筋混凝土造,93年6月25日,四層,四層 一層 二層 三層
RPPOMLOLKHJFFAI97EA,14,.11,見其他登記事項,鋼筋混凝土造,88年11月29日,十二層,
RPPOMLOLKHJFFAI97EA,14,57.70,住家用,鋼筋混凝土造,88年11月29日,十二層,十二層 夾層
RPPOMLOLKHJFFAI97EA,14,.02,共有部份,鋼筋混凝土造,88年11月29日,十二層,
RPPOMLOLKHJFFAI97EA,14,8.45,共有部份,鋼筋混凝土造,88年11月29日,十二層,
RPPOMLOLKHJFFAI97EA,14,14.71,共有部份,鋼筋混凝土造,88年11月29日,十二層,
RPOOMLRKKHJFFAI08EA,37,80.30,住商用,鋼筋混凝土加強磚造,65年10月1日,二層,一層 二層 騎樓
RPQOMLRKKHJFFAI28EA,15,110.51,住家用,鋼筋混凝土造,88年7月17日,十二層,七層
RPQOMLRKKHJFFAI28EA,15,16.40,共有部份,鋼筋混凝土造,88年7月17日,十二層,
RPQOMLRKKHJFFAI28EA,15,14.76,共有部份,鋼筋混凝土造,88年7月17日,十二層,
RPPNMLSKKHJFFAI18EA,20,53.46,住家用,鋼筋混凝土造,82年10月18日,十四層,六層
RPPNMLSKKHJFFAI18EA,20,17.25,共有部份,鋼筋混凝土造,82年10月18日,十四層,
RPSNMLSKKHJFFAI28CA,3,166.69,住家用,見其他登記事項,100年4月27日,四層,一層 二層 三層 四層
RPUNMLTKKHJFFAI78EA,31,80.10,住家用,鋼筋混凝土造,71年11月21日,五層,三層
RPUNMLTKKHJFFAI78EA,31,17.12,共有部份,鋼筋混凝土造,71年11月21日,五層,
RPQOMLQJLHJFFAI08DA,20,100.65,住家用,鋼筋混凝土造,82年12月23日,十二層,十一層
RPQOMLQJLHJFFAI08DA,20,12.69,共有部份,鋼筋混凝土造,82年12月23日,十二層,
RPQOMLQJLHJFFAI08DA,20,1.20,共有部份,鋼筋混凝土造,82年12月23日,十二層,
RPQOMLQJLHJFFAI08DA,20,1.58,共有部份,鋼筋混凝土造,82年12月23日,十二層,
RPSNMLTKKHJFFAI38CA,21,87.01,住家用,鋼筋混凝土造,82年6月9日,十六層,十二層
RPSNMLTKKHJFFAI38CA,21,21.44,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPSNMLTKKHJFFAI38CA,21,14.23,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPOOMLQJLHJFFAI87DA,19,84.46,住商用,鋼筋混凝土造,83年7月18日,十二層,十一層
RPOOMLQJLHJFFAI87DA,19,14.73,共有部份,鋼筋混凝土造,83年7月18日,十二層,
RPOOMLQJLHJFFAI87DA,19,6.83,共有部份,鋼筋混凝土造,83年7月18日,十二層,
RPUOMLRJLHJFFAI68EA,45,98.52,住商用,見其他登記事項,57年6月15日,二層,一層 二層 騎樓
RPSNMLNKLHJFFAI87CA,21,32.40,住家用,鋼筋混凝土造,82年1月11日,六層,三層
RPSNMLNKLHJFFAI87CA,21,8.53,共有部份,鋼筋混凝土造,82年1月11日,六層,
RPSNMLNKLHJFFAI87CA,21,10.09,共有部份,鋼筋混凝土造,82年1月11日,六層,
RPOOMLNKLHJFFAI57CA,21,232.93,商業用,鋼筋混凝土造,82年1月7日,十五層,二層
RPOOMLNKLHJFFAI57CA,21,33.42,共有部份,鋼筋混凝土造,82年1月7日,十五層,
RPOOMLNKLHJFFAI57CA,21,16.42,共有部份,鋼筋混凝土造,82年1月7日,十五層,
RPXNMLNKLHJFFAI38CA,22,56.54,住家用,鋼筋混凝土造,81年7月2日,五層,二層
RPXNMLNKLHJFFAI38CA,22,10.58,共有部份,鋼筋混凝土造,81年7月2日,五層,
RPSOMLMKLHJFFAI08EA,21,66.00,住家用,鋼筋混凝土造,82年1月5日,十二層,五層
RPSOMLMKLHJFFAI08EA,21,121.07,共有部份,鋼筋混凝土造,82年1月5日,十二層,
RPSOMLPLKHJFFAI18CA,11,321.79,見其他登記事項,鋼筋混凝土造,91年9月25日,四層,一層 二層 三層 四層
RPPNMLMLKHJFFAI47CA,23,92.95,住家用,鋼筋混凝土造,79年10月30日,七層,一層
RPPNMLMLKHJFFAI47CA,23,34.57,共有部份,鋼筋混凝土造,79年10月30日,七層,
RPWNMLNLKHJFFAI28CA,36,85.14,住家用,鋼筋混凝土造,67年3月23日,七層,五層
RPWNMLNLKHJFFAI28CA,36,12.62,共有部份,預力混凝土造,67年3月23日,四層,
RPQNMLSLKHJFFAI18CA,20,104.98,住家用,鋼筋混凝土造,82年12月29日,十二層,四層
RPQNMLSLKHJFFAI18CA,20,23.96,共有部份,鋼筋混凝土造,82年12月29日,十二層,
RPPOMLLLKHJFFAI47CA,20,192.86,住家用,鋼筋混凝土造,83年2月8日,四層,一層 二層 三層 四層 地下層
RPPOMLLLKHJFFAI47CA,20,25.88,共有部份,鋼筋混凝土造,83年2月8日,四層,
RPPOMLQJLHJFFAI97DA,2,194.90,見其他登記事項,見其他登記事項,100年8月3日,四層,一層 二層 三層 四層
RPRNMLRLKHJFFAI38EA,33,108.48,住商用,鋼筋混凝土加強磚造,70年1月21日,二層,一層 二層 騎樓
RPWNMLLJLHJFFAI97CA,41,193.51,住家用,鋼筋混凝土造,62年2月20日,二層,一層 二層
SPWNMLLJLHJFFAI08CA,41,198.81,住商用,鋼筋混凝土造,62年2月20日,三層,一層 二層 三層 騎樓 地下層
RPRNMLKLLHJFFAI57CA,19,30.84,住家用,鋼筋混凝土造,84年5月22日,十二層,八層
RPRNMLKLLHJFFAI57CA,19,7.83,共有部份,鋼筋混凝土造,84年5月22日,十二層,
RPWNMLNKLHJFFAI28CA,19,135.20,住家用,鋼筋混凝土造,84年3月6日,十層,七層
RPWNMLNKLHJFFAI28CA,19,20.88,共有部份,鋼筋混凝土造,84年3月6日,十層,
RPWNMLNKLHJFFAI28CA,19,25.16,共有部份,鋼筋混凝土造,84年3月6日,十層,
RPOOMLMKLHJFFAI47CA,,276.26,見其他登記事項,見其他登記事項,102年10月16日,四層,一層 二層 三層 四層
RPPNMLNLKHJFFAI57CA,23,97.69,住家用,鋼筋混凝土造,79年10月15日,七層,六層
RPPNMLNLKHJFFAI57CA,23,20.18,共有部份,鋼筋混凝土造,79年10月15日,七層,
RPWNMLLKMHJFFAI38EA,21,23.71,住家用,鋼筋混凝土造,82年1月11日,七層,七層
RPWNMLLKMHJFFAI38EA,21,7.57,共有部份,鋼筋混凝土造,82年1月11日,七層,
RPXNMLOLKHJFFAI48CA,24,25.80,住家用,鋼筋混凝土造,79年1月18日,五層,五層
RPXNMLOLKHJFFAI48CA,24,9.75,共有部份,鋼筋混凝土造,79年1月18日,五層,
RPUNMLOLKHJFFAI18CA,20,127.59,住家用,鋼筋混凝土造,83年4月8日,十二層,十層
RPUNMLOLKHJFFAI18CA,20,11.27,共有部份,鋼筋混凝土造,83年4月8日,十二層,
RPUNMLOLKHJFFAI18CA,20,10.63,共有部份,鋼筋混凝土造,83年4月8日,十二層,
RPPNMLLLKHJFFAI37CA,,183.62,住家用,見其他登記事項,102年12月26日,四層,一層 二層 三層 四層
RPRNMLLLKHJFFAI57CA,7,205.85,見其他登記事項,鋼筋混凝土造,96年6月26日,四層,一層 二層 三層 四層
RPRNMLPLKHJFFAI97CA,15,54.98,住家用,鋼筋混凝土造,88年4月21日,十四層,十三層
RPRNMLPLKHJFFAI97CA,15,24.01,共有部份,鋼筋混凝土造,88年4月21日,十四層,
RPXNMLNLKHJFFAI38CA,20,92.64,住家用,鋼筋混凝土造,82年12月29日,十二層,十一層
RPXNMLNLKHJFFAI38CA,20,21.48,共有部份,鋼筋混凝土造,82年12月29日,十二層,
RPTOMLQLKHJFFAI38CA,44,73.11,住家用,加強磚造,58年12月16日,二層,一層 二層
RPPOMLPLKHJFFAI87CA,35,94.82,住家用,鋼筋混凝土加強磚造,67年11月3日,二層,一層 二層 夾層
RPVNMLPLKHJFFAI38CA,20,75.49,住家用,鋼筋混凝土造,83年6月16日,七層,七層
RPVNMLPLKHJFFAI38CA,20,23.12,共有部份,鋼筋混凝土造,83年6月16日,七層,
RPVNMLPLKHJFFAI38CA,20,8.84,共有部份,鋼筋混凝土造,83年6月16日,七層,
RPQOMLQLKHJFFAI08CA,,192.13,見其他登記事項,見其他登記事項,102年9月13日,三層,一層 二層 三層 見其他登記事項
RPQOMLPLKHJFFAI97CA,21,100.50,住家用,鋼筋混凝土造,81年6月26日,十五層,四層
RPQOMLPLKHJFFAI97CA,21,26.24,共有部份,鋼筋混凝土造,81年6月26日,十五層,
RPQOMLPLKHJFFAI97CA,21,17.94,共有部份,鋼筋混凝土造,81年6月26日,十五層,
RPPNMLOLKHJFFAI67CA,35,322.22,住商用,鋼筋混凝土造,67年8月10日,五層,一層 二層 三層 四層 五層 騎樓 地下層
RPSPMLRKLHJFFAI48CA,20,39.09,住家用,鋼筋混凝土造,82年12月27日,八層,四層
RPSPMLRKLHJFFAI48CA,20,8.67,共有部份,鋼筋混凝土造,82年12月27日,八層,
RPSPMLRKLHJFFAI48CA,20,4.97,共有部份,鋼筋混凝土造,82年12月27日,八層,
RPQNMLPKLHJFFAI87CA,21,188.07,見其他登記事項,鋼筋混凝土造,82年6月9日,十六層,一層 二層
RPQNMLPKLHJFFAI87CA,21,26.24,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPQNMLPKLHJFFAI87CA,21,30.74,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPOPMLRKLHJFFAI08CA,9,169.97,見其他登記事項,鋼筋混凝土造,94年4月8日,三層,一層 二層 三層 見其他登記事項
RPOOMLLLKHJFFAI37CA,42,232.29,住家用,鋼筋混凝土加強磚造,61年3月10日,二層,一層 二層 騎樓
RPQNMLNJLHJFFAI67DA,38,48.68,住家用,磚造,65年1月24日,一層,一層
RPVNMLLLKHJFFAI18EA,39,67.20,住家用,木造,64年7月5日,二層,一層 二層
RPQNMLPLKHJFFAI08EA,45,105.36,住家用,加強磚造,58年1月27日,二層,一層 二層
RPPNMLNKLHJFFAI67DA,13,161.24,住家用,鋼筋混凝土造,89年8月7日,三層,一層 二層 三層
RPTNMLNKLHJFFAI18EA,2,217.07,見其他登記事項,見其他登記事項,101年3月16日,四層,一層 二層 三層 四層
RPTNMLNKLHJFFAI18EA,1,2.15,見其他登記事項,見其他登記事項,101年9月5日,一層,
RPOOMLRJLHJFFAI87CA,20,97.85,住家用,鋼筋混凝土造,82年10月26日,十二層,四層
RPOOMLRJLHJFFAI87CA,20,32.11,共有部份,鋼筋混凝土造,82年10月26日,十二層,
RPTNMLRLKHJFFAI38CA,18,27.38,住家用,鋼筋混凝土造,84年10月4日,十一層,四層
RPTNMLRLKHJFFAI38CA,18,3.34,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPTNMLRLKHJFFAI38CA,18,4.86,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPROMLRLKHJFFAI28CA,23,340.37,住商用,鋼筋混凝土造,79年12月5日,五層,五層 騎樓 地下層 一層 二層 三層 四層
RPUNMLRLKHJFFAI48CA,18,24.42,住家用,鋼筋混凝土造,84年10月4日,十一層,四層
RPUNMLRLKHJFFAI48CA,18,3.34,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPUNMLRLKHJFFAI48CA,18,4.70,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPVNMLRLKHJFFAI58CA,22,42.63,住家用,鋼筋混凝土造,80年8月23日,七層,四層
RPVNMLRLKHJFFAI58CA,22,5.39,共有部份,鋼筋混凝土造,80年8月23日,七層,
RPWNMLQLKHJFFAI78EA,1,266.45,見其他登記事項,見其他登記事項,102年6月28日,四層,一層 二層 三層 四層 見其他登記事項
RPVOMLRJLHJFFAI58CA,20,71.44,住家用,鋼筋混凝土造,83年7月18日,十二層,五層
RPVOMLRJLHJFFAI58CA,20,9.81,共有部份,鋼筋混凝土造,83年7月18日,十二層,
RPVOMLRJLHJFFAI58CA,20,24.58,共有部份,鋼筋混凝土造,83年7月18日,十二層,
RPPNMLPLKHJFFAI77CA,20,170.12,住商用,鋼筋混凝土造,82年11月29日,四層,二層 三層 一層 四層 騎樓
RPVNMLQLKHJFFAI68EA,16,338.50,見其他登記事項,鋼筋混凝土造,87年7月29日,五層,一層 二層 三層 四層 五層 地下一層
RPVNMLQLKHJFFAI68EA,16,38.29,共有部份,鋼筋混凝土造,87年7月29日,五層,
RPROMLQJLHJFFAI08CA,29,127.08,住商用,加強磚造,73年11月23日,二層,一層 二層
RPTNMLPJLHJFFAI08CA,25,152.00,住家用,鋼筋混凝土造,77年8月6日,二層,一層 二層 夾層
RPPNMLQLKHJFFAI87CA,28,92.10,住商用,加強磚造,74年8月26日,二層,一層 二層
RPSNMLOJLHJFFAI97DA,33,56.96,住家用,鋼筋混凝土造,70年4月21日,九層,四層
RPSNMLOJLHJFFAI97DA,33,5.16,共有部份,鋼筋混凝土造,70年4月21日,九層,
RPRPMLRKLHJFFAI38CA,19,99.50,住家用,鋼筋混凝土造,83年12月23日,十四層,二層
RPRPMLRKLHJFFAI38CA,19,21.80,共有部份,鋼筋混凝土造,83年12月23日,十四層,
RPRPMLRKLHJFFAI38CA,19,23.05,共有部份,鋼筋混凝土造,83年12月23日,十四層,
RPUNMLPJLHJFFAI18CA,9,167.39,見其他登記事項,鋼筋混凝土造,93年11月12日,四層,四層 一層 二層 三層
RPROMLKKLHJFFAI57CA,30,78.48,國民住宅,鋼筋混凝土造,73年2月20日,五層,一層
RPVNMLPJLHJFFAI28CA,30,201.56,住家用,鋼筋混凝土加強磚造,73年3月30日,二層,一層 二層
RPTNMLMKLHJFFAI87CA,8,216.56,住商用,鋼筋混凝土造,95年7月25日,四層,一層 二層 三層 四層
RPWNMLPJLHJFFAI38CA,21,79.04,住家用,鋼筋混凝土造,82年6月9日,十六層,七層
RPWNMLPJLHJFFAI38CA,21,19.43,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPWNMLPJLHJFFAI38CA,21,12.92,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPSOMLKLLHJFFAI77CA,18,162.62,住家用,鋼筋混凝土造,84年10月30日,四層,一層 二層 三層 四層
RPROMLOLKHJFFAI18EA,21,56.58,住家用,鋼筋混凝土造,81年10月29日,十層,八層
RPROMLOLKHJFFAI18EA,21,1.60,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPROMLOLKHJFFAI18EA,21,4.68,共有部份,鋼筋混凝土造,81年10月29日,十層,
RPROMLOLKHJFFAI18EA,21,2.24,共有部份,鋼筋混凝土造,81年10月29日,十層,
