鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
嘉義市,房地(土地+建物),嘉義市嘉義市上海路31~60號,76.0,商,,,1030221,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,加強磚造,0740626,99.64,4,3,3,有,無,無,18000,181,,0.0,0,,RPWNMLOLKHJFFAI58CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,18.5,住,,,1030129,土地1建物1車位0,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,147.54,3,2,2,有,有,有,14000,95,,0.0,0,含稅金等費用。,RPUNMLPLKHJFFAI58DC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,4.5,住,,,1030127,土地1建物1車位0,見其他登記事項,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,89.09,3,1,2,有,有,有,10000,112,,0.0,0,,RPUNMLQLKHJFFAI58CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,4.95,住,,,1030206,土地1建物1車位0,見其他登記事項,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,124.72,3,1,2,有,有,有,10000,80,,0.0,0,,RPOOMLQLKHJFFAI08CC
嘉義市,房地(土地+建物),嘉義市嘉義市東義路61~90號,66.0,住,,,1030201,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土加強磚造,0660207,98.37,4,2,4,有,無,無,15000,152,,0.0,0,,RPPOMLQLKHJFFAI18CC
嘉義市,房地(土地+建物),嘉義市嘉義市嘉義市新生路151~180號,87.0,住,,,1030207,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0571208,105.93,0,0,0,無,無,無,30000,283,,0.0,0,,RPWNMLRLKHJFFAI88CC
嘉義市,房地(土地+建物),嘉義市嘉義市文化路211~240號,82.0,商,,,1030225,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0600220,32.0,0,0,0,無,無,無,30000,938,,0.0,0,租賃位置只有1樓位置從入口至樓梯前.大約32平方公尺,RPXNMLRLKHJFFAI98CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路91~120號,9.45,住,,,1030127,土地1建物1車位0,見其他登記事項,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,84.41,2,1,1,有,有,有,8000,95,,0.0,0,,RPUOMLRLKHJFFAI78CC
嘉義市,土地,竹圍子段友愛小段1~30地號,427.0,住,,,1030201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,15000,35,,0.0,0,,RPSNMLNJLHJFFAI97CC
嘉義市,建物,嘉義市嘉義市遠東街151~180號,12.25,住,,,1030218,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820526,34.79,3,2,2,有,有,有,13500,388,,0.0,0,,RPTNMLLKLHJFFAI97CC
嘉義市,建物,嘉義市嘉義市大統路211~240號,122.01,住,,,1030218,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811114,122.01,3,2,2,有,有,有,13000,107,,0.0,0,,RPUNMLLKLHJFFAI08CC
嘉義市,房地(土地+建物),嘉義市嘉義市中山路391~420號,90.0,商,,,1030227,土地3建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0590505,240.59,4,2,2,有,無,無,85000,353,,0.0,0,起租日為103年5月1日起,RPQOMLMKLHJFFAI87CC
嘉義市,土地,竹圍子段151~180地號,367.0,住,,,1030220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,82,,0.0,0,地上物有鐵厝.未辦保存登記,RPQPMLRKLHJFFAI58DC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,15.28,住,,,1030224,土地1建物1車位0,十八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,124.74,3,2,2,有,有,無,8500,68,,0.0,0,,RPRNMLOLLHJFFAI28DC
嘉義市,房地(土地+建物),嘉義市嘉義市西區永安街301~330號,34.87,住,,,1030313,土地1建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,127.58,4,2,2,有,有,有,23800,187,,0.0,0,,RPQNMLRLLHJFFAI48DC
嘉義市,房地(土地+建物),嘉義市嘉義市興業西路241~270號,98.0,住,,,1030321,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0731126,308.32,6,2,4,有,無,有,35000,114,,0.0,0,,RPQOMLMJMHJFFAI97DC
嘉義市,房地(土地+建物),嘉義市嘉義市新生路691~720號,80.0,住,,,1030401,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0820615,300.22,4,2,4,有,無,無,51137,170,,0.0,0,,RPSNMLRJMHJFFAI68EC
嘉義市,建物,嘉義市嘉義市興業西路181~210號,0.0,,,,1030331,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,108.12,3,2,2,有,有,無,9800,91,,0.0,0,,RPUOMLSJMHJFFAI88CC
嘉義市,房地(土地+建物),嘉義市嘉義市長榮街211~240號,20.25,住,,,1030410,土地1建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0821110,65.61,0,0,0,無,無,無,12000,183,,0.0,0,,RPSOMLMKMHJFFAI18CC
嘉義市,建物,嘉義市嘉義市博東路151~180號,21.71,住,,,1030319,土地0建物1車位0,一層,18,店面(店鋪),見其他登記事項,鋼筋混凝土造,0870319,39.48,0,1,0,有,無,無,5000,127,,0.0,0,,RPUOMLRKMHJFFAI88CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,14.47,住,,,1030326,土地1建物1車位0,二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,119.93,3,2,2,有,有,有,10000,83,,0.0,0,,RPPNMLMLMHJFFAI97DC
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市國揚四街1~30號,415.0,住,,,1030415,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820325,85.46000000000001,2,1,1,有,有,有,5000,59,坡道機械,0.0,0,,RPWNMLPLMHJFFAI09EC
嘉義市,房地(土地+建物),嘉義市嘉義市興業西路121~150號,87.0,商,,,1030407,土地1建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0950209,249.64,0,0,0,無,無,有,55000,220,,0.0,0,,RPRNMLKMMHJFFAI97CC
嘉義市,土地,榮段二小段61~90地號,44.0,商,,,1030418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,26000,591,,0.0,0,,RPPOMLKMMHJFFAI87CC
