鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
竹北市,房地(土地+建物)+車位,莊敬段721~750地號,15.49,住,,,1011215,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.51,2,1,1,有,無,7210000,62097,坡道平面,30.25,860000,,RPRNMLQJKHJFFBJ18CB
竹北市,房地(土地+建物)+車位,莊敬段721~750地號,15.49,住,,,1021205,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.45,2,1,1,有,無,7790000,64933,坡道平面,28.19,1150000,,RPSNMLQJKHJFFBJ28CB
竹北市,房地(土地+建物)+車位,莊敬段721~750地號,21.8,住,,,1020802,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.16,3,2,2,有,無,9100000,55590,坡道平面,30.25,1100000,,RPTNMLQJKHJFFBJ38CB
竹北市,房地(土地+建物)+車位,莊敬段721~750地號,21.8,住,,,1020331,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.1,3,2,2,有,無,8600000,52811,坡道平面,28.19,1000000,,RPUNMLQJKHJFFBJ48CB
竹北市,房地(土地+建物)+車位,莊敬段721~750地號,21.8,住,,,1011213,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.16,3,2,2,有,無,10000000,62539,坡道平面,30.25,1000000,,RPVNMLQJKHJFFBJ58CB
竹北市,房地(土地+建物)+車位,莊敬段721~750地號,21.8,住,,,1020506,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.16,3,2,2,有,無,9500000,58370,坡道平面,30.25,1100000,,RPWNMLQJKHJFFBJ68CB
竹北市,房地(土地+建物)+車位,莊敬段721~750地號,15.49,住,,,1011216,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.51,2,1,1,有,無,7120000,59847,坡道平面,30.25,1000000,,RPXNMLQJKHJFFBJ78CB
竹北市,房地(土地+建物)+車位,莊敬段721~750地號,15.49,住,,,1020124,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.51,2,1,1,有,無,7020000,58870,坡道平面,30.25,1000000,,RPOOMLQJKHJFFBJ97CB
竹北市,房地(土地+建物)+車位,莊敬段721~750地號,15.49,住,,,1020514,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.51,2,1,1,有,無,7550000,63563,坡道平面,30.25,1050000,,RPPOMLQJKHJFFBJ08CB
