編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPXOMLMKKHJFFAO88CA,20,88.58,住家用,鋼筋混凝土造,82年11月25日,七層,三層
RPXOMLMKKHJFFAO88CA,20,13.88,共有部分,鋼筋混凝土造,82年11月25日,七層,
RPXOMLMKKHJFFAO88CA,20,11.60,共有部分,鋼筋混凝土造,82年11月25日,七層,
RPSPMLRJKHJFFAO88CA,31,74.50,國民住宅,鋼筋混凝土造,72年4月21日,四層,四層
RPTQMLQJKHJFFAO98CA,23,33.10,住家用,鋼筋混凝土造,80年4月18日,五層,五層
RPTQMLQJKHJFFAO98CA,23,8.88,共有部分,鋼筋混凝土造,80年4月18日,五層,
RPSOMLMKKHJFFAO38CA,7,292.22,見其他登記事項,鋼筋混凝土造,96年7月9日,四層,一層 二層 三層 四層 地下一層 地下二層 見其他登記事項
RPSOMLMKKHJFFAO38CA,7,29.67,見其他登記事項,鋼筋混凝土造,96年7月9日,四層,
RPQOMLNKKHJFFAO28CA,18,75.58,住家用,鋼筋混凝土造,84年11月20日,十四層,十二層
RPRNMLLKKHJFFAO08CA,5,83.57,見其他登記事項,鋼筋混凝土造,97年10月22日,十四層,八層
RPQOMLNKKHJFFAO28CA,18,31.59,見其他登記事項,鋼筋混凝土造,84年11月20日,十四層,
RPRNMLLKKHJFFAO08CA,5,16.20,見其他登記事項,鋼筋混凝土造,97年10月22日,十四層,
RPRNMLLKKHJFFAO08CA,5,19.58,見其他登記事項,鋼筋混凝土造,97年10月22日,十四層,
RPRNMLLKKHJFFAO08CA,5,.03,見其他登記事項,鋼筋混凝土造,97年10月22日,十四層,
RPRNMLLKKHJFFAO08CA,5,.00,見其他登記事項,鋼筋混凝土造,97年10月22日,十四層,
RPRNMLLKKHJFFAO08CA,5,26.51,見其他登記事項,鋼筋混凝土造,97年10月22日,十四層,
RPWQMLNKKHJFFAO09CA,20,96.97,住家用,鋼筋混凝土造,83年7月13日,十二層,五層
RPWQMLNKKHJFFAO09CA,20,7.90,見其他登記事項,鋼筋混凝土造,83年7月13日,十二層,
RPWQMLNKKHJFFAO09CA,,22.52,共有部分,鋼筋混凝土造,,十二層,
RPUQMLLKKHJFFAO68CA,,91.26,商業用,鋼筋混凝土造,,五層,一層 騎樓
RPUQMLLKKHJFFAO68CA,,4.13,共有部分,鋼筋混凝土造,,五層,
RPUQMLLKKHJFFAO68CA,,3.96,共有部分,鋼筋混凝土造,,五層,
RPQNMLSJKHJFFAO58CA,38,117.30,住家用,加強磚造,65年1月5日,二層,一層 二層 騎樓
RPXRMLRJKHJFFAO07DA,,91.20,住家用,鋼筋混凝土造,,五層,五層
RPXRMLRJKHJFFAO07DA,,5.17,共有部分,鋼筋混凝土造,,000,
RPXRMLRJKHJFFAO07DA,33,5.62,共有部分,鋼筋混凝土造,69年10月23日,五層,
RPPSMLRJKHJFFAO98DA,35,81.00,住家用,加強磚造,68年6月1日,二層,一層 二層
RPPTMLLKKHJFFAO58DA,17,28.41,住家用,鋼筋混凝土造,85年7月29日,五層,四層
RPPTMLLKKHJFFAO58DA,17,14.93,見其他登記事項,鋼筋混凝土造,85年7月29日,五層,
RPOQMLOKKHJFFAO58EA,18,104.75,住家用,鋼筋混凝土造,84年12月23日,十二層,五層
RPOQMLOKKHJFFAO58EA,18,26.57,共有部分,鋼筋混凝土造,84年12月23日,十二層,
RPUOMLOLKHJFFAO88CA,4,99.55,見其他登記事項,鋼筋混凝土造,99年6月25日,十三層,四層
RPUOMLOLKHJFFAO88CA,4,20.80,共有部分,鋼筋混凝土造,99年6月25日,十三層,
RPUOMLOLKHJFFAO88CA,4,22.03,共有部分,鋼筋混凝土造,99年6月25日,十三層,
RPUOMLOLKHJFFAO88CA,4,.04,見其他登記事項,鋼筋混凝土造,99年6月25日,十三層,
RPUOMLOLKHJFFAO88CA,4,29.58,共有部分,鋼筋混凝土造,99年6月25日,十三層,
RPPNMLQKKHJFFAO48DA,8,20.19,見其他登記事項,鋼筋混凝土造,95年5月19日,十層,六層
RPPNMLQKKHJFFAO48DA,8,13.41,見其他登記事項,鋼筋混凝土造,95年5月19日,十層,
RPQNMLQKKHJFFAO58DA,14,75.57,住家用,鋼筋混凝土造,89年6月26日,五層,五層
RPQNMLQKKHJFFAO58DA,14,8.74,見其他登記事項,鋼筋混凝土造,89年6月26日,五層,
RPQNMLQKKHJFFAO58DA,14,42.76,停車空間,鋼筋混凝土造,89年6月26日,五層,
RPQNMLQKKHJFFAO58DA,14,.06,見其他登記事項,鋼筋混凝土造,89年6月26日,一層,
RPQNMLQKKHJFFAO58DA,14,4.70,停車空間,鋼筋混凝土造,89年6月26日,五層,
RPXNMLPLKHJFFAO56CA,6,1.10,見其他登記事項,鋼筋混凝土造,97年5月22日,七層,
RPXNMLPLKHJFFAO56CA,6,38.32,見其他登記事項,鋼筋混凝土造,97年5月22日,七層,
RPXNMLPLKHJFFAO56CA,6,8.09,見其他登記事項,鋼筋混凝土造,97年5月22日,七層,
RPXNMLPLKHJFFAO56CA,6,30.51,見其他登記事項,鋼筋混凝土造,97年5月22日,七層,七層
RPXNMLPLKHJFFAO56CA,6,16.88,見其他登記事項,鋼筋混凝土造,97年5月22日,七層,
RPPPMLPLKHJFFAO58CA,20,110.56,住家用,鋼筋混凝土造,83年5月4日,七層,五層
RPPPMLPLKHJFFAO58CA,20,22.42,共有部分,鋼筋混凝土造,83年5月4日,七層,
RPPPMLPLKHJFFAO58CA,20,13.45,共有部分,鋼筋混凝土造,83年5月4日,七層,
RPORMLRLKHJFFAO88CA,20,89.25,住家用,鋼筋混凝土造,82年12月16日,七層,六層
RPORMLRLKHJFFAO88CA,20,8.93,共有部分,鋼筋混凝土造,82年12月16日,七層,
RPORMLRLKHJFFAO88CA,20,39.51,共有部分,鋼筋混凝土造,82年12月16日,七層,
RPOPMLPLKHJFFAO48CA,19,86.12,住家用,鋼筋混凝土造,83年11月14日,五層,五層
RPOPMLPLKHJFFAO48CA,19,33.96,,鋼筋混凝土造,83年11月14日,五層,
RPOPMLPLKHJFFAO48CA,19,7.23,共有部分,鋼筋混凝土造,83年11月14日,五層,
RPUNMLMJLHJFFAO48CA,3,82.74,見其他登記事項,鋼筋混凝土造,100年3月24日,十二層,八層
RPUNMLMJLHJFFAO48CA,3,25.42,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPUNMLMJLHJFFAO48CA,3,11.85,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPUNMLMJLHJFFAO48CA,3,.02,見其他登記事項,鋼筋混凝土造,100年3月24日,十二層,
RPUNMLMJLHJFFAO48CA,3,22.51,共有部分,鋼筋混凝土造,100年3月24日,十二層,
RPSPMLRKKHJFFAO98CA,,57.85,見其他登記事項,鋼筋混凝土造,102年10月25日,十二層,六層
RPSPMLRKKHJFFAO98CA,,3.01,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPSPMLRKKHJFFAO98CA,,8.37,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPSPMLRKKHJFFAO98CA,,44.67,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPUPMLRKKHJFFAO56CA,,57.85,見其他登記事項,鋼筋混凝土造,102年10月25日,十二層,十一層
RPUPMLRKKHJFFAO56CA,,3.01,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPUPMLRKKHJFFAO56CA,,8.37,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPUPMLRKKHJFFAO56CA,,40.10,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPXNMLRKKHJFFAO66CA,,87.38,見其他登記事項,鋼筋混凝土造,102年10月25日,十二層,六層
RPXNMLRKKHJFFAO66CA,,4.52,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPXNMLRKKHJFFAO66CA,,12.55,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPXNMLRKKHJFFAO66CA,,50.29,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPRQMLRKKHJFFAO98CA,,92.06,見其他登記事項,鋼筋混凝土造,102年10月25日,十二層,十二層
RPRQMLRKKHJFFAO98CA,,4.75,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPRQMLRKKHJFFAO98CA,,13.24,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPRQMLRKKHJFFAO98CA,,106.22,共有部分,鋼筋混凝土造,102年10月25日,十二層,
SPUPMLRKKHJFFAO66CA,,92.03,見其他登記事項,鋼筋混凝土造,102年10月25日,十二層,十一層
SPUPMLRKKHJFFAO66CA,,4.75,共有部分,鋼筋混凝土造,102年10月25日,十二層,
SPUPMLRKKHJFFAO66CA,,13.24,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPXPMLRKKHJFFAO86CA,,57.85,見其他登記事項,鋼筋混凝土造,102年10月25日,十二層,十二層
SPUPMLRKKHJFFAO66CA,,51.35,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPXPMLRKKHJFFAO86CA,,3.01,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPXPMLRKKHJFFAO86CA,,8.37,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPXPMLRKKHJFFAO86CA,,44.67,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPPQMLRKKHJFFAO78CA,,92.03,見其他登記事項,鋼筋混凝土造,102年10月25日,十二層,九層
RPPQMLRKKHJFFAO78CA,,4.75,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPPQMLRKKHJFFAO78CA,,13.24,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPPQMLRKKHJFFAO78CA,,51.35,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPSQMLRKKHJFFAO09CA,,92.03,見其他登記事項,鋼筋混凝土造,102年10月25日,十二層,六層
RPSQMLRKKHJFFAO09CA,,4.78,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPSQMLRKKHJFFAO09CA,,51.35,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPSQMLRKKHJFFAO09CA,,13.31,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPUPMLTKKHJFFAO76CA,2,.20,見其他登記事項,鋼筋混凝土造,100年10月1日,十五層,
RPUPMLTKKHJFFAO76CA,2,66.13,共有部分,鋼筋混凝土造,100年10月1日,二十層,
RPUPMLTKKHJFFAO76CA,2,18.32,共有部分,鋼筋混凝土造,100年10月1日,二十層,
RPUPMLTKKHJFFAO76CA,2,97.41,見其他登記事項,鋼筋混凝土造,100年10月1日,二十層,四層
RPUPMLTKKHJFFAO76CA,2,22.53,共有部分,鋼筋混凝土造,100年10月1日,二十層,
RPTPMLKLKHJFFAO48CA,,199.95,住工用,加強磚造,,二層,一層 二層 騎樓
RPPOMLRKKHJFFAO58CA,,87.38,見其他登記事項,鋼筋混凝土造,102年10月25日,十二層,十二層
RPPOMLRKKHJFFAO58CA,,4.52,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPPOMLRKKHJFFAO58CA,,12.55,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPPOMLRKKHJFFAO58CA,,50.29,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPOOMLRKKHJFFAO48CA,,87.38,見其他登記事項,鋼筋混凝土造,102年10月25日,十二層,十一層
RPOOMLRKKHJFFAO48CA,,4.52,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPOOMLRKKHJFFAO48CA,,12.55,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPOOMLRKKHJFFAO48CA,,50.29,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPPOMLNKKHJFFAO18CA,32,23.50,商業用,鋼筋混凝土造,70年12月19日,一層,
RPWNMLNKKHJFFAO78CA,32,22.97,商業用,鋼筋混凝土造,70年12月19日,一層,
RPTPMLMKKHJFFAO58CA,,92.03,見其他登記事項,鋼筋混凝土造,102年10月25日,十二層,二層
RPTPMLMKKHJFFAO58CA,,4.78,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPTPMLMKKHJFFAO58CA,,13.31,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPTPMLMKKHJFFAO58CA,,51.35,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPWPMLMKKHJFFAO88CA,,57.95,見其他登記事項,鋼筋混凝土造,102年10月25日,十二層,五層
RPWPMLMKKHJFFAO88CA,,3.01,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPWPMLMKKHJFFAO88CA,,44.67,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPWPMLMKKHJFFAO88CA,,8.37,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPQQMLMKKHJFFAO38CA,,87.38,見其他登記事項,鋼筋混凝土造,102年10月25日,十二層,五層
RPQQMLMKKHJFFAO38CA,,4.52,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPQQMLMKKHJFFAO38CA,,12.55,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPQQMLMKKHJFFAO38CA,,50.29,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPOQMLMKKHJFFAO18CA,,57.95,見其他登記事項,鋼筋混凝土造,102年10月25日,十二層,九層
RPOQMLMKKHJFFAO18CA,,3.01,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPOQMLMKKHJFFAO18CA,,8.37,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPOQMLMKKHJFFAO18CA,,40.10,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPXPMLMKKHJFFAO98CA,,57.95,見其他登記事項,鋼筋混凝土造,102年10月25日,十二層,八層
RPXPMLMKKHJFFAO98CA,,3.01,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPXPMLMKKHJFFAO98CA,,8.37,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPXPMLMKKHJFFAO98CA,,44.67,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPUPMLMKKHJFFAO68CA,,92.03,見其他登記事項,鋼筋混凝土造,102年10月25日,十二層,九層
RPUPMLMKKHJFFAO68CA,,4.78,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPUPMLMKKHJFFAO68CA,,51.35,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPUPMLMKKHJFFAO68CA,,13.31,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPVPMLMKKHJFFAO78CA,,57.95,見其他登記事項,鋼筋混凝土造,102年10月25日,十二層,四層
RPVPMLMKKHJFFAO78CA,,3.01,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPVPMLMKKHJFFAO78CA,,8.37,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPVPMLMKKHJFFAO78CA,,44.67,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPSOMLRKKHJFFAO88CA,,87.41,見其他登記事項,鋼筋混凝土造,102年10月25日,十二層,九層
RPSOMLRKKHJFFAO88CA,,4.52,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPSOMLRKKHJFFAO88CA,,12.55,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPSOMLRKKHJFFAO88CA,,50.29,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPROMLRKKHJFFAO78CA,,87.41,見其他登記事項,鋼筋混凝土造,102年10月25日,十二層,四層
RPROMLRKKHJFFAO78CA,,4.52,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPROMLRKKHJFFAO78CA,,12.55,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPROMLRKKHJFFAO78CA,,50.29,共有部分,鋼筋混凝土造,102年10月25日,十二層,
RPSRMLLKKHJFFAO58CA,1,152.00,見其他登記事項,鋼筋混凝土造,102年1月2日,十八層,四層
RPSRMLLKKHJFFAO58CA,1,22.08,共有部分,鋼筋混凝土造,102年1月2日,十八層,
RPSRMLLKKHJFFAO58CA,1,107.23,共有部分,鋼筋混凝土造,102年1月2日,十八層,
